PT_ID;VAR1_sum;VAR2_sum;VAR3_sum;VAR1_mean;VAR2_mean;VAR3_mean
45936450;16.822;15;4.547;0.801047619047619;0.7142857142857143;0.2165238095238095
45936451;18.29;18;4.359;0.7952173913043478;0.782608695652174;0.18952173913043477
45936452;3.769;0;3.769;0.6281666666666667;0.0;0.6281666666666667
45936453;0.333;0;0.333;0.333;0.0;0.333
45936454;0.333;0;0.333;0.333;0.0;0.333
45936455;0.275;0;0.275;0.275;0.0;0.275
45937305;12.502;11;1.9220000000000002;0.9616923076923077;0.8461538461538461;0.14784615384615385
45937447;16.62;16;3.5999999999999996;0.7914285714285715;0.7619047619047619;0.1714285714285714
45937448;16.64;16;4.342;0.7563636363636363;0.7272727272727273;0.19736363636363635
45937449;16.582;16;4.134;0.7896190476190477;0.7619047619047619;0.19685714285714287
45937450;17.871;17;4.7170000000000005;0.7769999999999999;0.7391304347826086;0.20508695652173917
45937451;17.918;18;4.2379999999999995;0.7790434782608695;0.782608695652174;0.18426086956521737
45937452;16.497;18;2.4539999999999997;0.7855714285714286;0.8571428571428571;0.11685714285714284
45937453;14.911;12;6.009;0.7455499999999999;0.6;0.30045
45937454;1.212;0;1.212;0.2424;0.0;0.2424
45937455;0.329;0;0.329;0.329;0.0;0.329
45938304;2.565;2;0.565;0.855;0.6666666666666666;0.18833333333333332
45938445;3.496;4;0.0;0.874;1.0;0.0
45938447;15.46;13;6.073;0.7361904761904763;0.6190476190476191;0.2891904761904762
45938448;19.131;17;4.932;0.8317826086956522;0.7391304347826086;0.21443478260869567
45938449;19.431;19;4.807;0.77724;0.76;0.19228
45938450;14.378;13;6.08;0.7189;0.65;0.304
45938451;15.59;14;4.041;0.8205263157894737;0.7368421052631579;0.2126842105263158
45938452;1.693;2;0.0;0.8465;1.0;0.0
45938453;0.513;1;0.0;0.513;1.0;0.0
45938454;0.399;1;0.0;0.399;1.0;0.0
45939303;13.173;12;2.25;0.8782;0.8;0.15
45939444;8.057;10;0.581;0.7324545454545455;0.9090909090909091;0.05281818181818181
45939445;16.957;15;3.851;0.8074761904761905;0.7142857142857143;0.18338095238095237
45939446;19.137999999999998;17;4.937;0.832086956521739;0.7391304347826086;0.2146521739130435
45939447;19.982;19;4.1899999999999995;0.8325833333333333;0.7916666666666666;0.1745833333333333
45939448;18.171;18;4.313;0.7900434782608695;0.782608695652174;0.18752173913043477
45939449;16.209;14;5.3229999999999995;0.7718571428571428;0.6666666666666666;0.25347619047619047
45939450;15.836;14;5.197;0.7540952380952382;0.6666666666666666;0.2474761904761905
45939451;0.667;1;0.0;0.667;1.0;0.0
45939452;1.0;1;0.0;1.0;1.0;0.0
45939453;0.336;1;0.0;0.336;1.0;0.0
45939456;0.2;0;0.2;0.2;0.0;0.2
45940302;13.341000000000001;12;2.346;0.8894000000000001;0.8;0.1564
45940443;16.805;16;4.0;0.8402499999999999;0.8;0.2
45940444;16.668;16;4.28;0.7576363636363636;0.7272727272727273;0.19454545454545455
45940445;13.966;12;5.244;0.7758888888888889;0.6666666666666666;0.29133333333333333
45940446;13.965;12;5.855;0.69825;0.6;0.29275
45940447;15.458;13;6.075;0.7360952380952381;0.6190476190476191;0.2892857142857143
45940448;20.019;18;4.569;0.8341249999999999;0.75;0.190375
45940449;9.673;9;1.345;0.8793636363636363;0.8181818181818182;0.12227272727272727
45940450;1.0;1;0.0;1.0;1.0;0.0
45940451;5.79;4;2.0;0.965;0.6666666666666666;0.3333333333333333
45940452;2.501;3;0.0;0.8336666666666667;1.0;0.0
45940453;17.194;15;4.0;0.9049473684210526;0.7894736842105263;0.21052631578947367
45940454;0.475;1;0.0;0.475;1.0;0.0
45940455;5.061;0;5.061;0.632625;0.0;0.632625
45940456;0.292;0;0.292;0.292;0.0;0.292
45941301;14.114;12;3.527;0.882125;0.75;0.2204375
45941441;2.56;3;0.0;0.8533333333333334;1.0;0.0
45941442;15.8;15;3.0;0.8777777777777778;0.8333333333333334;0.16666666666666666
45941443;17.722;18;4.122;0.7705217391304349;0.782608695652174;0.17921739130434783
45941444;13.232;11;5.404;0.6964210526315789;0.5789473684210527;0.28442105263157896
45941445;12.595;10;5.1129999999999995;0.6997222222222222;0.5555555555555556;0.2840555555555555
45941446;14.029;11;6.3469999999999995;0.70145;0.55;0.31734999999999997
45941447;14.186;13;5.197;0.7466315789473684;0.6842105263157895;0.2735263157894737
45941448;20.171;18;4.645;0.8404583333333333;0.75;0.19354166666666664
45941449;19.436;19;4.336;0.8098333333333333;0.7916666666666666;0.18066666666666667
45941450;0.901;1;0.0;0.901;1.0;0.0
45941451;1.0;1;0.0;1.0;1.0;0.0
45941452;5.126;4;2.0;0.8543333333333334;0.6666666666666666;0.3333333333333333
45941453;16.254;17;2.75;0.774;0.8095238095238095;0.13095238095238096
45942440;1.3479999999999999;2;0.0;0.6739999999999999;1.0;0.0
45942441;18.06;16;4.802;0.8209090909090908;0.7272727272727273;0.21827272727272726
45942442;15.614;14;4.043;0.8217894736842105;0.7368421052631579;0.21278947368421053
45942443;13.196;11;5.378;0.6945263157894737;0.5789473684210527;0.2830526315789474
45942444;9.545;7;2.9219999999999997;0.8677272727272727;0.6363636363636364;0.2656363636363636
45942445;11.218;9;3.2880000000000003;0.8012857142857143;0.6428571428571429;0.23485714285714288
45942446;11.825;9;3.656;0.7883333333333333;0.6;0.24373333333333333
45942447;11.861;9;3.63;0.7907333333333334;0.6;0.242
45942448;18.237;17;4.443;0.8289545454545454;0.7727272727272727;0.20195454545454544
45942449;19.932;19;4.149;0.8304999999999999;0.7916666666666666;0.172875
45942450;16.567;18;2.713;0.7530454545454546;0.8181818181818182;0.12331818181818183
45942451;10.479;9;2.959;0.87325;0.75;0.24658333333333335
45942452;10.015;12;0.469;0.7703846153846154;0.9230769230769231;0.036076923076923076
45942456;1.922;0;1.922;0.6406666666666666;0.0;0.6406666666666666
45943301;11.933;11;1.986;0.917923076923077;0.8461538461538461;0.15276923076923077
45943439;2.379;3;0.0;0.793;1.0;0.0
45943440;18.206;18;3.501;0.7915652173913044;0.782608695652174;0.15221739130434783
45943441;16.05;15;3.93;0.8025;0.75;0.1965
45943442;16.407;15;4.397;0.7812857142857143;0.7142857142857143;0.2093809523809524
45943443;11.712;9;3.6950000000000003;0.7807999999999999;0.6;0.24633333333333335
45943444;9.195;7;2.773;0.8359090909090909;0.6363636363636364;0.2520909090909091
45943445;11.165;9;3.265;0.7975;0.6428571428571429;0.23321428571428574
45943446;11.236;9;3.2960000000000003;0.8025714285714286;0.6428571428571429;0.23542857142857146
45943447;18.514;16;4.179;0.8816190476190476;0.7619047619047619;0.199
45943448;18.011;18;4.035;0.7830869565217391;0.782608695652174;0.17543478260869566
45943449;17.938;17;4.7379999999999995;0.7799130434782608;0.7391304347826086;0.206
45943450;19.21;17;4.973;0.8352173913043479;0.7391304347826086;0.21621739130434783
45943456;0.333;0;0.333;0.333;0.0;0.333
45943481;1.333;0;1.333;0.6665;0.0;0.6665
45944302;3.0;2;1.0;1.0;0.6666666666666666;0.3333333333333333
45944305;12.061;11;1.975;0.9277692307692308;0.8461538461538461;0.15192307692307694
45944437;9.119;9;1.0;0.9118999999999999;0.9;0.1
45944438;2.947;3;0.345;0.73675;0.75;0.08625
45944439;15.957;13;4.731;0.839842105263158;0.6842105263157895;0.249
45944440;16.854;17;3.063;0.8025714285714285;0.8095238095238095;0.14585714285714285
45944441;14.197;13;5.219;0.7472105263157894;0.6842105263157895;0.2746842105263158
45944442;11.831;9;3.641;0.7887333333333333;0.6;0.24273333333333333
45944443;11.827;9;3.645;0.7884666666666666;0.6;0.243
45944444;9.335;7;2.832;0.8486363636363637;0.6363636363636364;0.25745454545454544
45944445;12.116;9;3.943;0.75725;0.5625;0.2464375
45944446;15.898;15;3.219;0.8367368421052631;0.7894736842105263;0.16942105263157894
45944447;19.261;19;4.768;0.77044;0.76;0.19072
45944448;16.999000000000002;17;4.141;0.7726818181818182;0.7727272727272727;0.18822727272727272
45944449;20.13;18;4.6240000000000006;0.83875;0.75;0.19266666666666668
45944455;16.287;13;4.0;0.9580588235294117;0.7647058823529411;0.23529411764705882
45944456;0.332;0;0.332;0.332;0.0;0.332
45945306;12.789;12;1.8900000000000001;0.9135;0.8571428571428571;0.135
45945437;9.138;9;1.0;0.9138;0.9;0.1
45945438;16.195;17;2.77;0.7711904761904762;0.8095238095238095;0.1319047619047619
45945439;18.653;19;3.965;0.7772083333333333;0.7916666666666666;0.16520833333333332
45945440;17.197;17;4.162;0.7816818181818181;0.7727272727272727;0.18918181818181817
45945441;15.25;13;6.017;0.7261904761904762;0.6190476190476191;0.2865238095238095
45945442;13.367;11;5.573;0.7035263157894738;0.5789473684210527;0.29331578947368425
45945443;11.814;9;3.657;0.7876;0.6;0.2438
45945444;12.109;9;3.934;0.7568125;0.5625;0.245875
45945445;6.495;7;0.0;0.9278571428571428;1.0;0.0
45945446;15.468;14;2.713;0.9098823529411765;0.8235294117647058;0.15958823529411764
45945447;15.613999999999999;14;4.047;0.8217894736842105;0.7368421052631579;0.213
45945448;17.876;15;4.731;0.8125454545454546;0.6818181818181818;0.21504545454545454
45945455;3.6029999999999998;4;0.0;0.9007499999999999;1.0;0.0
45945480;0.333;0;0.333;0.333;0.0;0.333
45946436;1.0;1;0.0;1.0;1.0;0.0
45946437;15.876;15;3.185;0.835578947368421;0.7894736842105263;0.16763157894736844
45946438;19.423000000000002;19;4.346;0.8092916666666667;0.7916666666666666;0.18108333333333335
45946439;11.733;9;4.428;0.7333125;0.5625;0.27675
45946440;16.755;15;4.5329999999999995;0.7978571428571428;0.7142857142857143;0.21585714285714283
45946441;19.09;17;4.92;0.83;0.7391304347826086;0.21391304347826087
45946442;13.118;10;5.755;0.7716470588235295;0.5882352941176471;0.33852941176470586
45946443;16.875;17;3.346;0.8035714285714286;0.8095238095238095;0.15933333333333333
45946445;6.007;6;0.66;0.8581428571428571;0.8571428571428571;0.09428571428571429
45946446;10.594;10;1.625;0.8828333333333332;0.8333333333333334;0.13541666666666666
45946480;0.139;0;0.139;0.139;0.0;0.139
45947307;9.199;8;1.787;0.9198999999999999;0.8;0.1787
45947434;2.509;2;0.509;0.8363333333333333;0.6666666666666666;0.16966666666666666
45947435;13.348;12;2.318;0.8898666666666667;0.8;0.15453333333333333
45947436;19.566;18;4.423;0.8152499999999999;0.75;0.18429166666666666
45947437;20.005;19;4.217;0.8335416666666666;0.7916666666666666;0.17570833333333333
45947438;14.342;13;6.037;0.7171000000000001;0.65;0.30185
45947439;18.004;18;4.252;0.7827826086956522;0.782608695652174;0.18486956521739129
45947440;13.851;12;5.862;0.7290000000000001;0.631578947368421;0.3085263157894737
45947441;16.157;14;5.32;0.7693809523809524;0.6666666666666666;0.25333333333333335
45947442;19.558;18;4.418;0.8149166666666666;0.75;0.18408333333333335
45947443;12.593;11;2.412;0.8995;0.7857142857142857;0.1722857142857143
45948307;14.142;12;3.537;0.883875;0.75;0.2210625
45948433;1.0;1;0.0;1.0;1.0;0.0
45948434;14.879;15;2.382;0.8266111111111111;0.8333333333333334;0.13233333333333333
45948435;18.401;18;3.9429999999999996;0.8000434782608695;0.782608695652174;0.17143478260869563
45948436;13.036;10;5.596;0.7242222222222222;0.5555555555555556;0.3108888888888889
45948437;10.355;8;2.874;0.8629166666666667;0.6666666666666666;0.23950000000000002
45948438;8.688;6;4.822;0.7240000000000001;0.5;0.4018333333333333
45948439;12.07;10;4.408;0.71;0.5882352941176471;0.25929411764705884
45948440;16.75;15;4.53;0.7976190476190477;0.7142857142857143;0.21571428571428572
45948441;18.08;18;4.02;0.7860869565217391;0.782608695652174;0.17478260869565215
45948442;16.482;16;3.051;0.8240999999999999;0.8;0.15255000000000002
45948443;16.293;15;4.335;0.7758571428571428;0.7142857142857143;0.20642857142857143
45948444;12.367;11;2.6310000000000002;0.883357142857143;0.7857142857142857;0.18792857142857144
45948456;0.973;0;0.973;0.973;0.0;0.973
45949308;12.317;11;1.954;0.9474615384615385;0.8461538461538461;0.1503076923076923
45949309;13.229000000000001;12;2.282;0.8819333333333333;0.8;0.15213333333333334
45949431;1.5;2;0.0;0.75;1.0;0.0
45949432;4.25;5;0.0;0.85;1.0;0.0
45949433;19.532;18;4.42;0.8138333333333333;0.75;0.18416666666666667
45949434;11.963000000000001;9;3.926;0.7476875000000001;0.5625;0.245375
45949435;10.317;8;2.86;0.85975;0.6666666666666666;0.2383333333333333
45949436;12.59;10;5.168;0.6994444444444444;0.5555555555555556;0.2871111111111111
45949437;8.893;7;3.1189999999999998;0.8084545454545455;0.6363636363636364;0.28354545454545454
45949438;8.572;5;4.865;0.7792727272727272;0.45454545454545453;0.4422727272727273
45949439;14.012;12;5.86;0.7006;0.6;0.29300000000000004
45949440;16.038;15;4.077;0.8019000000000001;0.75;0.20385
45949441;18.122;18;4.005;0.7879130434782609;0.782608695652174;0.1741304347826087
45949442;18.527;18;4.428;0.8055217391304348;0.782608695652174;0.19252173913043477
45949443;13.338;10;4.181;0.8892;0.6666666666666666;0.27873333333333333
45949456;0.76;0;0.76;0.76;0.0;0.76
45950310;13.341000000000001;12;2.346;0.8894000000000001;0.8;0.1564
45950431;11.987;10;3.111;0.8562142857142857;0.7142857142857143;0.22221428571428573
45950432;13.148;11;5.406000000000001;0.692;0.5789473684210527;0.28452631578947374
45950433;13.102;10;5.752;0.7707058823529412;0.5882352941176471;0.3383529411764706
45950434;9.04;7;2.917;0.8218181818181818;0.6363636363636364;0.2651818181818182
45950435;9.619;8;2.372;0.8744545454545455;0.7272727272727273;0.21563636363636363
45950436;12.509;10;5.083;0.6949444444444445;0.5555555555555556;0.2823888888888889
45950437;12.089;10;4.378;0.7111176470588235;0.5882352941176471;0.2575294117647059
45950439;1.9580000000000002;2;0.559;0.6526666666666667;0.6666666666666666;0.18633333333333335
45950440;16.975;15;3.814;0.8083333333333333;0.7142857142857143;0.18161904761904762
45950441;16.293;15;4.341;0.7758571428571428;0.7142857142857143;0.2067142857142857
45951429;10.805;10;2.0;0.9004166666666666;0.8333333333333334;0.16666666666666666
45951430;11.68;10;2.903;0.8984615384615384;0.7692307692307693;0.22330769230769232
45951431;17.607;15;3.762;0.9266842105263158;0.7894736842105263;0.198
45951432;18.374;18;4.378;0.7988695652173913;0.782608695652174;0.19034782608695652
45951433;13.992;12;5.918;0.6996;0.6;0.2959
45951434;9.725999999999999;8;2.408;0.8841818181818181;0.7272727272727273;0.21890909090909091
45951435;8.936;7;3.0989999999999998;0.8123636363636364;0.6363636363636364;0.2817272727272727
45951436;18.211;18;4.321;0.7917826086956521;0.782608695652174;0.1878695652173913
45951440;12.322;12;2.0;0.8801428571428571;0.8571428571428571;0.14285714285714285
45952309;12.486;11;1.916;0.9604615384615385;0.8461538461538461;0.1473846153846154
45952429;0.785;1;0.0;0.785;1.0;0.0
45952430;6.08;5;1.541;0.8685714285714285;0.7142857142857143;0.22014285714285714
45952431;13.285;12;2.916;0.8856666666666667;0.8;0.1944
45952432;20.038;18;4.5649999999999995;0.8349166666666666;0.75;0.1902083333333333
45952433;14.003;12;5.915;0.70015;0.6;0.29575
45952434;16.628;16;4.303;0.7558181818181818;0.7272727272727273;0.1955909090909091
45952456;0.223;1;0.0;0.223;1.0;0.0
45953308;13.173;12;2.248;0.8782;0.8;0.14986666666666668
45953425;1.401;2;0.0;0.7005;1.0;0.0
45953426;3.274;3;0.637;0.8185;0.75;0.15925
45953430;6.0;5;1.0;1.0;0.8333333333333334;0.16666666666666666
45953431;7.04;7;1.0;0.88;0.875;0.125
45954307;15.539;14;3.6799999999999997;0.8632777777777778;0.7777777777777778;0.20444444444444443
45954425;9.019;8;2.0;0.9019;0.8;0.2
45954426;13.008;11;3.0;0.929142857142857;0.7857142857142857;0.21428571428571427
45954427;1.108;2;0.0;0.554;1.0;0.0
45954429;1.484;2;0.496;0.49466666666666664;0.6666666666666666;0.16533333333333333
45954430;3.2889999999999997;4;0.0;0.8222499999999999;1.0;0.0
45955306;14.663;13;3.584;0.8625294117647059;0.7647058823529411;0.21082352941176472
45955422;1.919;3;0.0;0.6396666666666667;1.0;0.0
45955423;13.683;11;3.0;0.9773571428571428;0.7857142857142857;0.21428571428571427
45955424;7.715;7;1.901;0.8572222222222222;0.7777777777777778;0.21122222222222223
45955425;7.695;7;1.899;0.855;0.7777777777777778;0.211
45955426;13.512;11;2.966;0.9651428571428572;0.7857142857142857;0.21185714285714288
45955427;5.907;5;1.0;0.9845;0.8333333333333334;0.16666666666666666
45955428;0.776;1;0.0;0.776;1.0;0.0
45956306;16.183;15;3.677;0.8517368421052631;0.7894736842105263;0.19352631578947369
45956419;0.716;1;0.0;0.716;1.0;0.0
45956420;1.0;1;0.0;1.0;1.0;0.0
45956421;14.535;12;2.949;0.969;0.8;0.1966
45956422;16.207;14;3.554;0.9003888888888889;0.7777777777777778;0.19744444444444442
45956423;15.025;13;2.914;0.9390625;0.8125;0.182125
45956424;11.277000000000001;10;2.0;0.9397500000000001;0.8333333333333334;0.16666666666666666
45956425;5.656;6;0.652;0.8079999999999999;0.8571428571428571;0.09314285714285715
45956426;14.425;13;3.0;0.9015625;0.8125;0.1875
45956427;0.687;1;0.0;0.687;1.0;0.0
45956428;1.756;2;0.0;0.878;1.0;0.0
45956429;1.0;1;0.0;1.0;1.0;0.0
45957306;18.631;16;4.432;0.8871904761904762;0.7619047619047619;0.21104761904761907
45957418;1.0;1;0.0;1.0;1.0;0.0
45957419;0.741;1;0.0;0.741;1.0;0.0
45957420;18.711;18;3.5330000000000004;0.8504999999999999;0.8181818181818182;0.16059090909090912
45957421;17.629;16;3.496;0.8814500000000001;0.8;0.1748
45957422;17.98;16;3.734;0.899;0.8;0.1867
45957423;17.315;15;3.637;0.9113157894736843;0.7894736842105263;0.19142105263157894
45957424;17.53;16;3.409;0.8765000000000001;0.8;0.17045
45957425;0.811;1;0.0;0.811;1.0;0.0
45957428;19.217;19;4.0;0.8355217391304347;0.8260869565217391;0.17391304347826086
45957430;9.13;11;0.0;0.8300000000000001;1.0;0.0
45957440;5.1290000000000004;6;0.0;0.8548333333333334;1.0;0.0
45957441;0.649;1;0.0;0.649;1.0;0.0
45958306;14.25;12;3.568;0.890625;0.75;0.223
45958416;0.773;1;0.0;0.773;1.0;0.0
45958418;4.668;4;1.0;0.9336;0.8;0.2
45958419;17.608;17;4.606;0.7655652173913043;0.7391304347826086;0.20026086956521738
45958420;14.446;13;6.13;0.7222999999999999;0.65;0.3065
45958421;16.158;15;4.3469999999999995;0.7694285714285715;0.7142857142857143;0.207
45958422;19.113;18;3.9170000000000003;0.831;0.782608695652174;0.17030434782608697
45958423;20.137;19;4.228;0.8390416666666667;0.7916666666666666;0.17616666666666667
45958424;0.884;1;0.0;0.884;1.0;0.0
45958425;2.302;3;0.0;0.7673333333333333;1.0;0.0
45958428;17.424;18;3.0;0.8297142857142857;0.8571428571428571;0.14285714285714285
45958438;0.788;1;0.0;0.788;1.0;0.0
45958439;1.0;1;0.0;1.0;1.0;0.0
45958454;4.86;0;4.86;0.54;0.0;0.54
45959306;11.433;11;2.0;0.8794615384615384;0.8461538461538461;0.15384615384615385
45959415;1.0;1;0.0;1.0;1.0;0.0
45959416;6.468999999999999;6;1.0;0.924142857142857;0.8571428571428571;0.14285714285714285
45959417;16.903;16;4.1370000000000005;0.8049047619047618;0.7619047619047619;0.197
45959418;19.492;18;4.398;0.8121666666666667;0.75;0.18325
45959419;19.97;19;4.139;0.8320833333333333;0.7916666666666666;0.17245833333333335
45959420;15.142;13;6.008;0.721047619047619;0.6190476190476191;0.28609523809523807
45959421;16.584;15;4.476;0.7897142857142857;0.7142857142857143;0.21314285714285713
45959422;18.551;18;4.401999999999999;0.8065652173913043;0.782608695652174;0.19139130434782606
45959423;16.541;18;2.776;0.7518636363636364;0.8181818181818182;0.12618181818181817
45959424;13.989;13;2.299;0.8743125;0.8125;0.1436875
45959425;9.258;11;0.0;0.8416363636363635;1.0;0.0
45959426;5.452;6;0.0;0.9086666666666666;1.0;0.0
45959427;8.829;10;0.0;0.8829;1.0;0.0
45959454;0.289;0;0.289;0.289;0.0;0.289
45960306;2.879;2;0.879;0.9596666666666667;0.6666666666666666;0.293
45960413;1.0;1;0.0;1.0;1.0;0.0
45960414;1.0;1;0.0;1.0;1.0;0.0
45960415;11.329;11;1.581;0.8714615384615385;0.8461538461538461;0.12161538461538461
45960416;16.128;15;4.3389999999999995;0.768;0.7142857142857143;0.2066190476190476
45960417;19.822;19;4.077;0.8259166666666666;0.7916666666666666;0.169875
45960418;20.234;18;4.627;0.8430833333333334;0.75;0.19279166666666667
45960419;19.813;18;4.24;0.8614347826086955;0.782608695652174;0.18434782608695652
45960420;17.103;16;4.542;0.7774090909090909;0.7272727272727273;0.20645454545454545
45960421;11.561;9;4.42;0.7225625;0.5625;0.27625
45960422;16.162;15;3.58;0.8080999999999999;0.75;0.179
45960423;16.084;16;3.045;0.8042;0.8;0.15225
45960424;16.313;15;3.666;0.81565;0.75;0.1833
45960425;18.939;18;4.0;0.8608636363636364;0.8181818181818182;0.18181818181818182
45961412;0.762;1;0.0;0.762;1.0;0.0
45961413;5.055;6;0.0;0.8424999999999999;1.0;0.0
45961414;18.522;17;4.724;0.8053043478260868;0.7391304347826086;0.2053913043478261
45961415;18.528;18;4.403;0.8055652173913043;0.782608695652174;0.19143478260869565
45961416;18.037;17;4.775;0.7842173913043478;0.7391304347826086;0.20760869565217394
45961417;18.266;18;4.3149999999999995;0.7941739130434782;0.782608695652174;0.1876086956521739
45961418;19.767;18;4.223;0.8594347826086957;0.782608695652174;0.18360869565217391
45961419;19.598;18;4.439;0.8165833333333333;0.75;0.18495833333333334
45961420;14.295;13;5.988;0.71475;0.65;0.2994
45961421;8.695;6;4.741;0.7245833333333334;0.5;0.3950833333333333
45961422;9.069;7;3.431;0.75575;0.5833333333333334;0.28591666666666665
45961423;12.018;9;4.992;0.7069411764705883;0.5294117647058824;0.2936470588235294
45961424;16.173;17;2.731;0.770142857142857;0.8095238095238095;0.13004761904761905
45961454;0.211;0;0.211;0.211;0.0;0.211
45962305;4.037;4;1.0;0.8074;0.8;0.2
45962412;9.47;9;1.367;0.860909090909091;0.8181818181818182;0.12427272727272727
45962413;19.694;19;4.025;0.8205833333333333;0.7916666666666666;0.16770833333333335
45962414;18.951;18;3.86;0.8239565217391305;0.782608695652174;0.16782608695652174
45962415;20.095;19;4.193;0.8372916666666667;0.7916666666666666;0.17470833333333333
45962416;19.015;18;3.884;0.8267391304347826;0.782608695652174;0.1688695652173913
45962417;17.732;17;4.657;0.7709565217391304;0.7391304347826086;0.20247826086956522
45962418;12.994;10;5.584;0.7218888888888889;0.5555555555555556;0.3102222222222222
45962419;16.593;15;4.478;0.7901428571428571;0.7142857142857143;0.21323809523809523
45962420;10.219;8;2.815;0.8515833333333332;0.6666666666666666;0.23458333333333334
45962421;9.066;7;2.816;0.8241818181818182;0.6363636363636364;0.256
45962422;8.922;5;5.806;0.6863076923076924;0.38461538461538464;0.44661538461538464
45962423;5.507;6;0.0;0.9178333333333333;1.0;0.0
45963306;6.555;6;1.0;0.9364285714285714;0.8571428571428571;0.14285714285714285
45963409;2.0;2;0.0;1.0;1.0;0.0
45963410;1.0;1;0.0;1.0;1.0;0.0
45963412;4.3469999999999995;4;0.968;0.8694;0.8;0.1936
45963413;19.725;18;4.481;0.821875;0.75;0.18670833333333334
45963414;19.802;19;4.068;0.8250833333333333;0.7916666666666666;0.16949999999999998
45963415;19.541;19;3.963;0.8142083333333333;0.7916666666666666;0.165125
45963416;19.745;18;4.491;0.8227083333333334;0.75;0.18712499999999999
45963417;14.099;12;5.989;0.70495;0.6;0.29945
45963418;19.041;18;3.895;0.8278695652173913;0.782608695652174;0.16934782608695653
45963419;14.113;12;5.948;0.70565;0.6;0.2974
45963420;18.766000000000002;17;4.099;0.8530000000000001;0.7727272727272727;0.18631818181818183
