PT_ID;VAR1_sum;VAR2_sum;VAR3_sum;VAR1_mean;VAR2_mean;VAR3_mean
40889410;0.223;0;0.223;0.223;0.0;0.223
40889411;0.333;0;0.333;0.333;0.0;0.333
40889412;0.224;0;0.224;0.224;0.0;0.224
40889425;0.256;0;0.256;0.256;0.0;0.256
40889426;0.287;0;0.287;0.287;0.0;0.287
40889427;0.333;0;0.333;0.333;0.0;0.333
40889428;1.1280000000000001;0;1.1280000000000001;0.22560000000000002;0.0;0.22560000000000002
40889453;1.647;1;1.3459999999999999;0.2745;0.16666666666666666;0.2243333333333333
40889464;0.666;0;0.666;0.333;0.0;0.333
40890295;5.83;1;5.497;0.34294117647058825;0.058823529411764705;0.32335294117647057
40890297;0.129;0;0.129;0.129;0.0;0.129
40890409;0.667;0;0.667;0.22233333333333336;0.0;0.22233333333333336
40890410;0.537;0;0.537;0.17900000000000002;0.0;0.17900000000000002
40890421;0.333;0;0.333;0.333;0.0;0.333
40890422;0.333;0;0.333;0.333;0.0;0.333
40890425;0.333;0;0.333;0.333;0.0;0.333
40890426;0.333;0;0.333;0.333;0.0;0.333
40890428;1.478;5;0.0;0.2956;1.0;0.0
40890431;0.666;0;0.666;0.333;0.0;0.333
40890432;0.333;0;0.333;0.333;0.0;0.333
40890451;0.666;1;0.333;0.333;0.5;0.1665
40891295;4.291;1;3.958;0.30650000000000005;0.07142857142857142;0.28271428571428575
40891296;2.956;1;2.623;0.19706666666666667;0.06666666666666667;0.17486666666666667
40891418;7.347;16;3.117;0.2533448275862069;0.5517241379310345;0.10748275862068965
40891419;5.646;17;0.882;0.2823;0.85;0.0441
40891422;0.333;0;0.333;0.333;0.0;0.333
40891423;0.333;0;0.333;0.333;0.0;0.333
40891424;0.333;0;0.333;0.333;0.0;0.333
40891425;0.333;0;0.333;0.333;0.0;0.333
40891426;0.839;0;0.839;0.2796666666666667;0.0;0.2796666666666667
40891427;0.238;1;0.0;0.238;1.0;0.0
40891429;11.019;2;10.664;0.2687560975609756;0.04878048780487805;0.26009756097560977
40891430;5.375;0;5.375;0.2986111111111111;0.0;0.2986111111111111
40891431;0.333;0;0.333;0.333;0.0;0.333
40892294;16.758;13;6.204;0.7617272727272727;0.5909090909090909;0.282
40892295;6.3100000000000005;1;5.977;0.37117647058823533;0.058823529411764705;0.35158823529411765
40892416;0.333;0;0.333;0.333;0.0;0.333
40892417;12.635;11;3.9;0.743235294117647;0.6470588235294118;0.22941176470588234
40892418;11.379;11;4.4239999999999995;0.5988947368421053;0.5789473684210527;0.23284210526315788
40892419;1.622;4;0.333;0.3244;0.8;0.0666
40892420;0.996;0;0.996;0.332;0.0;0.332
40892421;0.333;0;0.333;0.333;0.0;0.333
40892422;0.9339999999999999;0;0.9339999999999999;0.3113333333333333;0.0;0.3113333333333333
40892424;1.305;2;0.0;0.6525;1.0;0.0
40892426;4.0;4;0.0;1.0;1.0;0.0
40892427;7.2379999999999995;0;7.2379999999999995;0.20679999999999998;0.0;0.20679999999999998
40892428;2.395;0;2.395;0.299375;0.0;0.299375
40892429;16.544;0;16.544;0.3243921568627451;0.0;0.3243921568627451
40892430;0.333;0;0.333;0.333;0.0;0.333
40892474;2.9970000000000003;0;2.9970000000000003;0.333;0.0;0.333
40893294;19.1;14;6.3870000000000005;0.8304347826086957;0.6086956521739131;0.27769565217391307
40893295;9.807;4;8.589;0.44577272727272726;0.18181818181818182;0.39040909090909093
40893417;0.497;0;0.497;0.2485;0.0;0.2485
40893418;0.863;0;0.863;0.2876666666666667;0.0;0.2876666666666667
40893419;0.333;0;0.333;0.333;0.0;0.333
40893420;0.782;0;0.782;0.26066666666666666;0.0;0.26066666666666666
40893421;20.355;3;19.437;0.2993382352941176;0.04411764705882353;0.28583823529411767
40893422;8.759;9;1.333;0.7962727272727274;0.8181818181818182;0.12118181818181818
40893423;1.054;0;1.054;0.15057142857142858;0.0;0.15057142857142858
40893424;1.795;3;1.329;0.16318181818181818;0.2727272727272727;0.12081818181818181
40893425;0.666;0;0.666;0.333;0.0;0.333
40893426;4.316;0;4.316;0.23977777777777776;0.0;0.23977777777777776
40893427;4.476;0;4.476;0.23557894736842105;0.0;0.23557894736842105
40893428;5.994000000000001;0;5.994000000000001;0.333;0.0;0.333
40893458;1.0;1;0.0;1.0;1.0;0.0
40894294;10.759;6;8.259;0.5123333333333333;0.2857142857142857;0.3932857142857143
40894295;0.89;0;0.89;0.2225;0.0;0.2225
40894416;0.3;0;0.3;0.3;0.0;0.3
40894418;0.333;0;0.333;0.333;0.0;0.333
40894419;1.332;0;1.332;0.333;0.0;0.333
40894420;0.435;1;0.211;0.2175;0.5;0.1055
40894421;14.395;3;13.869;0.2879;0.06;0.27738
40894422;11.919;1;11.586;0.297975;0.025;0.28965
40894423;0.333;0;0.333;0.333;0.0;0.333
40894424;0.333;0;0.333;0.333;0.0;0.333
40894425;0.333;0;0.333;0.333;0.0;0.333
40894426;0.325;0;0.325;0.325;0.0;0.325
40894427;0.31;0;0.31;0.31;0.0;0.31
40894446;1.1989999999999998;2;0.0;0.5994999999999999;1.0;0.0
40894457;5.771;11;0.142;0.48091666666666666;0.9166666666666666;0.011833333333333333
40894458;9.568;24;2.293;0.28993939393939394;0.7272727272727273;0.06948484848484848
40895294;8.119;1;7.861;0.45105555555555554;0.05555555555555555;0.43672222222222223
40895295;4.65;1;4.317;0.2735294117647059;0.058823529411764705;0.2539411764705882
40895415;0.9990000000000001;0;0.9990000000000001;0.333;0.0;0.333
40895416;0.9990000000000001;0;0.9990000000000001;0.333;0.0;0.333
40895417;1.299;0;1.299;0.1443333333333333;0.0;0.1443333333333333
40895418;1.6840000000000002;0;1.6840000000000002;0.21050000000000002;0.0;0.21050000000000002
40895419;3.961;2;3.304;0.495125;0.25;0.413
40895420;6.497;7;4.423;0.27070833333333333;0.2916666666666667;0.18429166666666666
40895422;0.333;0;0.333;0.333;0.0;0.333
40895423;0.333;0;0.333;0.333;0.0;0.333
40895424;0.333;0;0.333;0.333;0.0;0.333
40895425;0.29;0;0.29;0.29;0.0;0.29
40895426;0.328;0;0.328;0.328;0.0;0.328
40895445;19.395;0;19.395;0.32325;0.0;0.32325
40895447;0.831;1;0.0;0.831;1.0;0.0
40895457;21.663;5;20.397000000000002;0.30947142857142856;0.07142857142857142;0.2913857142857143
40895458;18.168;13;14.08;0.3079322033898305;0.22033898305084745;0.23864406779661018
40895459;1.0;1;0.0;1.0;1.0;0.0
40896294;12.852;5;9.888;0.5355;0.20833333333333334;0.412
40896295;0.526;0;0.526;0.17533333333333334;0.0;0.17533333333333334
40896414;0.333;0;0.333;0.333;0.0;0.333
40896415;0.8370000000000001;0;0.8370000000000001;0.279;0.0;0.279
40896416;0.333;0;0.333;0.333;0.0;0.333
40896417;0.332;0;0.332;0.332;0.0;0.332
40896418;0.333;0;0.333;0.333;0.0;0.333
40896419;0.333;0;0.333;0.333;0.0;0.333
40896420;0.333;0;0.333;0.333;0.0;0.333
40896421;0.333;0;0.333;0.333;0.0;0.333
40896422;0.333;0;0.333;0.333;0.0;0.333
40896423;0.333;0;0.333;0.333;0.0;0.333
40896424;0.333;0;0.333;0.333;0.0;0.333
40896444;0.221;1;0.0;0.221;1.0;0.0
40896445;3.076;11;0.271;0.25633333333333336;0.9166666666666666;0.022583333333333334
40896447;6.9430000000000005;22;0.782;0.27772;0.88;0.03128
40896456;19.208000000000002;11;15.895000000000001;0.30012500000000003;0.171875;0.24835937500000002
40896457;19.622;13;16.038;0.2973030303030303;0.19696969696969696;0.243
40896459;0.548;2;0.0;0.274;1.0;0.0
40897293;16.397;15;5.661;0.7129130434782608;0.6521739130434783;0.24613043478260868
40897294;12.775;5;9.783;0.4913461538461539;0.19230769230769232;0.37626923076923074
40897414;0.994;0;0.994;0.3313333333333333;0.0;0.3313333333333333
40897415;0.9990000000000001;0;0.9990000000000001;0.333;0.0;0.333
40897416;0.333;0;0.333;0.333;0.0;0.333
40897417;0.333;0;0.333;0.333;0.0;0.333
40897418;0.332;0;0.332;0.332;0.0;0.332
40897419;0.333;0;0.333;0.333;0.0;0.333
40897420;0.333;0;0.333;0.333;0.0;0.333
40897421;0.333;0;0.333;0.333;0.0;0.333
40897422;0.315;0;0.315;0.315;0.0;0.315
40897424;0.333;0;0.333;0.333;0.0;0.333
40897445;1.84;6;0.0;0.3066666666666667;1.0;0.0
40897446;7.333;14;3.734;0.2715925925925926;0.5185185185185185;0.1382962962962963
40897455;13.212;20;7.659000000000001;0.29359999999999997;0.4444444444444444;0.17020000000000002
40897456;23.682000000000002;0;23.682000000000002;0.2888048780487805;0.0;0.2888048780487805
40897457;7.523;16;0.321;0.44252941176470584;0.9411764705882353;0.01888235294117647
40898293;12.668;5;9.689;0.50672;0.2;0.38756
40898294;9.921000000000001;5;7.665;0.39684;0.2;0.3066
40898414;0.273;0;0.273;0.273;0.0;0.273
40898415;0.333;0;0.333;0.333;0.0;0.333
40898416;0.333;0;0.333;0.333;0.0;0.333
40898417;0.333;0;0.333;0.333;0.0;0.333
40898418;0.333;0;0.333;0.333;0.0;0.333
40898419;0.333;0;0.333;0.333;0.0;0.333
40898420;0.333;0;0.333;0.333;0.0;0.333
40898421;0.333;0;0.333;0.333;0.0;0.333
40898422;0.333;0;0.333;0.333;0.0;0.333
40898423;8.445;0;8.445;0.22223684210526318;0.0;0.22223684210526318
40898424;0.839;0;0.839;0.2796666666666667;0.0;0.2796666666666667
40898425;0.284;0;0.284;0.284;0.0;0.284
40898426;0.333;0;0.333;0.333;0.0;0.333
40898445;2.235;8;0.223;0.24833333333333332;0.8888888888888888;0.024777777777777777
40898446;4.968;6;0.0;0.828;1.0;0.0
40898454;11.563;17;6.214;0.31251351351351353;0.4594594594594595;0.16794594594594595
40898455;16.702;12;12.996;0.29825;0.21428571428571427;0.23207142857142857
40898456;0.877;1;0.0;0.877;1.0;0.0
40898473;11.540000000000001;13;7.281000000000001;0.36062500000000003;0.40625;0.22753125000000002
40899292;21.16;12;11.322;0.8464;0.48;0.45287999999999995
40899293;10.828;4;9.564;0.47078260869565214;0.17391304347826086;0.41582608695652173
40899413;6.961;0;6.961;0.2400344827586207;0.0;0.2400344827586207
40899414;10.086;0;10.086;0.2801666666666667;0.0;0.2801666666666667
40899415;11.335;0;11.335;0.2906410256410257;0.0;0.2906410256410257
40899416;9.105;0;9.105;0.26779411764705885;0.0;0.26779411764705885
40899417;0.8999999999999999;0;0.8999999999999999;0.3;0.0;0.3
40899418;0.333;0;0.333;0.333;0.0;0.333
40899419;0.171;0;0.171;0.171;0.0;0.171
40899420;0.333;0;0.333;0.333;0.0;0.333
40899421;9.013;0;9.013;0.2048409090909091;0.0;0.2048409090909091
40899422;7.051;11;3.684;0.2937916666666667;0.4583333333333333;0.1535
40899445;2.846;11;0.251;0.23716666666666666;0.9166666666666666;0.020916666666666667
40899446;0.99;1;0.0;0.99;1.0;0.0
40899447;0.824;1;0.0;0.824;1.0;0.0
40899450;0.355;1;0.0;0.355;1.0;0.0
40899452;0.34;1;0.0;0.34;1.0;0.0
40899453;5.126;17;0.446;0.2697894736842105;0.8947368421052632;0.023473684210526317
40899454;10.405000000000001;15;5.954000000000001;0.30602941176470594;0.4411764705882353;0.17511764705882354
40899455;22.772000000000002;3;22.329;0.28825316455696204;0.0379746835443038;0.28264556962025317
40900292;1.855;0;1.855;0.231875;0.0;0.231875
40900403;0.333;0;0.333;0.333;0.0;0.333
40900404;0.278;0;0.278;0.278;0.0;0.278
40900405;0.272;0;0.272;0.272;0.0;0.272
40900406;0.187;0;0.187;0.187;0.0;0.187
40900411;8.988;2;8.519;0.2568;0.05714285714285714;0.2434
40900412;9.544;0;9.544;0.2807058823529412;0.0;0.2807058823529412
40900413;11.511000000000001;0;11.511000000000001;0.287775;0.0;0.287775
40900414;5.952;14;1.692;0.2834285714285714;0.6666666666666666;0.08057142857142857
40900415;6.61;16;2.015;0.25423076923076926;0.6153846153846154;0.0775
40900416;12.302;11;8.1;0.49207999999999996;0.44;0.324
40900417;2.005;0;2.005;0.250625;0.0;0.250625
40900418;0.333;0;0.333;0.333;0.0;0.333
40900419;1.738;0;1.738;0.24828571428571428;0.0;0.24828571428571428
40900420;5.763;11;2.323;0.33899999999999997;0.6470588235294118;0.1366470588235294
40900421;12.548;13;2.0;0.8365333333333334;0.8666666666666667;0.13333333333333333
40900422;5.521;16;0.917;0.29057894736842105;0.8421052631578947;0.04826315789473684
40900423;4.0;4;0.0;1.0;1.0;0.0
40900425;4.534000000000001;0;4.534000000000001;0.3238571428571429;0.0;0.3238571428571429
40900443;0.647;2;0.141;0.21566666666666667;0.6666666666666666;0.04699999999999999
40900444;1.1320000000000001;3;0.292;0.28300000000000003;0.75;0.073
40900445;1.2530000000000001;2;0.0;0.6265000000000001;1.0;0.0
40900447;1.0;1;0.0;1.0;1.0;0.0
40900448;1.0;1;0.0;1.0;1.0;0.0
40900449;1.6280000000000001;2;0.0;0.8140000000000001;1.0;0.0
40900452;2.811;4;0.0;0.70275;1.0;0.0
40900453;4.454000000000001;11;0.29;0.3711666666666667;0.9166666666666666;0.024166666666666666
40901291;21.95;12;12.985;0.756896551724138;0.41379310344827586;0.44775862068965516
40901292;5.4399999999999995;1;5.107;0.33999999999999997;0.0625;0.3191875
40901403;0.333;0;0.333;0.333;0.0;0.333
40901404;0.325;0;0.325;0.325;0.0;0.325
40901405;0.311;0;0.311;0.311;0.0;0.311
40901406;0.294;0;0.294;0.294;0.0;0.294
40901410;6.048;0;6.048;0.252;0.0;0.252
40901411;10.691;13;4.502;0.44545833333333335;0.5416666666666666;0.18758333333333332
40901412;7.551;13;4.006;0.2796666666666667;0.48148148148148145;0.14837037037037037
40901413;7.1160000000000005;12;3.7990000000000004;0.27369230769230773;0.46153846153846156;0.14611538461538462
40901414;8.321;12;2.621;0.41605;0.6;0.13105
40901415;8.088000000000001;10;5.142;0.28885714285714287;0.35714285714285715;0.18364285714285716
40901416;6.582;14;1.654;0.31342857142857145;0.6666666666666666;0.07876190476190476
40901417;0.9239999999999999;0;0.9239999999999999;0.308;0.0;0.308
40901418;0.13;0;0.13;0.13;0.0;0.13
40901419;5.282;15;1.534;0.25152380952380954;0.7142857142857143;0.07304761904761906
40901420;4.84;11;1.476;0.3025;0.6875;0.09225
40901421;4.392;10;1.332;0.3137142857142857;0.7142857142857143;0.09514285714285715
40901422;5.605;11;0.9470000000000001;0.4003571428571429;0.7857142857142857;0.06764285714285714
40901424;0.819;2;0.0;0.4095;1.0;0.0
40901425;0.333;0;0.333;0.333;0.0;0.333
40901444;5.033;16;0.666;0.27961111111111114;0.8888888888888888;0.037000000000000005
40901445;0.891;1;0.0;0.891;1.0;0.0
40901446;0.461;2;0.0;0.2305;1.0;0.0
40901447;1.213;2;0.0;0.6065;1.0;0.0
40901448;1.0;1;0.0;1.0;1.0;0.0
40901452;4.15;9;0.0;0.46111111111111114;1.0;0.0
40901453;21.398;1;21.226000000000003;0.29312328767123286;0.0136986301369863;0.2907671232876713
40901460;15.039;18;1.0;0.7915263157894736;0.9473684210526315;0.05263157894736842
40902291;21.188;11;12.507;0.8475199999999999;0.44;0.50028
40902402;0.138;0;0.138;0.138;0.0;0.138
40902403;0.333;0;0.333;0.333;0.0;0.333
40902408;4.054;0;4.054;0.23847058823529413;0.0;0.23847058823529413
40902409;5.315;8;3.1;0.26575000000000004;0.4;0.155
40902410;11.568;12;7.008;0.4449230769230769;0.46153846153846156;0.26953846153846156
40902411;9.972;13;2.9170000000000003;0.5248421052631579;0.6842105263157895;0.1535263157894737
40902412;19.62;13;8.344;0.8175;0.5416666666666666;0.3476666666666666
40902413;14.100999999999999;13;4.274;0.70505;0.65;0.2137
40902414;7.844;0;7.844;0.27048275862068966;0.0;0.27048275862068966
40902415;7.604;16;1.8050000000000002;0.30416;0.64;0.0722
40902416;7.106;16;1.919;0.2960833333333333;0.6666666666666666;0.07995833333333334
40902417;0.559;0;0.559;0.2795;0.0;0.2795
40902418;0.872;0;0.872;0.2906666666666667;0.0;0.2906666666666667
40902419;15.159;1;14.902000000000001;0.30318;0.02;0.29804
40902420;9.389000000000001;10;6.569;0.27614705882352947;0.29411764705882354;0.19320588235294117
40902421;3.676;4;0.333;0.7352000000000001;0.8;0.0666
40902422;8.848;9;6.34;0.26812121212121215;0.2727272727272727;0.1921212121212121
40902423;13.036;1;12.867;0.27158333333333334;0.020833333333333332;0.26806250000000004
40902424;5.659000000000001;0;5.659000000000001;0.31438888888888894;0.0;0.31438888888888894
40902425;0.116;0;0.116;0.116;0.0;0.116
40902441;1.665;4;0.333;0.333;0.8;0.0666
40902442;0.63;0;0.63;0.315;0.0;0.315
40902443;1.811;5;0.33799999999999997;0.25871428571428573;0.7142857142857143;0.04828571428571428
40902444;1.0;1;0.0;1.0;1.0;0.0
40902445;1.518;2;0.0;0.759;1.0;0.0
40902446;1.279;2;0.0;0.6395;1.0;0.0
40902447;0.984;1;0.0;0.984;1.0;0.0
40902448;1.0;1;0.0;1.0;1.0;0.0
40902449;1.5390000000000001;2;0.0;0.7695000000000001;1.0;0.0
40902450;1.22;2;0.0;0.61;1.0;0.0
40902452;2.798;9;0.0;0.3108888888888889;1.0;0.0
40902453;19.35;6;18.061;0.2845588235294118;0.08823529411764706;0.2656029411764706
40902456;1.313;2;0.0;0.6565;1.0;0.0
40902459;21.193;0;21.193;0.26826582278481015;0.0;0.26826582278481015
40902460;10.798;20;5.073;0.29183783783783784;0.5405405405405406;0.1371081081081081
40902473;10.556000000000001;10;7.8420000000000005;0.2852972972972973;0.2702702702702703;0.21194594594594596
40903290;20.624;12;10.908;0.8249599999999999;0.48;0.43632
40903291;11.629;5;9.308;0.44726923076923075;0.19230769230769232;0.358
40903402;0.145;0;0.145;0.145;0.0;0.145
40903403;0.333;0;0.333;0.333;0.0;0.333
40903406;1.8780000000000001;1;1.545;0.2682857142857143;0.14285714285714285;0.2207142857142857
40903407;4.781000000000001;3;3.791;0.31873333333333337;0.2;0.2527333333333333
40903408;6.043;10;3.4480000000000004;0.2517916666666667;0.4166666666666667;0.1436666666666667
40903409;16.461;13;7.771;0.6584399999999999;0.52;0.31084
40903410;19.77;13;8.66;0.82375;0.5416666666666666;0.36083333333333334
40903411;10.655;12;6.43;0.40980769230769226;0.46153846153846156;0.24730769230769228
40903412;7.292;13;3.8810000000000002;0.2700740740740741;0.48148148148148145;0.14374074074074075
40903413;7.5200000000000005;13;3.57;0.31333333333333335;0.5416666666666666;0.14875
40903414;7.912;13;4.6370000000000005;0.2637333333333333;0.43333333333333335;0.15456666666666669
40903415;7.74;13;3.859;0.2866666666666667;0.48148148148148145;0.14292592592592593
40903416;16.645;15;4.814;0.7236956521739131;0.6521739130434783;0.20930434782608695
40903417;0.855;0;0.855;0.285;0.0;0.285
40903418;0.255;0;0.255;0.255;0.0;0.255
40903419;13.83;0;13.83;0.28224489795918367;0.0;0.28224489795918367
40903420;14.876000000000001;0;14.876000000000001;0.29752;0.0;0.29752
40903421;14.417;0;14.417;0.28834;0.0;0.28834
40903422;15.971;0;15.971;0.313156862745098;0.0;0.313156862745098
40903423;10.644;0;10.644;0.2876756756756757;0.0;0.2876756756756757
40903441;1.672;0;1.672;0.23885714285714285;0.0;0.23885714285714285
40903443;7.306;8;5.263;0.281;0.3076923076923077;0.20242307692307693
40903444;1.0;1;0.0;1.0;1.0;0.0
40903445;1.3679999999999999;2;0.0;0.6839999999999999;1.0;0.0
40903446;1.552;2;0.0;0.776;1.0;0.0
40903447;0.804;1;0.0;0.804;1.0;0.0
40903448;0.874;1;0.0;0.874;1.0;0.0
40903449;1.58;2;0.0;0.79;1.0;0.0
40903450;1.634;2;0.0;0.817;1.0;0.0
40903451;1.62;2;0.0;0.81;1.0;0.0
40903452;1.435;2;0.0;0.7175;1.0;0.0
40903453;22.212;3;21.761;0.2884675324675325;0.03896103896103896;0.2826103896103896
40903454;7.216;23;0.774;0.27753846153846157;0.8846153846153846;0.02976923076923077
40903455;1.71;2;0.0;0.855;1.0;0.0
40903456;1.4;2;0.0;0.7;1.0;0.0
40903460;1.744;2;0.0;0.872;1.0;0.0
40903473;1.358;2;0.0;0.679;1.0;0.0
40904290;6.684;0;6.684;0.41775;0.0;0.41775
40904291;0.435;0;0.435;0.2175;0.0;0.2175
40904402;0.333;0;0.333;0.333;0.0;0.333
40904403;0.333;0;0.333;0.333;0.0;0.333
40904404;0.331;0;0.331;0.331;0.0;0.331
40904405;0.287;0;0.287;0.287;0.0;0.287
40904406;0.264;0;0.264;0.264;0.0;0.264
40904407;8.491;6;6.002;0.44689473684210523;0.3157894736842105;0.31589473684210523
40904408;5.751;7;3.875;0.239625;0.2916666666666667;0.16145833333333334
40904409;17.771;13;7.203;0.7404583333333333;0.5416666666666666;0.30012500000000003
40904410;10.239;10;7.38;0.40956000000000004;0.4;0.2952
40904411;6.106;7;4.131;0.24423999999999998;0.28;0.16524
40904412;7.789;5;6.584;0.2596333333333333;0.16666666666666666;0.21946666666666664
40904413;6.199;0;6.199;0.24795999999999999;0.0;0.24795999999999999
40904414;0.933;0;0.933;0.311;0.0;0.311
40904415;1.235;0;1.235;0.20583333333333334;0.0;0.20583333333333334
40904416;0.921;0;0.921;0.307;0.0;0.307
40904417;0.333;0;0.333;0.333;0.0;0.333
40904418;0.322;0;0.322;0.322;0.0;0.322
40904419;13.367;0;13.367;0.284404255319149;0.0;0.284404255319149
40904420;2.188;6;0.333;0.3125714285714286;0.8571428571428571;0.04757142857142858
40904422;13.453000000000001;0;13.453000000000001;0.2745510204081633;0.0;0.2745510204081633
40904423;0.921;0;0.921;0.1842;0.0;0.1842
40904424;0.294;0;0.294;0.294;0.0;0.294
40904438;0.395;3;0.0;0.13166666666666668;1.0;0.0
40904441;0.596;0;0.596;0.149;0.0;0.149
40904442;3.33;0;3.33;0.333;0.0;0.333
40904443;1.163;2;0.0;0.5815;1.0;0.0
40904444;0.861;1;0.0;0.861;1.0;0.0
40904445;1.0;1;0.0;1.0;1.0;0.0
40904446;1.631;2;0.0;0.8155;1.0;0.0
40904447;2.231;3;0.0;0.7436666666666666;1.0;0.0
40904448;1.422;2;0.0;0.711;1.0;0.0
40904449;1.0;1;0.0;1.0;1.0;0.0
40904450;1.0;1;0.0;1.0;1.0;0.0
40904451;0.535;2;0.0;0.2675;1.0;0.0
40904452;5.145;9;0.0;0.5716666666666667;1.0;0.0
40904453;23.478;4;22.628;0.29347500000000004;0.05;0.28285
40904454;16.569;11;13.305;0.28567241379310343;0.1896551724137931;0.22939655172413792
40904455;1.718;2;0.0;0.859;1.0;0.0
40904456;1.702;2;0.0;0.851;1.0;0.0
40904460;0.255;1;0.0;0.255;1.0;0.0
40904461;25.963;0;25.963;0.32864556962025315;0.0;0.32864556962025315
40905290;3.149;1;2.816;0.24223076923076922;0.07692307692307693;0.2166153846153846
40905291;3.027;1;2.694;0.21621428571428572;0.07142857142857142;0.19242857142857142
40905406;0.28;0;0.28;0.28;0.0;0.28
40905407;0.6679999999999999;0;0.6679999999999999;0.22266666666666665;0.0;0.22266666666666665
40905408;3.872;1;3.539;0.22776470588235292;0.058823529411764705;0.2081764705882353
40905409;7.257;9;4.12;0.302375;0.375;0.17166666666666666
40905410;6.421;2;5.977;0.2675416666666667;0.08333333333333333;0.2490416666666667
40905411;1.655;0;1.655;0.1655;0.0;0.1655
40905412;0.333;0;0.333;0.333;0.0;0.333
40905413;0.318;0;0.318;0.318;0.0;0.318
40905414;0.327;0;0.327;0.327;0.0;0.327
40905415;0.919;0;0.919;0.30633333333333335;0.0;0.30633333333333335
40905416;5.404;0;5.404;0.3002222222222222;0.0;0.3002222222222222
40905417;0.322;0;0.322;0.322;0.0;0.322
40905418;7.115;16;1.949;0.27365384615384614;0.6153846153846154;0.07496153846153847
40905419;4.445;10;1.604;0.2778125;0.625;0.10025
40905420;10.057;11;2.552;0.6704666666666667;0.7333333333333333;0.17013333333333333
40905422;5.498;0;5.498;0.27490000000000003;0.0;0.27490000000000003
40905423;0.33;0;0.33;0.33;0.0;0.33
40905424;0.204;0;0.204;0.204;0.0;0.204
40905440;0.434;0;0.434;0.14466666666666667;0.0;0.14466666666666667
40905441;0.9530000000000001;0;0.9530000000000001;0.19060000000000002;0.0;0.19060000000000002
40905442;7.002;0;7.002;0.21218181818181817;0.0;0.21218181818181817
40905443;0.944;1;0.0;0.944;1.0;0.0
40905444;1.126;2;0.0;0.563;1.0;0.0
40905445;1.0;1;0.0;1.0;1.0;0.0
40905446;1.0;1;0.0;1.0;1.0;0.0
40905447;2.7439999999999998;4;0.0;0.6859999999999999;1.0;0.0
40905448;1.363;2;0.0;0.6815;1.0;0.0
40905449;0.905;1;0.0;0.905;1.0;0.0
40905451;1.0;1;0.0;1.0;1.0;0.0
40905452;0.5920000000000001;3;0.0;0.19733333333333336;1.0;0.0
40905453;23.902;0;23.902;0.30255696202531646;0.0;0.30255696202531646
40905454;24.172;0;24.172;0.30215000000000003;0.0;0.30215000000000003
40905455;3.504;11;0.268;0.292;0.9166666666666666;0.022333333333333334
40905456;2.949;10;0.0;0.2949;1.0;0.0
40905458;0.333;1;0.0;0.333;1.0;0.0
40905459;2.44;9;0.0;0.2711111111111111;1.0;0.0
40905461;24.987000000000002;0;24.987000000000002;0.30104819277108436;0.0;0.30104819277108436
40905462;0.127;0;0.127;0.127;0.0;0.127
40906290;7.9559999999999995;3;7.035;0.44199999999999995;0.16666666666666666;0.39083333333333337
40906291;1.319;0;1.319;0.18842857142857142;0.0;0.18842857142857142
40906406;0.232;0;0.232;0.232;0.0;0.232
40906407;0.32;0;0.32;0.32;0.0;0.32
40906408;1.839;0;1.839;0.20433333333333334;0.0;0.20433333333333334
40906409;3.814;1;3.481;0.2243529411764706;0.058823529411764705;0.20476470588235293
40906411;0.333;0;0.333;0.333;0.0;0.333
40906412;0.789;0;0.789;0.263;0.0;0.263
40906413;3.5460000000000003;0;3.5460000000000003;0.197;0.0;0.197
40906414;7.886;10;4.495;0.30330769230769233;0.38461538461538464;0.1728846153846154
40906415;9.568;10;6.218;0.368;0.38461538461538464;0.23915384615384616
40906416;0.206;0;0.206;0.206;0.0;0.206
40906417;0.299;0;0.299;0.299;0.0;0.299
40906418;11.112;13;6.605;0.41155555555555556;0.48148148148148145;0.24462962962962964
40906419;4.574;6;1.242;0.57175;0.75;0.15525
40906420;6.371;11;2.9770000000000003;0.3033809523809524;0.5238095238095238;0.14176190476190478
40906421;0.5589999999999999;0;0.5589999999999999;0.18633333333333332;0.0;0.18633333333333332
40906422;0.333;0;0.333;0.333;0.0;0.333
40906423;0.333;0;0.333;0.333;0.0;0.333
40906424;0.333;0;0.333;0.333;0.0;0.333
40906440;1.332;3;0.333;0.333;0.75;0.08325
40906441;0.666;2;0.0;0.333;1.0;0.0
40906442;1.6;2;0.0;0.8;1.0;0.0
40906443;0.785;1;0.0;0.785;1.0;0.0
40906444;1.0;1;0.0;1.0;1.0;0.0
40906445;0.943;1;0.0;0.943;1.0;0.0
40906446;1.0;1;0.0;1.0;1.0;0.0
40906447;1.863;2;0.0;0.9315;1.0;0.0
40906448;1.491;2;0.0;0.7455;1.0;0.0
40906449;1.363;2;0.0;0.6815;1.0;0.0
40906450;0.921;1;0.0;0.921;1.0;0.0
40906451;1.0;1;0.0;1.0;1.0;0.0
40906452;1.0;1;0.0;1.0;1.0;0.0
40906454;0.512;0;0.512;0.17066666666666666;0.0;0.17066666666666666
40906455;3.016;9;0.0;0.33511111111111114;1.0;0.0
40906456;5.172;8;0.0;0.6465;1.0;0.0
40906458;23.921;0;23.921;0.29171951219512193;0.0;0.29171951219512193
40906459;20.247;0;20.247;0.2530875;0.0;0.2530875
40906460;11.427;0;11.427;0.23806249999999998;0.0;0.23806249999999998
40906461;6.327;0;6.327;0.333;0.0;0.333
