PT_ID;VAR1_sum;VAR2_sum;VAR3_sum;VAR1_mean;VAR2_mean;VAR3_mean
43093425;0.333;0;0.333;0.333;0.0;0.333
43095480;14.775;6;9.14;0.8691176470588236;0.35294117647058826;0.5376470588235295
43096480;2.1950000000000003;1;1.919;0.3135714285714286;0.14285714285714285;0.27414285714285713
43098480;0.208;0;0.208;0.208;0.0;0.208
43102428;13.858;5;9.56;0.9238666666666667;0.3333333333333333;0.6373333333333334
43106481;22.654;10;13.008;0.9439166666666666;0.4166666666666667;0.5419999999999999
43107481;7.723000000000001;2;7.269;0.2860370370370371;0.07407407407407407;0.26922222222222225
43108481;0.658;0;0.658;0.21933333333333335;0.0;0.21933333333333335
43110481;0.333;0;0.333;0.333;0.0;0.333
43126438;0.732;0;0.732;0.244;0.0;0.244
43126481;0.123;0;0.123;0.123;0.0;0.123
43130481;0.17;0;0.17;0.17;0.0;0.17
43161452;4.425;0;4.425;0.23289473684210527;0.0;0.23289473684210527
43162480;0.231;0;0.231;0.231;0.0;0.231
43163480;0.115;0;0.115;0.115;0.0;0.115
43164453;19.074;1;18.741;0.6358;0.03333333333333333;0.6247
43166482;0.6970000000000001;2;0.0;0.34850000000000003;1.0;0.0
43173456;25.076999999999998;11;14.701;0.9287777777777777;0.4074074074074074;0.5444814814814815
43175457;0.979;0;0.979;0.1958;0.0;0.1958
43176456;7.995;7;2.0;0.8883333333333333;0.7777777777777778;0.2222222222222222
43178457;29.379;14;17.798;0.8394;0.4;0.5085142857142857
43180485;5.198;6;3.547;0.34653333333333336;0.4;0.23646666666666669
43182459;3.618;0;3.618;0.2128235294117647;0.0;0.2128235294117647
43183459;9.014;7;6.115;0.563375;0.4375;0.3821875
43184459;17.256;5;14.924;0.4314;0.125;0.3731
43184460;0.119;0;0.119;0.119;0.0;0.119
43185460;1.323;0;1.323;0.189;0.0;0.189
43185487;3.937;2;2.334;0.6561666666666667;0.3333333333333333;0.389
43187461;9.329;2;8.663;0.2591388888888889;0.05555555555555555;0.2406388888888889
43190461;2.819;3;0.0;0.9396666666666667;1.0;0.0
43193490;0.136;0;0.136;0.136;0.0;0.136
43194463;0.112;0;0.112;0.112;0.0;0.112
43194491;1.818;3;0.0;0.606;1.0;0.0
43196464;1.5710000000000002;0;1.5710000000000002;0.19637500000000002;0.0;0.19637500000000002
43197464;2.9970000000000003;2;2.331;0.333;0.2222222222222222;0.259
43198464;3.636;4;2.584;0.303;0.3333333333333333;0.21533333333333335
43199465;0.6970000000000001;0;0.6970000000000001;0.23233333333333336;0.0;0.23233333333333336
43203495;0.132;0;0.132;0.132;0.0;0.132
43211500;7.533;8;5.588;0.30132000000000003;0.32;0.22352
43213501;7.274;1;6.941;0.26940740740740743;0.037037037037037035;0.25707407407407407
43213502;2.894;3;0.599;0.7235;0.75;0.14975
43213503;7.84;9;0.0;0.8711111111111111;1.0;0.0
43214502;6.016;6;4.19;0.3342222222222222;0.3333333333333333;0.2327777777777778
43214503;18.477;17;5.797000000000001;0.73908;0.68;0.23188000000000003
43215502;9.105;4;7.891;0.3958695652173913;0.17391304347826086;0.34308695652173915
43215503;19.256;14;7.6770000000000005;0.8023333333333333;0.5833333333333334;0.319875
43216470;28.488;5;23.515;0.89025;0.15625;0.73484375
43216471;2.331;1;1.9980000000000002;0.333;0.14285714285714285;0.2854285714285715
43216503;9.762;4;8.43;0.2789142857142857;0.11428571428571428;0.24085714285714285
43217471;5.414;1;5.081;0.3184705882352941;0.058823529411764705;0.2988823529411765
43217503;0.671;0;0.671;0.22366666666666668;0.0;0.22366666666666668
43218471;8.19;5;6.735;0.315;0.19230769230769232;0.25903846153846155
43218503;0.214;0;0.214;0.214;0.0;0.214
43218504;18.902;4;17.302;0.4395813953488372;0.09302325581395349;0.40237209302325583
43219503;0.333;0;0.333;0.333;0.0;0.333
43219504;3.5660000000000003;3;2.781;0.2971666666666667;0.25;0.23175
43221505;11.004;9;3.0;0.9169999999999999;0.75;0.25
43223473;1.819;2;0.4;0.6063333333333333;0.6666666666666666;0.13333333333333333
43223506;17.947;16;5.676;0.7477916666666666;0.6666666666666666;0.23650000000000002
43224473;3.198;5;0.0;0.6396;1.0;0.0
43224474;0.112;0;0.112;0.112;0.0;0.112
43224507;4.473;5;0.0;0.8946;1.0;0.0
43225473;19.939;16;5.951;0.8307916666666667;0.6666666666666666;0.2479583333333333
43227474;5.119;9;0.666;0.46536363636363637;0.8181818181818182;0.06054545454545455
43228474;6.261;6;1.0;0.8944285714285715;0.8571428571428571;0.14285714285714285
43228475;1.706;3;0.0;0.5686666666666667;1.0;0.0
43228509;12.972;14;2.512;0.7630588235294118;0.8235294117647058;0.14776470588235294
43229508;0.333;0;0.333;0.333;0.0;0.333
43229509;13.535;8;9.793;0.520576923076923;0.3076923076923077;0.3766538461538461
43230476;0.259;0;0.259;0.259;0.0;0.259
43230509;0.666;0;0.666;0.333;0.0;0.333
43230510;10.251;12;6.899;0.32034375;0.375;0.21559375
43231407;0.541;1;0.0;0.541;1.0;0.0
43231510;28.803;7;22.62;0.7784594594594595;0.1891891891891892;0.6113513513513513
43233416;10.842;15;0.0;0.7228;1.0;0.0
43233477;0.154;0;0.154;0.154;0.0;0.154
43234416;8.256;10;0.0;0.8256;1.0;0.0
43235477;9.877;7;3.661;0.897909090909091;0.6363636363636364;0.33281818181818185
43236417;7.843;9;0.0;0.8714444444444445;1.0;0.0
43236477;16.403;14;4.0;0.9112777777777777;0.7777777777777778;0.2222222222222222
43237417;1.0;1;0.0;1.0;1.0;0.0
43237477;7.304;9;0.0;0.8115555555555556;1.0;0.0
43237478;17.786;15;3.932;0.9361052631578948;0.7894736842105263;0.20694736842105263
43237513;11.143;13;6.581;0.37143333333333334;0.43333333333333335;0.21936666666666668
43238478;16.08;14;3.873;0.8933333333333332;0.7777777777777778;0.21516666666666667
43238513;11.417;5;10.166;0.2594772727272727;0.11363636363636363;0.23104545454545455
43239418;8.303;10;0.0;0.8303;1.0;0.0
43239478;7.0;7;0.0;1.0;1.0;0.0
43239514;3.374;4;0.473;0.6748000000000001;0.8;0.09459999999999999
43240514;14.895;11;8.935;0.5319642857142857;0.39285714285714285;0.31910714285714287
43241514;8.823;4;7.714;0.35292;0.16;0.30856
43241515;10.485;7;8.431000000000001;0.28337837837837837;0.1891891891891892;0.2278648648648649
43242419;1.395;2;0.0;0.6975;1.0;0.0
43242443;2.335;3;0.0;0.7783333333333333;1.0;0.0
43242515;24.512;12;14.295;0.7907096774193548;0.3870967741935484;0.4611290322580645
43243423;8.202;10;0.0;0.8202;1.0;0.0
43243424;8.284;10;0.0;0.8284;1.0;0.0
43243515;11.58;5;7.108;0.8907692307692308;0.38461538461538464;0.5467692307692308
43243516;16.87;15;5.005;0.7668181818181818;0.6818181818181818;0.2275
43244426;11.182;15;0.0;0.7454666666666667;1.0;0.0
43244427;16.457;14;4.0;0.9142777777777779;0.7777777777777778;0.2222222222222222
43244444;1.0;1;0.0;1.0;1.0;0.0
43244515;0.203;0;0.203;0.203;0.0;0.203
43244516;8.625;1;8.406;0.26136363636363635;0.030303030303030304;0.25472727272727275
43245516;11.28;7;9.582;0.26857142857142857;0.16666666666666666;0.22814285714285715
43246516;15.948;14;4.72;0.7974;0.7;0.236
43247427;1.5430000000000001;2;0.0;0.7715000000000001;1.0;0.0
43247446;2.161;3;0.0;0.7203333333333334;1.0;0.0
43248426;17.178;15;4.0;0.9041052631578947;0.7894736842105263;0.21052631578947367
43248439;8.428;11;0.0;0.7661818181818183;1.0;0.0
43248440;13.657;16;1.705;0.7587222222222222;0.8888888888888888;0.09472222222222222
43248441;7.803;9;0.0;0.867;1.0;0.0
43248442;0.337;1;0.0;0.337;1.0;0.0
43248481;1.377;2;0.556;0.459;0.6666666666666666;0.18533333333333335
43249425;6.708;8;0.0;0.8385;1.0;0.0
43249438;8.443999999999999;11;0.0;0.7676363636363636;1.0;0.0
43249439;0.521;1;0.0;0.521;1.0;0.0
43249442;0.558;1;0.0;0.558;1.0;0.0
43249443;17.723;15;3.987;0.9327894736842105;0.7894736842105263;0.2098421052631579
43249444;18.539;16;3.878;0.92695;0.8;0.19390000000000002
43249447;7.815;9;0.0;0.8683333333333334;1.0;0.0
43249480;14.678;12;9.472999999999999;0.4317058823529412;0.35294117647058826;0.2786176470588235
43249481;11.019;9;7.569;0.3240882352941177;0.2647058823529412;0.22261764705882353
43250425;8.243;10;0.0;0.8243;1.0;0.0
43250429;2.749;3;0.0;0.9163333333333333;1.0;0.0
43250430;12.94;15;1.4809999999999999;0.7611764705882352;0.8823529411764706;0.08711764705882352
43250431;17.361;15;4.0;0.9137368421052632;0.7894736842105263;0.21052631578947367
43250439;10.943999999999999;15;0.0;0.7295999999999999;1.0;0.0
43250443;1.597;2;0.0;0.7985;1.0;0.0
43250444;1.0;1;0.0;1.0;1.0;0.0
43250445;17.52;20;2.981;0.7008;0.8;0.11924
43250447;18.143;16;3.969;0.90715;0.8;0.19845
43250472;25.919;4;23.253;0.6645897435897437;0.10256410256410256;0.5962307692307692
43250473;16.58;1;16.277;0.5348387096774193;0.03225806451612903;0.5250645161290323
43250474;11.537;0;11.537;0.46148000000000006;0.0;0.46148000000000006
43250475;2.54;2;0.869;0.8466666666666667;0.6666666666666666;0.2896666666666667
43250481;3.053;3;1.448;0.6106;0.6;0.28959999999999997
43250482;1.0010000000000001;2;0.497;0.25025000000000003;0.5;0.12425
43251426;8.19;10;0.0;0.819;1.0;0.0
43251427;8.244;9;0.0;0.9159999999999999;1.0;0.0
43251431;0.334;1;0.0;0.334;1.0;0.0
43251439;0.565;1;0.0;0.565;1.0;0.0
43251445;4.332;6;0.0;0.722;1.0;0.0
43251446;16.803;20;2.933;0.67212;0.8;0.11732
43251447;17.399;17;3.618;0.8285238095238096;0.8095238095238095;0.1722857142857143
43251472;9.595;0;9.595;0.38380000000000003;0.0;0.38380000000000003
43251473;6.413;0;6.413;0.23751851851851852;0.0;0.23751851851851852
43251474;10.31;7;8.087;0.2945714285714286;0.2;0.23105714285714285
43251475;13.138;9;9.675;0.36494444444444446;0.25;0.26875000000000004
43251480;2.862;1;1.862;0.9540000000000001;0.3333333333333333;0.6206666666666667
43251517;0.9630000000000001;0;0.9630000000000001;0.321;0.0;0.321
43251518;1.0;1;0.0;1.0;1.0;0.0
43252428;5.884;7;0.0;0.8405714285714286;1.0;0.0
43252430;17.54;17;3.66;0.8352380952380952;0.8095238095238095;0.1742857142857143
43252431;0.39;1;0.0;0.39;1.0;0.0
43252437;17.798000000000002;16;3.77;0.8899000000000001;0.8;0.1885
43252438;17.756;15;3.983;0.9345263157894736;0.7894736842105263;0.20963157894736842
43252439;18.113;19;3.576;0.7875217391304348;0.8260869565217391;0.15547826086956523
43252447;12.323;13;4.678;0.5601363636363637;0.5909090909090909;0.21263636363636362
43252448;1.461;2;0.0;0.7305;1.0;0.0
43252452;1.0;1;0.0;1.0;1.0;0.0
43252471;15.587;1;15.295;0.5195666666666666;0.03333333333333333;0.5098333333333334
43252472;5.503;0;5.503;0.2038148148148148;0.0;0.2038148148148148
43252473;6.083;0;6.083;0.23396153846153847;0.0;0.23396153846153847
43252474;11.171000000000001;5;9.556000000000001;0.2659761904761905;0.11904761904761904;0.22752380952380954
43252475;9.702;11;5.702;0.35933333333333334;0.4074074074074074;0.21118518518518517
43252476;9.698;11;5.7;0.3591851851851852;0.4074074074074074;0.2111111111111111
43252518;17.436;15;4.0;0.9176842105263158;0.7894736842105263;0.21052631578947367
43252519;0.415;1;0.0;0.415;1.0;0.0
43253434;2.879;3;0.0;0.9596666666666667;1.0;0.0
43253435;17.726;16;3.762;0.8863;0.8;0.1881
43253446;1.0;1;0.0;1.0;1.0;0.0
43253447;8.313;9;0.0;0.9236666666666667;1.0;0.0
43253448;13.792;16;1.772;0.7662222222222222;0.8888888888888888;0.09844444444444445
43253451;15.081;15;5.056;0.6855;0.6818181818181818;0.2298181818181818
43253452;13.728;16;1.7389999999999999;0.7626666666666666;0.8888888888888888;0.0966111111111111
43253453;10.963;15;0.0;0.7308666666666667;1.0;0.0
43253454;8.428;9;0.0;0.9364444444444445;1.0;0.0
43253471;5.261;0;5.261;0.2287391304347826;0.0;0.2287391304347826
43253472;5.585;0;5.585;0.20685185185185184;0.0;0.20685185185185184
43253473;5.551;0;5.551;0.23129166666666667;0.0;0.23129166666666667
43253474;8.634;1;8.411;0.26163636363636367;0.030303030303030304;0.25487878787878787
43253475;8.761000000000001;8;6.289000000000001;0.3369615384615385;0.3076923076923077;0.24188461538461542
43253476;8.02;4;6.021;0.5346666666666666;0.26666666666666666;0.4014
43253477;17.657;7;11.66;0.9293157894736842;0.3684210526315789;0.6136842105263158
43254431;8.202;10;0.0;0.8202;1.0;0.0
43254434;16.485;14;4.0;0.9158333333333333;0.7777777777777778;0.2222222222222222
43254445;12.352;15;1.0;0.772;0.9375;0.0625
43254446;7.143;8;0.0;0.892875;1.0;0.0
43254449;8.483;9;0.0;0.9425555555555556;1.0;0.0
43254450;12.317;14;4.621;0.5355217391304348;0.6086956521739131;0.2009130434782609
43254451;1.0;1;0.0;1.0;1.0;0.0
43254452;1.0;1;0.0;1.0;1.0;0.0
43254453;7.986;9;0.0;0.8873333333333333;1.0;0.0
43254454;17.398;16;5.9110000000000005;0.7249166666666667;0.6666666666666666;0.2462916666666667
43254455;5.658;7;0.0;0.8082857142857144;1.0;0.0
43254467;11.424;8;4.925;0.8787692307692307;0.6153846153846154;0.37884615384615383
43254468;17.128;13;5.999;0.8564;0.65;0.29995
43254469;9.452;9;2.855;0.7270769230769231;0.6923076923076923;0.2196153846153846
43254470;5.797;6;2.9010000000000002;0.4830833333333333;0.5;0.24175000000000002
43254472;6.957;1;6.665;0.2319;0.03333333333333333;0.22216666666666668
43254473;9.738;2;9.072000000000001;0.26318918918918915;0.05405405405405406;0.24518918918918922
43255432;18.131;19;3.547;0.7883043478260869;0.8260869565217391;0.15421739130434783
43255433;18.114;20;3.609;0.72456;0.8;0.14436
43255445;7.976;9;0.0;0.8862222222222222;1.0;0.0
43255446;1.0;1;0.0;1.0;1.0;0.0
43255449;16.927;15;5.974;0.7359565217391304;0.6521739130434783;0.25973913043478264
43255450;5.401;7;0.0;0.7715714285714286;1.0;0.0
43255452;1.0;1;0.0;1.0;1.0;0.0
43255453;12.782;15;1.367;0.7518823529411764;0.8823529411764706;0.08041176470588235
43255454;13.449;16;4.539;0.560375;0.6666666666666666;0.189125
43255455;0.727;1;0.0;0.727;1.0;0.0
43255466;2.3979999999999997;3;0.423;0.5994999999999999;0.75;0.10575
43255477;0.5449999999999999;1;0.362;0.18166666666666664;0.3333333333333333;0.12066666666666666
43255484;3.625;3;2.0;0.725;0.6;0.4
43255485;0.388;1;0.125;0.194;0.5;0.0625
43256445;0.643;1;0.0;0.643;1.0;0.0
43256446;8.449;11;0.0;0.768090909090909;1.0;0.0
43256454;7.644;8;1.0;0.8493333333333334;0.8888888888888888;0.1111111111111111
43256465;2.523;3;0.621;0.63075;0.75;0.15525
43256466;1.5070000000000001;3;0.0;0.5023333333333334;1.0;0.0
43256474;4.706;7;2.466;0.31373333333333336;0.4666666666666667;0.16440000000000002
43256475;1.578;2;1.086;0.263;0.3333333333333333;0.18100000000000002
43256478;4.647;2;3.523;0.5163333333333333;0.2222222222222222;0.3914444444444445
43256479;16.037;9;9.18;0.8440526315789473;0.47368421052631576;0.48315789473684206
43257446;15.67;17;4.562;0.6268;0.68;0.18248
43257447;0.776;1;0.0;0.776;1.0;0.0
43257448;18.421;16;3.844;0.9210499999999999;0.8;0.19219999999999998
43257455;12.45;16;3.9829999999999997;0.498;0.64;0.15932
43257456;12.284;9;4.0;0.944923076923077;0.6923076923076923;0.3076923076923077
43257479;6.784;6;5.127;0.424;0.375;0.3204375
43258446;3.196;4;0.0;0.799;1.0;0.0
43258447;12.881;13;5.088;0.5855;0.5909090909090909;0.23127272727272727
43258448;4.454;5;0.0;0.8907999999999999;1.0;0.0
43258456;9.849;13;3.154;0.49245;0.65;0.1577
43258475;3.347;4;2.298;0.3347;0.4;0.2298
43258479;5.947;4;4.834;0.4574615384615385;0.3076923076923077;0.3718461538461538
43259457;8.468;14;3.7929999999999997;0.32569230769230767;0.5384615384615384;0.14588461538461536
43259476;2.998;2;2.463;0.5996;0.4;0.49260000000000004
43259478;9.128;5;6.592;0.5705;0.3125;0.412
43259479;16.763;11;10.454;0.6447307692307693;0.4230769230769231;0.4020769230769231
43260457;5.349;10;0.689;0.4114615384615385;0.7692307692307693;0.053
43261457;7.380999999999999;11;3.832;0.33549999999999996;0.5;0.1741818181818182
43265489;16.084;15;5.7989999999999995;0.699304347826087;0.6521739130434783;0.25213043478260866
43265490;15.206;6;13.333;0.4001578947368421;0.15789473684210525;0.3508684210526316
43265491;9.55;4;7.171;0.7958333333333334;0.3333333333333333;0.5975833333333334
43266489;18.197;16;3.814;0.9098499999999999;0.8;0.1907
43266490;16.021;8;12.933;0.4450277777777778;0.2222222222222222;0.35925
43266491;3.5540000000000003;5;2.039;0.2733846153846154;0.38461538461538464;0.15684615384615386
43267490;25.714;9;18.362000000000002;0.7562941176470588;0.2647058823529412;0.5400588235294118
43267491;16.097;10;11.799;0.4599142857142858;0.2857142857142857;0.3371142857142857
43267492;4.735;5;3.2830000000000004;0.3156666666666667;0.3333333333333333;0.21886666666666668
43268490;15.891;14;5.813;0.6909130434782609;0.6086956521739131;0.2527391304347826
43268491;20.292;4;18.96;0.5203076923076924;0.10256410256410256;0.48615384615384616
43268492;5.332000000000001;3;4.537;0.2962222222222223;0.16666666666666666;0.25205555555555553
43269491;25.596;7;20.952;0.673578947368421;0.18421052631578946;0.5513684210526316
43269492;19.547;14;12.416;0.5584857142857143;0.4;0.35474285714285714
43270492;24.276;14;14.911999999999999;0.758625;0.4375;0.46599999999999997
43272493;2.372;3;0.0;0.7906666666666666;1.0;0.0
43273493;11.815;14;4.365;0.5370454545454545;0.6363636363636364;0.19840909090909092
43274494;4.568;4;1.0;0.9136;0.8;0.2
43274495;0.169;0;0.169;0.169;0.0;0.169
43275494;15.763;16;6.743;0.5629642857142857;0.5714285714285714;0.24082142857142858
43275495;0.666;0;0.666;0.333;0.0;0.333
43276495;2.52;0;2.52;0.19384615384615383;0.0;0.19384615384615383
43277495;7.726;7;1.0;0.96575;0.875;0.125
43278523;24.628;12;14.861;0.7944516129032259;0.3870967741935484;0.47938709677419356
43279523;24.405;6;18.718;0.8716071428571429;0.21428571428571427;0.6685
43280496;18.959;15;5.802;0.8617727272727272;0.6818181818181818;0.2637272727272727
43284523;0.333;0;0.333;0.333;0.0;0.333
43284524;2.925;2;0.925;0.975;0.6666666666666666;0.30833333333333335
43285524;17.02;10;8.129;0.851;0.5;0.40645
43287499;5.406;4;3.0;0.7722857142857142;0.5714285714285714;0.42857142857142855
43288500;15.334;7;13.616;0.42594444444444446;0.19444444444444445;0.37822222222222224
43289500;24.501;6;20.442;0.6447631578947369;0.15789473684210525;0.5379473684210526
43290501;2.323;0;2.323;0.17869230769230768;0.0;0.17869230769230768
43291501;10.991;1;10.658;0.29705405405405405;0.02702702702702703;0.28805405405405404
43297503;8.16;10;0.0;0.8160000000000001;1.0;0.0
43301504;14.477;14;3.37;0.8042777777777778;0.7777777777777778;0.18722222222222223
43301505;0.332;0;0.332;0.332;0.0;0.332
43301525;0.515;0;0.515;0.515;0.0;0.515
43305505;11.575;11;1.771;0.8903846153846153;0.8461538461538461;0.1362307692307692
43305506;4.4270000000000005;1;4.2010000000000005;0.3162142857142857;0.07142857142857142;0.3000714285714286
43307506;1.597;2;0.0;0.7985;1.0;0.0
43308506;10.807;12;7.243;0.3178529411764706;0.35294117647058826;0.21302941176470588
43309507;0.596;0;0.596;0.19866666666666666;0.0;0.19866666666666666
43312508;3.17;5;1.263;0.39625;0.625;0.157875
43319509;24.432;10;14.801;0.9396923076923076;0.38461538461538464;0.5692692307692307
43320509;25.546;13;16.499;0.7513529411764706;0.38235294117647056;0.48526470588235293
43320532;9.045;9;1.9180000000000001;0.8222727272727273;0.8181818181818182;0.1743636363636364
43321509;1.3940000000000001;2;0.0;0.6970000000000001;1.0;0.0
43322532;1.552;0;1.552;0.22171428571428572;0.0;0.22171428571428572
43322534;6.061;7;0.0;0.8658571428571429;1.0;0.0
43323534;8.56;9;0.0;0.9511111111111111;1.0;0.0
43324510;0.232;0;0.232;0.232;0.0;0.232
43326510;2.0;2;0.0;1.0;1.0;0.0
43327510;13.059;11;2.926;0.9327857142857142;0.7857142857142857;0.20900000000000002
43331534;0.124;0;0.124;0.124;0.0;0.124
43335535;32.048;8;26.305;0.7630476190476191;0.19047619047619047;0.6263095238095238
43337536;11.84;14;7.494000000000001;0.32;0.3783783783783784;0.20254054054054055
43338536;10.92;6;9.06;0.27999999999999997;0.15384615384615385;0.23230769230769233
43339536;3.819;7;1.492;0.31825;0.5833333333333334;0.12433333333333334
43340536;0.879;0;0.879;0.293;0.0;0.293
43340537;14.814;20;2.875;0.59256;0.8;0.115
43341537;11.541;14;7.396;0.32058333333333333;0.3888888888888889;0.20544444444444443
43342537;25.752;14;15.418;0.80475;0.4375;0.4818125
43343537;16.338;15;3.655;0.8598947368421053;0.7894736842105263;0.19236842105263158
43349512;15.91;14;4.825;0.7576190476190476;0.6666666666666666;0.22976190476190478
43349537;5.038;0;5.038;0.2963529411764706;0.0;0.2963529411764706
43349538;18.251;16;3.8209999999999997;0.9125500000000001;0.8;0.19105
43350513;0.333;0;0.333;0.333;0.0;0.333
43350537;7.94;1;7.607;0.26466666666666666;0.03333333333333333;0.25356666666666666
43350538;9.722;10;1.0;0.8838181818181817;0.9090909090909091;0.09090909090909091
43351512;18.227;19;3.599;0.7924782608695652;0.8260869565217391;0.15647826086956523
43351537;9.729000000000001;2;9.063;0.26294594594594595;0.05405405405405406;0.24494594594594596
43351538;2.0;2;0.0;1.0;1.0;0.0
43352512;15.801;4;14.707;0.36746511627906975;0.09302325581395349;0.3420232558139535
43352537;6.179;5;4.663;0.3432777777777778;0.2777777777777778;0.2590555555555556
43353512;19.127;16;6.047;0.7969583333333333;0.6666666666666666;0.25195833333333334
43353513;0.166;0;0.166;0.166;0.0;0.166
43354513;1.9180000000000001;0;1.9180000000000001;0.1743636363636364;0.0;0.1743636363636364
43361538;20.33;16;6.277;0.8470833333333333;0.6666666666666666;0.2615416666666667
43362513;0.666;0;0.666;0.333;0.0;0.333
43362538;9.674;1;9.509;0.24805128205128205;0.02564102564102564;0.24382051282051284
43363539;31.317;3;28.317;0.803;0.07692307692307693;0.7260769230769231
43366514;0.119;0;0.119;0.119;0.0;0.119
43366539;1.165;0;1.165;0.16642857142857143;0.0;0.16642857142857143
43367539;10.151;5;8.841;0.23070454545454544;0.11363636363636363;0.20093181818181816
43368539;1.4060000000000001;2;0.0;0.7030000000000001;1.0;0.0
43369539;2.662;1;1.983;0.8873333333333333;0.3333333333333333;0.661
43371539;0.627;0;0.627;0.209;0.0;0.209
43373513;17.326999999999998;9;10.176;0.86635;0.45;0.5088
43374513;30.44;3;27.44;0.8227027027027027;0.08108108108108109;0.7416216216216217
43377538;0.514;0;0.514;0.514;0.0;0.514
43378538;0.666;0;0.666;0.333;0.0;0.333
43380491;0.389;1;0.0;0.389;1.0;0.0
43381513;27.239;13;16.993;0.8254242424242424;0.3939393939393939;0.5149393939393939
43382513;9.118;7;2.657;0.9118;0.7;0.2657
43383513;4.386;4;1.0;0.8772;0.8;0.2
43385514;4.969;5;3.452;0.3549285714285714;0.35714285714285715;0.24657142857142858
43386493;0.875;1;0.0;0.875;1.0;0.0
43389494;0.408;1;0.0;0.408;1.0;0.0
43390494;1.7610000000000001;2;0.0;0.8805000000000001;1.0;0.0
43390514;0.167;0;0.167;0.167;0.0;0.167
43392514;0.161;0;0.161;0.161;0.0;0.161
43393537;1.044;0;1.044;0.2088;0.0;0.2088
43395496;6.438;8;0.0;0.80475;1.0;0.0
43395537;9.692;1;9.528;0.2485128205128205;0.02564102564102564;0.2443076923076923
43397498;2.0;2;0.0;1.0;1.0;0.0
43398500;2.399;3;0.0;0.7996666666666666;1.0;0.0
43403514;0.14;0;0.14;0.14;0.0;0.14
43404536;10.826;4;9.494;0.28489473684210526;0.10526315789473684;0.2498421052631579
43406536;3.82;3;2.0;0.764;0.6;0.4
43407513;0.154;0;0.154;0.154;0.0;0.154
43408513;0.25;0;0.25;0.25;0.0;0.25
43409513;11.177;1;10.858;0.36054838709677417;0.03225806451612903;0.35025806451612906
43410513;0.493;0;0.493;0.16433333333333333;0.0;0.16433333333333333
43411535;0.539;0;0.539;0.539;0.0;0.539
43412535;0.545;0;0.545;0.545;0.0;0.545
43415514;0.313;0;0.313;0.313;0.0;0.313
43430535;0.484;0;0.484;0.484;0.0;0.484
43446538;0.731;0;0.731;0.731;0.0;0.731
43456520;10.483;6;4.707;0.9530000000000001;0.5454545454545454;0.4279090909090909
43460521;24.238;0;24.238;0.8079333333333333;0.0;0.8079333333333333
43460543;32.887;7;27.568;0.7648139534883721;0.16279069767441862;0.6411162790697674
43462544;27.442;1;26.494;0.7840571428571429;0.02857142857142857;0.7569714285714285
43464545;6.377;12;1.31;0.3751176470588235;0.7058823529411765;0.07705882352941176
43466546;28.4;11;18.746;0.8606060606060606;0.3333333333333333;0.568060606060606
43467546;0.129;1;0.0;0.129;1.0;0.0
43468523;0.119;0;0.119;0.119;0.0;0.119
43468547;24.831;12;14.45;0.8868214285714285;0.42857142857142855;0.5160714285714285
43469548;20.58;17;6.427;0.7915384615384615;0.6538461538461539;0.24719230769230768
43470548;11.823;8;3.823;0.9852500000000001;0.6666666666666666;0.31858333333333333
43471548;1.8900000000000001;0;1.8900000000000001;0.315;0.0;0.315
43471549;14.112;0;14.112;0.504;0.0;0.504
43472549;4.303;5;1.0;0.7171666666666666;0.8333333333333334;0.16666666666666666
43474550;0.391;1;0.0;0.391;1.0;0.0
43475524;0.185;0;0.185;0.185;0.0;0.185
43480552;1.0;1;0.0;1.0;1.0;0.0
43483553;0.397;1;0.0;0.397;1.0;0.0
43486572;2.4210000000000003;3;0.0;0.807;1.0;0.0
43487573;20.196;17;6.284;0.7767692307692309;0.6538461538461539;0.24169230769230768
43487574;32.379;8;26.524;0.753;0.18604651162790697;0.6168372093023256
43487575;8.094;10;0.0;0.8093999999999999;1.0;0.0
43487578;15.583;14;3.535;0.8657222222222223;0.7777777777777778;0.1963888888888889
43488573;17.642;16;5.618;0.7350833333333333;0.6666666666666666;0.23408333333333334
43488574;8.517;11;0.0;0.7742727272727272;1.0;0.0
43488575;8.25;9;0.0;0.9166666666666666;1.0;0.0
43488576;8.673;9;0.0;0.9636666666666667;1.0;0.0
43488579;30.934;6;25.349;0.77335;0.15;0.633725
43489572;8.653;9;0.0;0.9614444444444445;1.0;0.0
43489573;7.141;8;0.0;0.892625;1.0;0.0
43489580;8.411999999999999;11;0.0;0.7647272727272726;1.0;0.0
43489597;12.732000000000001;16;1.0;0.7489411764705883;0.9411764705882353;0.058823529411764705
43489598;2.613;3;0.0;0.871;1.0;0.0
43489599;1.0;1;0.0;1.0;1.0;0.0
43490572;1.0;1;0.0;1.0;1.0;0.0
43490581;16.346;14;3.893;0.9081111111111111;0.7777777777777778;0.21627777777777776
43490594;18.261;16;3.967;0.9130499999999999;0.8;0.19835
43490595;8.681000000000001;9;0.0;0.9645555555555556;1.0;0.0
43491582;16.098;14;3.7960000000000003;0.8943333333333333;0.7777777777777778;0.2108888888888889
43491592;10.289;15;0.0;0.6859333333333333;1.0;0.0
43491593;8.658;9;0.0;0.962;1.0;0.0
43491602;0.396;1;0.0;0.396;1.0;0.0
43492526;0.367;1;0.0;0.367;1.0;0.0
43492557;16.258;13;5.754;0.7741904761904761;0.6190476190476191;0.27399999999999997
