PT_ID;VAR1_sum;VAR2_sum;VAR3_sum;VAR1_mean;VAR2_mean;VAR3_mean
40893426;2.664;0;2.664;0.2421818181818182;0.0;0.2421818181818182
40893427;3.287;0;3.287;0.2347857142857143;0.0;0.2347857142857143
40893428;3.33;0;3.33;0.333;0.0;0.333
40894294;10.056000000000001;7;6.816;0.41900000000000004;0.2916666666666667;0.284
40894295;0.5589999999999999;0;0.5589999999999999;0.18633333333333332;0.0;0.18633333333333332
40894418;0.333;0;0.333;0.333;0.0;0.333
40894419;1.332;0;1.332;0.333;0.0;0.333
40894420;0.312;1;0.0;0.312;1.0;0.0
40894421;14.370000000000001;4;13.492;0.299375;0.08333333333333333;0.28108333333333335
40894422;14.459;1;14.126000000000001;0.33625581395348836;0.023255813953488372;0.3285116279069768
40894423;0.333;0;0.333;0.333;0.0;0.333
40894424;0.333;0;0.333;0.333;0.0;0.333
40894425;0.333;0;0.333;0.333;0.0;0.333
40894426;0.311;0;0.311;0.311;0.0;0.311
40894427;0.298;0;0.298;0.298;0.0;0.298
40894446;1.0;1;0.0;1.0;1.0;0.0
40894457;5.518;10;0.0;0.5518;1.0;0.0
40894458;9.965;21;3.6750000000000003;0.2847142857142857;0.6;0.10500000000000001
40895294;5.335;2;4.677;0.38107142857142856;0.14285714285714285;0.3340714285714285
40895295;2.7640000000000002;2;2.15;0.27640000000000003;0.2;0.215
40895415;0.9950000000000001;0;0.9950000000000001;0.3316666666666667;0.0;0.3316666666666667
40895416;0.333;0;0.333;0.333;0.0;0.333
40895417;0.95;0;0.95;0.15833333333333333;0.0;0.15833333333333333
40895418;1.492;0;1.492;0.1865;0.0;0.1865
40895419;3.687;3;2.688;0.460875;0.375;0.336
40895420;7.655;10;4.918;0.26396551724137934;0.3448275862068966;0.16958620689655174
40895422;0.333;0;0.333;0.333;0.0;0.333
40895424;0.333;0;0.333;0.333;0.0;0.333
40895425;0.271;0;0.271;0.271;0.0;0.271
40895445;18.615000000000002;0;18.615000000000002;0.3265789473684211;0.0;0.3265789473684211
40895446;1.0;1;0.0;1.0;1.0;0.0
40895447;1.0;1;0.0;1.0;1.0;0.0
40895457;23.949;5;22.774;0.30315189873417725;0.06329113924050633;0.28827848101265824
40895458;20.104;14;16.04;0.3046060606060606;0.21212121212121213;0.243030303030303
40895459;0.385;1;0.0;0.385;1.0;0.0
40896294;11.209;5;8.472;0.5337619047619048;0.23809523809523808;0.4034285714285714
40896295;0.37;0;0.37;0.185;0.0;0.185
40896414;0.333;0;0.333;0.333;0.0;0.333
40896415;0.527;0;0.527;0.2635;0.0;0.2635
40896416;0.333;0;0.333;0.333;0.0;0.333
40896417;0.325;0;0.325;0.325;0.0;0.325
40896418;0.333;0;0.333;0.333;0.0;0.333
40896419;0.333;0;0.333;0.333;0.0;0.333
40896420;0.333;0;0.333;0.333;0.0;0.333
40896421;0.32;0;0.32;0.32;0.0;0.32
40896422;0.333;0;0.333;0.333;0.0;0.333
40896423;0.333;0;0.333;0.333;0.0;0.333
40896444;0.333;1;0.0;0.333;1.0;0.0
40896445;2.585;10;0.0;0.2585;1.0;0.0
40896446;1.0;1;0.0;1.0;1.0;0.0
40896447;8.037;17;1.998;0.3091153846153846;0.6538461538461539;0.07684615384615384
40896456;21.43;14;17.837;0.29356164383561645;0.1917808219178082;0.24434246575342466
40896457;21.818;14;18.092000000000002;0.29887671232876717;0.1917808219178082;0.2478356164383562
40896459;0.333;1;0.0;0.333;1.0;0.0
40897293;19.3;16;6.008;0.8041666666666667;0.6666666666666666;0.25033333333333335
40897294;10.875;5;8.754999999999999;0.47282608695652173;0.21739130434782608;0.38065217391304346
40897414;0.655;0;0.655;0.3275;0.0;0.3275
40897415;0.333;0;0.333;0.333;0.0;0.333
40897416;0.333;0;0.333;0.333;0.0;0.333
40897417;0.333;0;0.333;0.333;0.0;0.333
40897418;0.333;0;0.333;0.333;0.0;0.333
40897419;0.333;0;0.333;0.333;0.0;0.333
40897420;0.333;0;0.333;0.333;0.0;0.333
40897421;0.333;0;0.333;0.333;0.0;0.333
40897422;0.333;0;0.333;0.333;0.0;0.333
40897445;1.28;4;0.0;0.32;1.0;0.0
40897446;7.647;13;4.058;0.26368965517241383;0.4482758620689655;0.13993103448275862
40897455;19.738;18;11.815000000000001;0.4028163265306122;0.3673469387755102;0.24112244897959187
40897456;23.869;0;23.869;0.2841547619047619;0.0;0.2841547619047619
40897457;7.056;17;0.204;0.392;0.9444444444444444;0.011333333333333332
40898293;11.923;5;9.181000000000001;0.5419545454545455;0.22727272727272727;0.41731818181818187
40898294;9.912;5;7.827;0.43095652173913046;0.21739130434782608;0.34030434782608693
40898414;0.267;0;0.267;0.267;0.0;0.267
40898415;0.333;0;0.333;0.333;0.0;0.333
40898416;0.333;0;0.333;0.333;0.0;0.333
40898417;0.333;0;0.333;0.333;0.0;0.333
40898418;0.333;0;0.333;0.333;0.0;0.333
40898419;0.333;0;0.333;0.333;0.0;0.333
40898420;0.333;0;0.333;0.333;0.0;0.333
40898421;0.333;0;0.333;0.333;0.0;0.333
40898422;0.333;0;0.333;0.333;0.0;0.333
40898423;7.486;0;7.486;0.22017647058823528;0.0;0.22017647058823528
40898424;0.804;0;0.804;0.268;0.0;0.268
40898425;0.333;0;0.333;0.333;0.0;0.333
40898426;0.333;0;0.333;0.333;0.0;0.333
40898444;0.15;1;0.0;0.15;1.0;0.0
40898445;1.9420000000000002;7;0.0;0.27742857142857147;1.0;0.0
40898446;5.16;6;0.0;0.86;1.0;0.0
40898454;16.663;19;8.002;0.4064146341463415;0.4634146341463415;0.19517073170731708
40898455;18.531000000000002;13;14.744;0.29888709677419356;0.20967741935483872;0.23780645161290323
40898473;12.85;13;8.186;0.4015625;0.40625;0.2558125
40899292;21.384;11;12.695;0.792;0.4074074074074074;0.4701851851851852
40899293;8.556000000000001;4;7.487;0.4503157894736843;0.21052631578947367;0.3940526315789474
40899413;5.759;0;5.759;0.23036;0.0;0.23036
40899414;8.864;0;8.864;0.277;0.0;0.277
40899415;10.054;0;10.054;0.2872571428571429;0.0;0.2872571428571429
40899416;7.859;0;7.859;0.2619666666666667;0.0;0.2619666666666667
40899417;0.5940000000000001;0;0.5940000000000001;0.29700000000000004;0.0;0.29700000000000004
40899418;0.333;0;0.333;0.333;0.0;0.333
40899419;0.23;0;0.23;0.23;0.0;0.23
40899420;0.333;0;0.333;0.333;0.0;0.333
40899421;7.518;0;7.518;0.20318918918918918;0.0;0.20318918918918918
40899422;10.975;15;5.423;0.34296875;0.46875;0.16946875
40899423;1.859;2;0.0;0.9295;1.0;0.0
40899445;2.479;10;0.0;0.2479;1.0;0.0
40899446;2.591;3;0.0;0.8636666666666667;1.0;0.0
40899447;1.0;1;0.0;1.0;1.0;0.0
40899453;6.025;17;0.42800000000000005;0.3171052631578948;0.8947368421052632;0.022526315789473686
40899454;11.854000000000001;18;6.7330000000000005;0.29635;0.45;0.168325
40899455;24.757;4;23.970000000000002;0.2947261904761905;0.047619047619047616;0.28535714285714286
40900292;0.72;0;0.72;0.24;0.0;0.24
40900403;0.333;0;0.333;0.333;0.0;0.333
40900404;0.259;0;0.259;0.259;0.0;0.259
40900405;0.253;0;0.253;0.253;0.0;0.253
40900406;0.168;0;0.168;0.168;0.0;0.168
40900411;9.907;1;9.729000000000001;0.3195806451612903;0.03225806451612903;0.3138387096774194
40900412;8.447000000000001;0;8.447000000000001;0.27248387096774196;0.0;0.27248387096774196
40900413;10.502;0;10.502;0.2763684210526316;0.0;0.2763684210526316
40900414;9.225;16;3.378;0.369;0.64;0.13512000000000002
40900415;7.557;13;3.992;0.26058620689655176;0.4482758620689655;0.1376551724137931
40900416;14.044;9;8.931;0.5401538461538462;0.34615384615384615;0.34349999999999997
40900417;1.282;0;1.282;0.2564;0.0;0.2564
40900418;0.333;0;0.333;0.333;0.0;0.333
40900419;2.128;0;2.128;0.23644444444444446;0.0;0.23644444444444446
40900420;9.401;14;2.5220000000000002;0.4273181818181818;0.6363636363636364;0.11463636363636365
40900421;15.424;12;4.573;0.9072941176470588;0.7058823529411765;0.269
40900422;9.354000000000001;14;2.723;0.44542857142857145;0.6666666666666666;0.12966666666666665
40900423;5.635;6;0.0;0.9391666666666666;1.0;0.0
40900425;2.325;1;1.9980000000000002;0.3321428571428572;0.14285714285714285;0.2854285714285715
40900441;0.306;1;0.0;0.306;1.0;0.0
40900444;1.012;4;0.0;0.253;1.0;0.0
40900445;1.0;1;0.0;1.0;1.0;0.0
40900447;0.839;1;0.0;0.839;1.0;0.0
40900449;1.0;1;0.0;1.0;1.0;0.0
40900452;3.135;4;0.0;0.78375;1.0;0.0
40900453;3.9770000000000003;11;0.115;0.3314166666666667;0.9166666666666666;0.009583333333333334
40901291;20.224;10;11.692;0.7778461538461539;0.38461538461538464;0.4496923076923077
40901292;2.696;1;2.363;0.2696;0.1;0.2363
40901403;0.333;0;0.333;0.333;0.0;0.333
40901404;0.305;0;0.305;0.305;0.0;0.305
40901405;0.292;0;0.292;0.292;0.0;0.292
40901406;0.275;0;0.275;0.275;0.0;0.275
40901410;4.526;0;4.526;0.2514444444444444;0.0;0.2514444444444444
40901411;12.518;11;7.746;0.46362962962962967;0.4074074074074074;0.2868888888888889
40901412;7.923;11;4.985;0.29344444444444445;0.4074074074074074;0.18462962962962964
40901413;7.708;9;5.033;0.30832;0.36;0.20132000000000003
40901414;16.515;16;7.393;0.5898214285714286;0.5714285714285714;0.26403571428571426
40901415;8.89;15;5.182;0.2614705882352941;0.4411764705882353;0.15241176470588236
40901416;7.2620000000000005;19;2.283;0.2593571428571429;0.6785714285714286;0.08153571428571428
40901417;0.333;0;0.333;0.333;0.0;0.333
40901418;0.124;0;0.124;0.124;0.0;0.124
40901419;6.678;15;2.588;0.26712;0.6;0.10352
40901420;6.66;14;2.624;0.2775;0.5833333333333334;0.10933333333333334
40901421;6.189;12;2.7;0.2947142857142857;0.5714285714285714;0.1285714285714286
40901422;9.094;13;1.999;0.5349411764705883;0.7647058823529411;0.11758823529411766
40901423;2.0;2;0.0;1.0;1.0;0.0
40901425;0.333;0;0.333;0.333;0.0;0.333
40901440;0.32799999999999996;2;0.0;0.16399999999999998;1.0;0.0
40901444;4.308;13;0.7490000000000001;0.26925;0.8125;0.04681250000000001
40901445;1.0;1;0.0;1.0;1.0;0.0
40901446;1.287;2;0.0;0.6435;1.0;0.0
40901447;1.0;1;0.0;1.0;1.0;0.0
40901452;4.266;8;0.0;0.53325;1.0;0.0
40901453;23.677;3;23.115000000000002;0.2959625;0.0375;0.2889375
40901460;15.88;19;0.756;0.794;0.95;0.0378
40902291;21.161;10;13.473;0.8138846153846154;0.38461538461538464;0.5181923076923077
40902402;0.117;0;0.117;0.117;0.0;0.117
40902403;0.333;0;0.333;0.333;0.0;0.333
40902408;2.484;0;2.484;0.2258181818181818;0.0;0.2258181818181818
40902409;6.553;9;3.928;0.25203846153846154;0.34615384615384615;0.15107692307692308
40902410;13.557;11;8.797;0.521423076923077;0.4230769230769231;0.33834615384615385
40902411;16.894;16;5.349;0.6757599999999999;0.64;0.21396
40902412;20.58;11;11.612;0.7622222222222221;0.4074074074074074;0.43007407407407405
40902413;18.559;16;6.161;0.74236;0.64;0.24644
40902414;6.734;0;6.734;0.2494074074074074;0.0;0.2494074074074074
40902415;8.651;17;3.096;0.2983103448275862;0.5862068965517241;0.10675862068965518
40902416;9.964;15;3.2239999999999998;0.4151666666666667;0.625;0.13433333333333333
40902417;0.333;0;0.333;0.333;0.0;0.333
40902418;0.917;0;0.917;0.3056666666666667;0.0;0.3056666666666667
40902419;14.142000000000001;1;13.823;0.294625;0.020833333333333332;0.2879791666666667
40902420;10.964;9;8.608;0.28112820512820513;0.23076923076923078;0.22071794871794873
40902421;4.114;5;0.626;0.5877142857142857;0.7142857142857143;0.08942857142857143
40902422;10.24;7;8.507;0.28444444444444444;0.19444444444444445;0.23630555555555555
40902423;16.339;3;15.798;0.30257407407407405;0.05555555555555555;0.29255555555555557
40902424;3.744;0;3.744;0.28800000000000003;0.0;0.28800000000000003
40902425;0.186;0;0.186;0.186;0.0;0.186
40902441;1.665;5;0.0;0.333;1.0;0.0
40902442;0.333;0;0.333;0.333;0.0;0.333
40902443;2.371;6;1.022;0.2371;0.6;0.1022
40902444;0.611;1;0.0;0.611;1.0;0.0
40902445;1.468;2;0.0;0.734;1.0;0.0
40902446;1.0;1;0.0;1.0;1.0;0.0
40902447;1.0;1;0.0;1.0;1.0;0.0
40902449;1.863;2;0.0;0.9315;1.0;0.0
40902450;2.733;3;0.0;0.911;1.0;0.0
40902452;2.813;8;0.0;0.351625;1.0;0.0
40902453;20.878;7;19.421;0.294056338028169;0.09859154929577464;0.2735352112676056
40902456;1.0;1;0.0;1.0;1.0;0.0
40902459;21.239;0;21.239;0.2590121951219512;0.0;0.2590121951219512
40902460;11.595;20;5.841;0.289875;0.5;0.14602500000000002
40902473;12.124;11;9.347;0.28195348837209305;0.2558139534883721;0.2173720930232558
40903290;20.881;11;12.491;0.8031153846153847;0.4230769230769231;0.4804230769230769
40903291;7.801;5;6.336;0.3545909090909091;0.22727272727272727;0.28800000000000003
40903402;0.124;0;0.124;0.124;0.0;0.124
40903403;0.333;0;0.333;0.333;0.0;0.333
40903406;1.1520000000000001;1;0.819;0.28800000000000003;0.25;0.20475
40903407;2.949;3;2.219;0.2949;0.3;0.2219
40903408;5.755;9;3.3770000000000002;0.25021739130434784;0.391304347826087;0.14682608695652175
40903409;18.135;10;10.342;0.7556250000000001;0.4166666666666667;0.43091666666666667
40903410;20.054000000000002;11;11.239;0.8021600000000001;0.44;0.44956
40903411;11.887;11;8.133000000000001;0.45719230769230773;0.4230769230769231;0.31280769230769234
40903412;10.297;11;6.792;0.39603846153846156;0.4230769230769231;0.2612307692307692
40903413;11.711;11;7.574;0.43374074074074076;0.4074074074074074;0.2805185185185185
40903414;8.592;12;4.6930000000000005;0.29627586206896556;0.41379310344827586;0.16182758620689658
40903415;7.604;9;4.992;0.30416;0.36;0.19968
40903416;20.16;18;6.51;0.72;0.6428571428571429;0.23249999999999998
40903417;0.333;0;0.333;0.333;0.0;0.333
40903418;0.246;0;0.246;0.246;0.0;0.246
40903419;12.268;0;12.268;0.29209523809523813;0.0;0.29209523809523813
40903420;13.505;0;13.505;0.29358695652173916;0.0;0.29358695652173916
40903421;13.115;0;13.115;0.2851086956521739;0.0;0.2851086956521739
40903422;14.943000000000001;0;14.943000000000001;0.3049591836734694;0.0;0.3049591836734694
40903423;8.729000000000001;0;8.729000000000001;0.28158064516129033;0.0;0.28158064516129033
40903441;0.6900000000000001;0;0.6900000000000001;0.23;0.0;0.23
40903442;0.112;1;0.0;0.112;1.0;0.0
40903443;9.053;8;6.822;0.28290625;0.25;0.2131875
40903444;2.226;3;0.0;0.742;1.0;0.0
40903445;1.849;2;0.0;0.9245;1.0;0.0
40903446;1.399;2;0.0;0.6995;1.0;0.0
40903447;1.0;1;0.0;1.0;1.0;0.0
40903448;1.0;1;0.0;1.0;1.0;0.0
40903449;1.0;1;0.0;1.0;1.0;0.0
40903450;1.0;1;0.0;1.0;1.0;0.0
40903451;1.728;2;0.0;0.864;1.0;0.0
40903452;2.488;3;0.0;0.8293333333333334;1.0;0.0
40903453;24.375;4;23.593;0.2936746987951807;0.04819277108433735;0.28425301204819275
40903454;7.36;19;1.733;0.2725925925925926;0.7037037037037037;0.06418518518518519
40903455;1.456;2;0.0;0.728;1.0;0.0
40903456;1.0;1;0.0;1.0;1.0;0.0
40903460;1.609;2;0.0;0.8045;1.0;0.0
40903473;3.224;4;0.0;0.806;1.0;0.0
40904290;4.212;2;3.581;0.38290909090909087;0.18181818181818182;0.3255454545454545
40904291;0.303;0;0.303;0.1515;0.0;0.1515
40904402;0.324;0;0.324;0.324;0.0;0.324
40904403;0.333;0;0.333;0.333;0.0;0.333
40904404;0.31;0;0.31;0.31;0.0;0.31
40904405;0.266;0;0.266;0.266;0.0;0.266
40904406;0.246;0;0.246;0.246;0.0;0.246
40904407;9.834;6;5.229;0.5784705882352941;0.35294117647058826;0.30758823529411766
40904408;6.938000000000001;9;4.172;0.256962962962963;0.3333333333333333;0.1545185185185185
40904409;20.186;11;11.404;0.7476296296296296;0.4074074074074074;0.42237037037037034
40904410;12.737;11;8.128;0.47174074074074074;0.4074074074074074;0.30103703703703705
40904411;7.079000000000001;6;5.478;0.2528214285714286;0.21428571428571427;0.19564285714285715
40904412;7.223;4;5.94;0.2778076923076923;0.15384615384615385;0.22846153846153847
40904413;4.538;0;4.538;0.2521111111111111;0.0;0.2521111111111111
40904414;0.621;0;0.621;0.3105;0.0;0.3105
40904415;0.7110000000000001;0;0.7110000000000001;0.23700000000000002;0.0;0.23700000000000002
40904416;0.616;0;0.616;0.308;0.0;0.308
40904417;0.332;0;0.332;0.332;0.0;0.332
40904418;0.313;0;0.313;0.313;0.0;0.313
40904419;12.069;0;12.069;0.28735714285714287;0.0;0.28735714285714287
40904420;4.018;7;0.789;0.4018;0.7;0.0789
40904421;1.2029999999999998;2;0.0;0.6014999999999999;1.0;0.0
40904422;12.015;0;12.015;0.2794186046511628;0.0;0.2794186046511628
40904423;0.304;0;0.304;0.152;0.0;0.152
40904424;0.333;0;0.333;0.333;0.0;0.333
40904425;0.129;0;0.129;0.129;0.0;0.129
40904438;0.345;2;0.0;0.1725;1.0;0.0
40904441;1.19;0;1.19;0.16999999999999998;0.0;0.16999999999999998
40904442;4.662;0;4.662;0.333;0.0;0.333
40904443;1.0;1;0.0;1.0;1.0;0.0
40904444;1.0;1;0.0;1.0;1.0;0.0
40904446;1.0;1;0.0;1.0;1.0;0.0
40904447;2.549;3;0.0;0.8496666666666667;1.0;0.0
40904448;1.892;2;0.0;0.946;1.0;0.0
40904449;1.0;1;0.0;1.0;1.0;0.0
40904451;1.116;2;0.0;0.558;1.0;0.0
40904452;4.549;8;0.0;0.568625;1.0;0.0
40904453;25.107;4;24.083000000000002;0.30249397590361443;0.04819277108433735;0.29015662650602414
40904454;18.508;12;15.162;0.2891875;0.1875;0.23690625
40904455;1.0;1;0.0;1.0;1.0;0.0
40904456;1.452;2;0.0;0.726;1.0;0.0
40904460;0.333;1;0.0;0.333;1.0;0.0
40904461;26.304000000000002;0;26.304000000000002;0.32880000000000004;0.0;0.32880000000000004
40905290;1.45;1;1.117;0.20714285714285713;0.14285714285714285;0.15957142857142856
40905291;1.467;1;1.134;0.20957142857142858;0.14285714285714285;0.16199999999999998
40905406;0.26;0;0.26;0.26;0.0;0.26
40905407;0.5670000000000001;0;0.5670000000000001;0.18900000000000003;0.0;0.18900000000000003
40905408;2.258;1;1.925;0.2258;0.1;0.1925
40905409;8.742;10;5.291;0.3122142857142857;0.35714285714285715;0.18896428571428572
40905410;5.241;2;4.643;0.26205;0.1;0.23215
40905411;1.078;0;1.078;0.17966666666666667;0.0;0.17966666666666667
40905412;0.321;0;0.321;0.321;0.0;0.321
40905413;0.307;0;0.307;0.307;0.0;0.307
40905414;0.315;0;0.315;0.315;0.0;0.315
40905415;0.885;0;0.885;0.295;0.0;0.295
40905416;3.302;0;3.302;0.30018181818181816;0.0;0.30018181818181816
40905417;0.312;0;0.312;0.312;0.0;0.312
40905418;7.787000000000001;15;3.2880000000000003;0.2685172413793104;0.5172413793103449;0.1133793103448276
40905419;7.939;16;2.634;0.29403703703703704;0.5925925925925926;0.09755555555555555
40905420;11.207;9;3.823;0.7004375;0.5625;0.2389375
40905421;0.333;1;0.0;0.333;1.0;0.0
40905422;3.18;0;3.18;0.24461538461538462;0.0;0.24461538461538462
40905423;0.333;0;0.333;0.333;0.0;0.333
40905424;0.247;0;0.247;0.247;0.0;0.247
40905438;0.24;2;0.0;0.12;1.0;0.0
40905439;0.176;1;0.0;0.176;1.0;0.0
40905440;0.483;0;0.483;0.161;0.0;0.161
40905441;0.881;0;0.881;0.1762;0.0;0.1762
40905442;8.458;0;8.458;0.22257894736842107;0.0;0.22257894736842107
40905443;1.0;1;0.0;1.0;1.0;0.0
40905444;1.0;1;0.0;1.0;1.0;0.0
40905447;2.513;3;0.0;0.8376666666666667;1.0;0.0
40905448;1.0;1;0.0;1.0;1.0;0.0
40905449;1.0;1;0.0;1.0;1.0;0.0
40905451;1.0;1;0.0;1.0;1.0;0.0
40905452;0.902;3;0.0;0.3006666666666667;1.0;0.0
40905453;24.503;0;24.503;0.2988170731707317;0.0;0.2988170731707317
40905454;24.528000000000002;0;24.528000000000002;0.29912195121951224;0.0;0.29912195121951224
40905455;3.428;12;0.0;0.2856666666666667;1.0;0.0
40905456;2.686;9;0.0;0.29844444444444446;1.0;0.0
40905458;0.198;1;0.0;0.198;1.0;0.0
40905459;2.31;9;0.0;0.25666666666666665;1.0;0.0
40905461;25.126;0;25.126;0.2991190476190476;0.0;0.2991190476190476
40906290;6.187;4;5.195;0.36394117647058827;0.23529411764705882;0.30558823529411766
40906291;0.762;0;0.762;0.1905;0.0;0.1905
40906406;0.212;0;0.212;0.212;0.0;0.212
40906407;0.303;0;0.303;0.303;0.0;0.303
40906408;1.083;0;1.083;0.2166;0.0;0.2166
40906409;2.231;1;1.8980000000000001;0.2231;0.1;0.18980000000000002
40906410;0.122;0;0.122;0.122;0.0;0.122
40906411;0.333;0;0.333;0.333;0.0;0.333
40906412;0.333;0;0.333;0.333;0.0;0.333
40906413;2.177;0;2.177;0.19790909090909092;0.0;0.19790909090909092
40906414;8.723;13;4.979;0.30079310344827587;0.4482758620689655;0.1716896551724138
40906415;8.342;12;5.179;0.29792857142857143;0.42857142857142855;0.18496428571428572
40906416;0.194;0;0.194;0.194;0.0;0.194
40906417;0.29;0;0.29;0.29;0.0;0.29
40906418;9.546;10;5.8420000000000005;0.39775;0.4166666666666667;0.2434166666666667
40906419;9.289;7;4.875;0.7740833333333333;0.5833333333333334;0.40625
40906420;7.047000000000001;10;3.9490000000000003;0.293625;0.4166666666666667;0.16454166666666667
40906421;0.808;0;0.808;0.16160000000000002;0.0;0.16160000000000002
40906422;0.333;0;0.333;0.333;0.0;0.333
40906423;0.333;0;0.333;0.333;0.0;0.333
40906424;0.333;0;0.333;0.333;0.0;0.333
40906439;0.133;1;0.0;0.133;1.0;0.0
40906440;1.332;3;0.333;0.333;0.75;0.08325
40906441;1.157;4;0.0;0.28925;1.0;0.0
40906442;1.0;1;0.0;1.0;1.0;0.0
40906443;1.0;1;0.0;1.0;1.0;0.0
40906444;2.4170000000000003;3;0.0;0.8056666666666668;1.0;0.0
40906445;1.0;1;0.0;1.0;1.0;0.0
40906446;2.3529999999999998;3;0.0;0.7843333333333332;1.0;0.0
40906447;2.5540000000000003;3;0.0;0.8513333333333334;1.0;0.0
40906448;1.0;1;0.0;1.0;1.0;0.0
40906449;2.2729999999999997;3;0.0;0.7576666666666666;1.0;0.0
40906454;0.463;0;0.463;0.15433333333333335;0.0;0.15433333333333335
40906455;2.537;7;0.0;0.36242857142857143;1.0;0.0
40906456;4.307;7;0.0;0.6152857142857143;1.0;0.0
40906458;24.16;0;24.16;0.2876190476190476;0.0;0.2876190476190476
40906459;20.134;0;20.134;0.2485679012345679;0.0;0.2485679012345679
40906460;10.313;0;10.313;0.23438636363636364;0.0;0.23438636363636364
40906461;5.558000000000001;0;5.558000000000001;0.3269411764705883;0.0;0.3269411764705883
40907290;0.438;0;0.438;0.219;0.0;0.219
40907398;0.165;0;0.165;0.165;0.0;0.165
40907407;0.329;0;0.329;0.329;0.0;0.329
40907408;0.333;0;0.333;0.333;0.0;0.333
40907409;0.667;0;0.667;0.22233333333333336;0.0;0.22233333333333336
40907411;2.097;0;2.097;0.2097;0.0;0.2097
40907412;5.51;2;4.878;0.2623809523809524;0.09523809523809523;0.2322857142857143
40907413;7.55;6;5.946;0.26964285714285713;0.21428571428571427;0.21235714285714286
40907414;16.064;11;9.175;0.5949629629629629;0.4074074074074074;0.33981481481481485
40907415;2.129;4;1.345;0.19354545454545455;0.36363636363636365;0.12227272727272727
40907418;1.32;0;1.32;0.18857142857142858;0.0;0.18857142857142858
40907440;0.8069999999999999;3;0.0;0.26899999999999996;1.0;0.0
40907441;2.638;7;0.513;0.2931111111111111;0.7777777777777778;0.057
40907442;1.0;1;0.0;1.0;1.0;0.0
40907443;1.0;1;0.0;1.0;1.0;0.0
40907444;2.523;3;0.0;0.8410000000000001;1.0;0.0
40907445;1.0;1;0.0;1.0;1.0;0.0
40907446;2.7119999999999997;4;0.0;0.6779999999999999;1.0;0.0
40907447;2.444;3;0.0;0.8146666666666667;1.0;0.0
40907448;1.565;2;0.0;0.7825;1.0;0.0
40907449;1.7730000000000001;2;0.0;0.8865000000000001;1.0;0.0
40907450;1.0;1;0.0;1.0;1.0;0.0
40907451;1.0;1;0.0;1.0;1.0;0.0
40907454;23.386000000000003;4;22.478;0.29602531645569624;0.05063291139240506;0.2845316455696203
40907455;6.598;0;6.598;0.16917948717948716;0.0;0.16917948717948716
40907456;14.84;0;14.84;0.21507246376811595;0.0;0.21507246376811595
40907457;22.423000000000002;0;22.423000000000002;0.3071643835616439;0.0;0.3071643835616439
40907458;11.631;0;11.631;0.181734375;0.0;0.181734375
40907459;23.649;0;23.649;0.2956125;0.0;0.2956125
40907460;22.997;0;22.997;0.32852857142857145;0.0;0.32852857142857145
40908289;8.281;4;6.952;0.48711764705882354;0.23529411764705882;0.40894117647058825
40908407;0.333;0;0.333;0.333;0.0;0.333
40908408;0.333;0;0.333;0.333;0.0;0.333
40908409;0.333;0;0.333;0.333;0.0;0.333
40908410;3.698;2;3.032;0.231125;0.125;0.1895
40908411;6.204000000000001;4;4.917;0.2585;0.16666666666666666;0.204875
40908412;5.601;4;4.434;0.2545909090909091;0.18181818181818182;0.20154545454545456
40908413;2.024;0;2.024;0.2024;0.0;0.2024
40908414;3.871;4;2.705;0.2765;0.2857142857142857;0.19321428571428573
40908418;0.24;0;0.24;0.24;0.0;0.24
40908440;0.258;0;0.258;0.129;0.0;0.129
40908441;12.566;0;12.566;0.23709433962264154;0.0;0.23709433962264154
40908442;1.875;2;0.0;0.9375;1.0;0.0
40908443;1.0;1;0.0;1.0;1.0;0.0
40908444;2.339;8;0.0;0.292375;1.0;0.0
40908445;4.322;5;0.0;0.8644000000000001;1.0;0.0
40908446;5.125;6;0.0;0.8541666666666666;1.0;0.0
40908447;3.457;5;0.0;0.6914;1.0;0.0
40908448;1.0;1;0.0;1.0;1.0;0.0
40908449;0.551;1;0.0;0.551;1.0;0.0
40908450;1.0;1;0.0;1.0;1.0;0.0
40908451;0.889;1;0.0;0.889;1.0;0.0
40908454;16.903;0;16.903;0.24147142857142856;0.0;0.24147142857142856
40908455;21.652;4;20.667;0.31379710144927536;0.057971014492753624;0.2995217391304348
40908456;4.888;0;4.888;0.15275;0.0;0.15275
40908457;1.006;0;1.006;0.2012;0.0;0.2012
40908458;7.663;0;7.663;0.1563877551020408;0.0;0.1563877551020408
40908459;23.938;0;23.938;0.29553086419753083;0.0;0.29553086419753083
40908460;11.977;0;11.977;0.2785348837209302;0.0;0.2785348837209302
40908467;0.177;0;0.177;0.177;0.0;0.177
40909289;0.333;0;0.333;0.333;0.0;0.333
40909408;0.191;0;0.191;0.191;0.0;0.191
40909417;8.275;0;8.275;0.3064814814814815;0.0;0.3064814814814815
40909418;7.5280000000000005;0;7.5280000000000005;0.2895384615384616;0.0;0.2895384615384616
40909441;9.566;8;2.892;0.7358461538461539;0.6153846153846154;0.22246153846153846
40909442;4.003;5;0.0;0.8006;1.0;0.0
40909443;2.555;3;0.0;0.8516666666666667;1.0;0.0
40909444;3.771;5;0.0;0.7542;1.0;0.0
40909445;5.173;6;0.0;0.8621666666666666;1.0;0.0
40909446;8.600999999999999;10;0.0;0.8600999999999999;1.0;0.0
40909447;5.243;6;0.0;0.8738333333333334;1.0;0.0
