PT_ID;VAR1_sum;VAR2_sum;VAR3_sum;VAR1_mean;VAR2_mean;VAR3_mean
45934452;19.820999999999998;19;4.071;0.8258749999999999;0.7916666666666666;0.169625
45934453;0.32999999999999996;0;0.32999999999999996;0.16499999999999998;0.0;0.16499999999999998
45934454;0.274;0;0.274;0.274;0.0;0.274
45934455;0.16;0;0.16;0.16;0.0;0.16
45935304;12.668;11;2.746;0.9048571428571428;0.7857142857142857;0.19614285714285715
45935448;18.14;18;3.785;0.788695652173913;0.782608695652174;0.16456521739130436
45935449;16.159;15;4.396;0.7694761904761904;0.7142857142857143;0.20933333333333332
45935450;15.676;14;6.161;0.6815652173913044;0.6086956521739131;0.2678695652173913
45935451;20.043;19;4.515;0.80172;0.76;0.18059999999999998
45935452;19.497;19;3.732;0.8476956521739131;0.8260869565217391;0.1622608695652174
45935453;0.141;0;0.141;0.141;0.0;0.141
45935454;0.333;0;0.333;0.333;0.0;0.333
45935455;0.323;0;0.323;0.323;0.0;0.323
45935456;0.115;0;0.115;0.115;0.0;0.115
45936305;13.379;13;2.724;0.8361875;0.8125;0.17025
45936448;19.589;17;4.827;0.851695652173913;0.7391304347826086;0.2098695652173913
45936449;15.765;14;5.257;0.7507142857142858;0.6666666666666666;0.2503333333333333
45936450;15.501;14;5.164;0.7381428571428571;0.6666666666666666;0.2459047619047619
45936451;16.937;16;4.147;0.8065238095238095;0.7619047619047619;0.1974761904761905
45936452;5.527;1;4.602;0.690875;0.125;0.57525
45936453;0.333;0;0.333;0.333;0.0;0.333
45936454;0.333;0;0.333;0.333;0.0;0.333
45936455;0.26;0;0.26;0.26;0.0;0.26
45937305;12.669;12;1.846;0.9049285714285714;0.8571428571428571;0.13185714285714287
45937447;17.338;17;3.047;0.8256190476190477;0.8095238095238095;0.1450952380952381
45937448;16.968;17;4.097;0.7377391304347826;0.7391304347826086;0.1781304347826087
45937449;18.382;18;3.9;0.7992173913043479;0.782608695652174;0.16956521739130434
45937450;16.228;15;4.4190000000000005;0.7727619047619049;0.7142857142857143;0.21042857142857146
45937451;16.312;15;4.446;0.7767619047619048;0.7142857142857143;0.2117142857142857
45937452;17.497;18;2.567;0.8331904761904761;0.8571428571428571;0.12223809523809524
45937453;14.353;12;5.4399999999999995;0.7554210526315789;0.631578947368421;0.2863157894736842
45937454;0.8640000000000001;0;0.8640000000000001;0.21600000000000003;0.0;0.21600000000000003
45937455;0.314;0;0.314;0.314;0.0;0.314
45938304;3.9930000000000003;4;0.944;0.7986000000000001;0.8;0.1888
45938445;1.0;1;0.0;1.0;1.0;0.0
45938447;14.66;13;5.464;0.733;0.65;0.2732
45938448;18.162;17;4.401;0.8255454545454545;0.7727272727272727;0.20004545454545453
45938449;21.237;20;5.056;0.7865555555555555;0.7407407407407407;0.18725925925925926
45938450;14.712;11;6.427;0.7743157894736842;0.5789473684210527;0.3382631578947368
45938451;17.12;17;3.815;0.7781818181818182;0.7727272727272727;0.1734090909090909
45938453;1.342;1;0.417;0.671;0.5;0.2085
45938454;1.339;2;0.0;0.6695;1.0;0.0
45939303;14.044;13;3.125;0.8261176470588235;0.7647058823529411;0.18382352941176472
45939441;2.0;2;0.0;1.0;1.0;0.0
45939444;8.168;9;1.2;0.7425454545454545;0.8181818181818182;0.10909090909090909
45939445;18.307;18;3.64;0.7959565217391303;0.782608695652174;0.1582608695652174
45939446;18.175;17;4.407;0.8261363636363637;0.7727272727272727;0.2003181818181818
45939447;18.9;18;3.6470000000000002;0.859090909090909;0.8181818181818182;0.1657727272727273
45939448;16.731;16;4.104;0.7967142857142858;0.7619047619047619;0.19542857142857142
45939449;15.64;15;5.822;0.68;0.6521739130434783;0.2531304347826087
45939450;14.97;14;5.466;0.7128571428571429;0.6666666666666666;0.2602857142857143
45939452;0.735;1;0.0;0.735;1.0;0.0
45939456;0.185;0;0.185;0.185;0.0;0.185
45940302;15.192;15;3.197;0.7995789473684211;0.7894736842105263;0.16826315789473684
45940443;16.374;14;4.0;0.9096666666666666;0.7777777777777778;0.2222222222222222
45940444;16.965;18;4.067;0.706875;0.75;0.16945833333333335
45940445;14.886;13;5.474;0.7443;0.65;0.2737
45940446;14.463000000000001;12;5.91;0.6887142857142857;0.5714285714285714;0.2814285714285714
45940447;14.655;13;5.47;0.73275;0.65;0.27349999999999997
45940448;19.057;18;3.668;0.8662272727272726;0.8181818181818182;0.16672727272727272
45940449;10.442;10;1.7570000000000001;0.8701666666666666;0.8333333333333334;0.14641666666666667
45940451;5.0;3;2.0;1.0;0.6;0.4
45940452;3.505;4;0.0;0.87625;1.0;0.0
45940453;17.887;16;4.0;0.89435;0.8;0.2
45940454;0.861;1;0.0;0.861;1.0;0.0
45940455;4.845;0;4.845;0.6921428571428571;0.0;0.6921428571428571
45940456;0.277;0;0.277;0.277;0.0;0.277
45941301;16.575;16;3.334;0.82875;0.8;0.16670000000000001
45941441;1.0;1;0.0;1.0;1.0;0.0
45941442;15.677;15;3.0;0.8709444444444444;0.8333333333333334;0.16666666666666666
45941443;19.496;20;3.8070000000000004;0.77984;0.8;0.15228000000000003
45941444;12.342;10;4.198;0.726;0.5882352941176471;0.24694117647058825
45941445;11.921;9;3.948;0.7450625;0.5625;0.24675
45941446;14.211;12;5.43;0.6767142857142857;0.5714285714285714;0.25857142857142856
45941447;14.654;11;6.475;0.7712631578947369;0.5789473684210527;0.34078947368421053
45941448;19.146;18;3.693;0.8702727272727273;0.8181818181818182;0.16786363636363635
45941449;19.902;17;4.786;0.865304347826087;0.7391304347826086;0.2080869565217391
45941450;1.0;1;0.0;1.0;1.0;0.0
45941451;1.0;1;0.0;1.0;1.0;0.0
45941452;5.948;4;2.0;0.9913333333333334;0.6666666666666666;0.3333333333333333
45941453;16.169;17;2.545;0.7699523809523809;0.8095238095238095;0.12119047619047618
45942440;1.841;2;0.0;0.9205;1.0;0.0
45942441;18.09;17;4.117;0.8222727272727273;0.7727272727272727;0.18713636363636363
45942442;17.219;17;3.815;0.7826818181818183;0.7727272727272727;0.1734090909090909
45942443;12.316;10;4.177;0.7244705882352942;0.5882352941176471;0.24570588235294116
45942444;9.51;7;3.437;0.7925;0.5833333333333334;0.28641666666666665
45942445;10.036;8;2.9050000000000002;0.772;0.6153846153846154;0.2234615384615385
45942446;10.545;9;2.7670000000000003;0.8111538461538461;0.6923076923076923;0.21284615384615388
45942447;10.794;9;2.8600000000000003;0.8303076923076923;0.6923076923076923;0.22000000000000003
45942448;17.326;16;4.234;0.825047619047619;0.7619047619047619;0.20161904761904761
45942449;18.349;17;3.61;0.8737619047619047;0.8095238095238095;0.1719047619047619
45942450;17.728;19;2.586;0.8058181818181819;0.8636363636363636;0.11754545454545454
45942451;9.232;7;3.0;0.9231999999999999;0.7;0.3
45942452;11.593;13;0.97;0.7728666666666667;0.8666666666666667;0.06466666666666666
45942456;1.977;0;1.977;0.659;0.0;0.659
45943301;12.34;11;1.9100000000000001;0.9492307692307692;0.8461538461538461;0.14692307692307693
45943439;2.637;3;0.0;0.879;1.0;0.0
45943440;18.517;16;5.725;0.7715416666666667;0.6666666666666666;0.23854166666666665
45943441;16.179;16;4.045;0.7354090909090908;0.7272727272727273;0.18386363636363637
45943442;15.698;14;6.209;0.6825217391304348;0.6086956521739131;0.26995652173913043
45943443;10.201;9;2.637;0.7846923076923077;0.6923076923076923;0.20284615384615384
45943444;9.482;7;3.6630000000000003;0.7901666666666666;0.5833333333333334;0.30525
45943445;10.025;8;2.92;0.7711538461538462;0.6153846153846154;0.2246153846153846
45943446;9.722;8;2.5789999999999997;0.8101666666666666;0.6666666666666666;0.21491666666666664
45943447;19.507;17;4.804;0.8481304347826087;0.7391304347826086;0.2088695652173913
45943448;19.788;20;3.7190000000000003;0.79152;0.8;0.14876
45943449;16.321;15;4.46;0.7771904761904762;0.7142857142857143;0.2123809523809524
45943450;18.266;17;4.443;0.8302727272727272;0.7727272727272727;0.20195454545454544
45943456;0.33;0;0.33;0.33;0.0;0.33
45943481;1.333;0;1.333;0.6665;0.0;0.6665
45944302;5.413;5;1.0;0.9021666666666667;0.8333333333333334;0.16666666666666666
45944305;12.35;11;1.899;0.95;0.8461538461538461;0.14607692307692308
45944437;12.283;11;2.0;0.9448461538461538;0.8461538461538461;0.15384615384615385
45944438;4.5009999999999994;5;0.395;0.7501666666666665;0.8333333333333334;0.06583333333333334
45944439;15.233;11;5.077;0.8960588235294118;0.6470588235294118;0.29864705882352943
45944440;15.653;15;3.815;0.7826500000000001;0.75;0.19075
45944441;14.606;11;6.486;0.7687368421052632;0.5789473684210527;0.34136842105263154
45944442;10.621;9;2.795;0.8170000000000001;0.6923076923076923;0.215
45944443;10.593;9;2.786;0.8148461538461539;0.6923076923076923;0.2143076923076923
45944444;9.523;7;3.598;0.7935833333333333;0.5833333333333334;0.29983333333333334
45944445;10.971;9;2.935;0.8439230769230769;0.6923076923076923;0.22576923076923078
45944446;17.16;16;3.157;0.858;0.8;0.15785
45944447;21.014;20;5.009;0.7782962962962963;0.7407407407407407;0.18551851851851853
45944448;18.819;19;3.888;0.784125;0.7916666666666666;0.162
45944449;19.841;19;4.066;0.8267083333333334;0.7916666666666666;0.16941666666666666
45944455;15.436;12;4.0;0.96475;0.75;0.25
45944456;0.317;0;0.317;0.317;0.0;0.317
45945306;13.932;13;3.101;0.819529411764706;0.7647058823529411;0.18241176470588236
45945437;10.285;10;1.0;0.935;0.9090909090909091;0.09090909090909091
45945438;15.926;17;2.204;0.7963;0.85;0.1102
45945439;20.337;20;4.646;0.7821923076923076;0.7692307692307693;0.17869230769230768
45945440;19.008;19;3.85;0.7919999999999999;0.7916666666666666;0.16041666666666668
45945441;15.086;14;5.491;0.7183809523809523;0.6666666666666666;0.2614761904761905
45945442;12.443;10;4.3469999999999995;0.7319411764705882;0.5882352941176471;0.25570588235294117
45945443;10.495000000000001;9;2.748;0.8073076923076924;0.6923076923076923;0.2113846153846154
45945444;10.953;9;2.927;0.8425384615384615;0.6923076923076923;0.22515384615384615
45945445;6.117;7;0.0;0.8738571428571429;1.0;0.0
45945446;15.629;14;2.93;0.8682777777777777;0.7777777777777778;0.1627777777777778
45945447;17.257;17;3.819;0.784409090909091;0.7727272727272727;0.1735909090909091
45945448;17.384;15;4.018;0.8278095238095238;0.7142857142857143;0.19133333333333333
45945455;2.676;3;0.0;0.892;1.0;0.0
45945480;0.333;0;0.333;0.333;0.0;0.333
45946436;0.564;1;0.0;0.564;1.0;0.0
45946437;16.634;16;2.621;0.8754736842105263;0.8421052631578947;0.13794736842105262
45946438;19.84;17;4.743;0.8626086956521739;0.7391304347826086;0.20621739130434785
45946439;11.943;9;3.818;0.7464375;0.5625;0.238625
45946440;15.46;14;5.171;0.7361904761904763;0.6666666666666666;0.24623809523809526
45946441;18.105999999999998;17;4.388;0.823;0.7727272727272727;0.19945454545454544
45946442;14.613;12;6.038;0.73065;0.6;0.3019
45946443;16.936;16;3.281;0.8468;0.8;0.16405
45946445;6.044;6;0.757;0.8634285714285713;0.8571428571428571;0.10814285714285714
45946446;11.588;11;1.7229999999999999;0.8913846153846153;0.8461538461538461;0.13253846153846152
45946480;0.124;0;0.124;0.124;0.0;0.124
45947307;11.668;11;2.0;0.8975384615384615;0.8461538461538461;0.15384615384615385
45947434;3.245;3;0.64;0.81125;0.75;0.16
45947435;12.039;12;1.0;0.926076923076923;0.9230769230769231;0.07692307692307693
45947436;19.608;18;4.654;0.8170000000000001;0.75;0.19391666666666665
45947437;19.019;18;3.659;0.8644999999999999;0.8181818181818182;0.1663181818181818
45947438;14.692;11;6.396;0.7732631578947369;0.5789473684210527;0.3366315789473684
45947439;16.439;15;4.506;0.7828095238095238;0.7142857142857143;0.21457142857142858
45947440;14.4;11;6.165;0.7578947368421053;0.5789473684210527;0.3244736842105263
45947441;15.649000000000001;15;5.851;0.6803913043478261;0.6521739130434783;0.2543913043478261
45947442;19.607;18;4.67;0.8169583333333333;0.75;0.19458333333333333
45947443;13.789;12;2.601;0.9192666666666667;0.8;0.1734
45948307;16.637999999999998;16;3.341;0.8318999999999999;0.8;0.16705
45948433;0.985;1;0.0;0.985;1.0;0.0
45948434;15.827;15;2.583;0.8792777777777778;0.8333333333333334;0.14350000000000002
45948435;20.398;20;4.627;0.7845384615384615;0.7692307692307693;0.17796153846153845
45948436;12.446;10;4.366;0.7321176470588235;0.5882352941176471;0.2568235294117647
45948437;9.649000000000001;8;2.651;0.8040833333333334;0.6666666666666666;0.22091666666666665
45948438;8.338;5;5.709;0.6413846153846153;0.38461538461538464;0.4391538461538461
45948439;11.952;9;3.819;0.747;0.5625;0.2386875
45948440;15.454;14;5.170999999999999;0.735904761904762;0.6666666666666666;0.2462380952380952
45948441;19.828;20;3.7030000000000003;0.7931199999999999;0.8;0.14812
45948442;15.623;15;3.8;0.78115;0.75;0.19
45948443;17.0;17;4.09;0.7391304347826086;0.7391304347826086;0.17782608695652175
45948444;13.086;11;2.454;0.9347142857142857;0.7857142857142857;0.1752857142857143
45948456;0.929;0;0.929;0.929;0.0;0.929
45949308;12.669;12;1.8780000000000001;0.9049285714285714;0.8571428571428571;0.13414285714285715
45949309;14.527000000000001;14;3.149;0.8070555555555556;0.7777777777777778;0.17494444444444446
45949431;0.876;1;0.0;0.876;1.0;0.0
45949432;3.644;3;0.644;0.911;0.75;0.161
45949433;19.576;18;4.643;0.8156666666666667;0.75;0.19345833333333332
45949434;11.043;9;2.926;0.8494615384615384;0.6923076923076923;0.2250769230769231
45949435;9.636;8;2.675;0.8029999999999999;0.6666666666666666;0.22291666666666665
45949436;11.936;9;4.003;0.746;0.5625;0.2501875
45949437;8.446;6;4.376;0.7678181818181818;0.5454545454545454;0.39781818181818185
45949438;8.035;4;5.711;0.6695833333333333;0.3333333333333333;0.4759166666666667
45949439;14.332;12;5.801;0.6824761904761905;0.5714285714285714;0.2762380952380952
45949440;17.935;18;3.846;0.7797826086956521;0.782608695652174;0.16721739130434782
45949441;20.184;20;4.688;0.7763076923076924;0.7692307692307693;0.1803076923076923
45949442;17.28;16;4.221;0.822857142857143;0.7619047619047619;0.201
45949443;12.608;11;2.55;0.9005714285714286;0.7857142857142857;0.18214285714285713
45949456;0.981;0;0.981;0.981;0.0;0.981
45950310;15.192;15;3.197;0.7995789473684211;0.7894736842105263;0.16826315789473684
45950431;13.042;12;3.0949999999999998;0.815125;0.75;0.19343749999999998
45950432;11.958;9;4.209;0.747375;0.5625;0.2630625
45950433;14.6;12;6.039;0.73;0.6;0.30195
45950434;8.898;7;3.505;0.8089090909090909;0.6363636363636364;0.3186363636363636
45950435;9.178;7;3.028;0.8343636363636364;0.6363636363636364;0.2752727272727273
45950436;11.902;9;3.929;0.743875;0.5625;0.2455625
45950437;11.947000000000001;9;3.807;0.7466875000000001;0.5625;0.2379375
45950440;18.122;18;3.592;0.7879130434782609;0.782608695652174;0.15617391304347827
45950441;16.743000000000002;17;3.7600000000000002;0.7610454545454547;0.7727272727272727;0.17090909090909093
45951429;9.777000000000001;9;2.0;0.888818181818182;0.8181818181818182;0.18181818181818182
45951430;12.594000000000001;10;3.4080000000000004;0.8995714285714287;0.7142857142857143;0.24342857142857147
45951431;17.494;15;3.684;0.9207368421052632;0.7894736842105263;0.19389473684210526
45951432;17.062;16;4.1739999999999995;0.8124761904761906;0.7619047619047619;0.19876190476190475
45951433;14.419;12;6.002;0.6866190476190477;0.5714285714285714;0.2858095238095238
45951434;9.219;7;2.98;0.838090909090909;0.6363636363636364;0.27090909090909093
45951435;8.556;7;3.535;0.7778181818181817;0.6363636363636364;0.32136363636363635
45951436;16.78;16;4.116;0.7990476190476191;0.7619047619047619;0.19599999999999998
45951440;14.986;13;3.0;0.936625;0.8125;0.1875
45952309;12.668;11;2.746;0.9048571428571428;0.7857142857142857;0.19614285714285715
45952429;0.976;1;0.0;0.976;1.0;0.0
45952430;4.527;6;0.628;0.6467142857142857;0.8571428571428571;0.08971428571428572
45952431;15.652;13;3.419;0.9207058823529412;0.7647058823529411;0.20111764705882354
45952432;18.662;17;3.668;0.8886666666666666;0.8095238095238095;0.17466666666666666
45952433;14.391;12;5.949;0.6852857142857143;0.5714285714285714;0.28328571428571425
45952434;16.851;17;4.07;0.7326521739130435;0.7391304347826086;0.17695652173913046
45952456;0.485;2;0.0;0.2425;1.0;0.0
45953308;12.55;12;2.317;0.8366666666666667;0.8;0.15446666666666667
45953425;0.719;1;0.0;0.719;1.0;0.0
45953426;5.111;6;0.724;0.7301428571428571;0.8571428571428571;0.10342857142857143
45953429;0.509;1;0.0;0.509;1.0;0.0
45953430;5.497;5;1.0;0.9161666666666667;0.8333333333333334;0.16666666666666666
45953431;5.991;5;1.0;0.9984999999999999;0.8333333333333334;0.16666666666666666
45954307;16.797;16;2.75;0.8840526315789474;0.8421052631578947;0.14473684210526316
45954425;11.474;9;2.691;0.9561666666666667;0.75;0.22424999999999998
45954426;11.469000000000001;9;2.685;0.9557500000000001;0.75;0.22375
45954427;0.579;1;0.0;0.579;1.0;0.0
45954429;4.017;5;0.88;0.6695000000000001;0.8333333333333334;0.14666666666666667
45954430;3.624;4;0.0;0.906;1.0;0.0
45955306;15.701;15;2.669;0.8722777777777778;0.8333333333333334;0.14827777777777779
45955422;0.732;1;0.0;0.732;1.0;0.0
45955423;14.671;12;3.0;0.9780666666666666;0.8;0.2
45955424;10.423;9;2.357;0.8685833333333334;0.75;0.19641666666666668
45955425;10.428;9;2.357;0.8690000000000001;0.75;0.19641666666666668
45955426;11.923;9;2.928;0.9935833333333334;0.75;0.244
45955427;5.0;4;1.0;1.0;0.8;0.2
45955428;1.0;1;0.0;1.0;1.0;0.0
45956306;17.054000000000002;16;2.732;0.8975789473684211;0.8421052631578947;0.14378947368421055
45956421;14.681;11;3.8689999999999998;0.9787333333333332;0.7333333333333333;0.2579333333333333
45956422;14.834;13;3.0;0.927125;0.8125;0.1875
45956423;14.8;12;3.819;0.925;0.75;0.2386875
45956424;12.813;11;3.0;0.9152142857142858;0.7857142857142857;0.21428571428571427
45956425;5.236;6;0.737;0.748;0.8571428571428571;0.10528571428571429
45956426;16.243;13;3.596;0.9554705882352941;0.7647058823529411;0.21152941176470588
45956428;2.0;2;0.0;1.0;1.0;0.0
45957306;18.805;17;4.014;0.8547727272727272;0.7727272727272727;0.18245454545454545
45957418;0.704;1;0.0;0.704;1.0;0.0
45957419;1.0;1;0.0;1.0;1.0;0.0
45957420;17.684;16;4.361;0.8420952380952381;0.7619047619047619;0.20766666666666667
45957421;17.546;16;4.307;0.8355238095238094;0.7619047619047619;0.2050952380952381
45957422;18.181;16;3.658;0.90905;0.8;0.1829
45957423;18.166;16;3.729;0.9083;0.8;0.18645
45957424;17.122;15;3.834;0.901157894736842;0.7894736842105263;0.20178947368421052
45957425;1.312;2;0.0;0.656;1.0;0.0
45957428;19.181;19;4.0;0.8339565217391305;0.8260869565217391;0.17391304347826086
45957430;10.541;12;0.0;0.8784166666666667;1.0;0.0
45957440;6.167;7;0.0;0.881;1.0;0.0
45957441;0.692;1;0.0;0.692;1.0;0.0
45958306;15.563;15;2.648;0.8646111111111111;0.8333333333333334;0.1471111111111111
45958418;5.636;5;1.0;0.9393333333333334;0.8333333333333334;0.16666666666666666
45958419;15.819;15;4.329;0.7532857142857143;0.7142857142857143;0.20614285714285713
45958420;15.165;12;6.516;0.75825;0.6;0.3258
45958421;16.055;15;6.2700000000000005;0.6689583333333333;0.625;0.26125000000000004
45958422;18.107;17;4.371;0.8230454545454545;0.7727272727272727;0.1986818181818182
45958423;19.081;18;3.661;0.8673181818181818;0.8181818181818182;0.16640909090909092
45958424;1.0;1;0.0;1.0;1.0;0.0
45958425;2.544;3;0.0;0.848;1.0;0.0
45958428;18.516;19;3.0;0.8416363636363635;0.8636363636363636;0.13636363636363635
45958438;0.831;1;0.0;0.831;1.0;0.0
45958439;1.0;1;0.0;1.0;1.0;0.0
45958454;5.242;0;5.242;0.65525;0.0;0.65525
45959306;10.506;10;1.0;0.9550909090909091;0.9090909090909091;0.09090909090909091
45959416;7.744;7;1.0;0.968;0.875;0.125
45959417;18.432;17;3.83;0.8378181818181818;0.7727272727272727;0.1740909090909091
45959418;19.232;18;4.2139999999999995;0.8361739130434782;0.782608695652174;0.1832173913043478
45959419;19.018;19;3.5949999999999998;0.8268695652173913;0.8260869565217391;0.15630434782608696
45959420;15.197;13;6.563;0.7236666666666667;0.6190476190476191;0.31252380952380954
45959421;15.264;14;5.031;0.7268571428571429;0.6666666666666666;0.23957142857142855
45959422;17.577;17;4.205;0.7989545454545456;0.7727272727272727;0.19113636363636363
45959423;17.571;19;2.578;0.7986818181818183;0.8636363636363636;0.11718181818181818
45959424;17.642;16;4.339;0.8400952380952381;0.7619047619047619;0.20661904761904765
45959425;11.133;14;0.0;0.7952142857142857;1.0;0.0
45959426;5.57;6;0.0;0.9283333333333333;1.0;0.0
45959427;10.045;13;0.0;0.7726923076923077;1.0;0.0
45959454;0.275;0;0.275;0.275;0.0;0.275
45960306;3.097;4;0.0;0.77425;1.0;0.0
45960415;12.83;13;1.9609999999999999;0.8553333333333334;0.8666666666666667;0.1307333333333333
45960416;15.698;15;5.931;0.6825217391304348;0.6521739130434783;0.2578695652173913
45960417;18.526;18;3.532;0.8420909090909091;0.8181818181818182;0.16054545454545455
45960418;19.554;19;3.701;0.8501739130434782;0.8260869565217391;0.16091304347826088
45960419;19.089;18;3.667;0.8676818181818181;0.8181818181818182;0.16668181818181818
45960420;15.547;14;5.147;0.7403333333333334;0.6666666666666666;0.24509523809523812
45960421;11.927;9;3.808;0.7454375;0.5625;0.238
45960422;17.278;17;3.031;0.8227619047619047;0.8095238095238095;0.14433333333333334
45960423;16.89;17;2.84;0.8042857142857143;0.8095238095238095;0.13523809523809524
45960424;17.424;17;3.0949999999999998;0.8297142857142857;0.8095238095238095;0.14738095238095236
45960425;17.985;17;4.0;0.8564285714285714;0.8095238095238095;0.19047619047619047
45961413;4.433;4;0.437;0.8865999999999999;0.8;0.0874
45961414;19.552;18;4.6690000000000005;0.8146666666666667;0.75;0.1945416666666667
45961415;17.224;16;4.205;0.8201904761904762;0.7619047619047619;0.20023809523809524
45961416;16.477;15;4.524;0.7846190476190477;0.7142857142857143;0.21542857142857144
45961417;16.815;15;4.614;0.8007142857142858;0.7142857142857143;0.2197142857142857
45961418;19.041;18;3.66;0.8655;0.8181818181818182;0.16636363636363638
45961419;19.64;18;4.585;0.8183333333333334;0.75;0.19104166666666667
45961420;14.6;11;6.346;0.7684210526315789;0.5789473684210527;0.334
45961421;8.545;5;5.817;0.6573076923076923;0.38461538461538464;0.44746153846153847
45961422;8.285;6;4.3389999999999995;0.7531818181818182;0.5454545454545454;0.3944545454545454
45961423;11.565;9;3.557;0.771;0.6;0.23713333333333333
45961424;16.097;17;2.527;0.7665238095238096;0.8095238095238095;0.12033333333333333
45961453;0.155;1;0.0;0.155;1.0;0.0
45961454;0.196;0;0.196;0.196;0.0;0.196
45962305;3.9130000000000003;4;0.0;0.9782500000000001;1.0;0.0
45962412;9.633;10;1.751;0.80275;0.8333333333333334;0.14591666666666667
45962413;18.388;18;3.479;0.8358181818181819;0.8181818181818182;0.15813636363636363
45962414;17.924;17;4.314;0.8147272727272727;0.7727272727272727;0.1960909090909091
45962415;18.936;18;3.64;0.8607272727272727;0.8181818181818182;0.16545454545454547
45962416;17.996;17;4.34;0.818;0.7727272727272727;0.19727272727272727
45962417;16.025;15;4.399;0.763095238095238;0.7142857142857143;0.20947619047619048
45962418;12.376;10;4.39;0.728;0.5882352941176471;0.25823529411764706
45962419;15.27;14;5.029;0.7271428571428571;0.6666666666666666;0.23947619047619048
45962420;9.594;8;2.713;0.7995;0.6666666666666666;0.22608333333333333
45962421;9.271;7;3.626;0.7725833333333334;0.5833333333333334;0.30216666666666664
45962422;7.507;4;5.062;0.7506999999999999;0.4;0.5062
45962423;5.4830000000000005;6;0.0;0.9138333333333334;1.0;0.0
45963306;6.647;7;0.641;0.830875;0.875;0.080125
45963409;1.0;1;0.0;1.0;1.0;0.0
45963410;1.0;1;0.0;1.0;1.0;0.0
45963412;4.655;4;1.0;0.931;0.8;0.2
45963413;20.017;19;4.504;0.80068;0.76;0.18016
45963414;18.507;18;3.5229999999999997;0.8412272727272728;0.8181818181818182;0.16013636363636363
45963415;18.225;18;3.418;0.828409090909091;0.8181818181818182;0.15536363636363637
45963416;20.021;19;4.493;0.80084;0.76;0.17972000000000002
45963417;14.262;12;5.954;0.6791428571428572;0.5714285714285714;0.2835238095238095
45963418;18.022;17;4.351;0.8191818181818181;0.7727272727272727;0.19777272727272727
45963419;14.203;12;5.807;0.6763333333333333;0.5714285714285714;0.27652380952380956
45963420;19.687;18;4.736;0.8202916666666668;0.75;0.19733333333333333
45963421;10.876;9;2.887;0.8366153846153845;0.6923076923076923;0.2220769230769231
45963452;6.1;2;4.388;0.8714285714285713;0.2857142857142857;0.6268571428571429
45963453;0.286;0;0.286;0.286;0.0;0.286
45964306;5.72;6;0.375;0.8171428571428571;0.8571428571428571;0.05357142857142857
45964307;20.132;19;4.7010000000000005;0.8052800000000001;0.76;0.18804
45964408;8.245;8;1.0;0.916111111111111;0.8888888888888888;0.1111111111111111
45964409;16.016;16;2.5789999999999997;0.8429473684210526;0.8421052631578947;0.13573684210526316
45964410;19.653;18;4.602;0.8188749999999999;0.75;0.19175
45964411;16.125;15;3.127;0.8486842105263158;0.7894736842105263;0.16457894736842105
45964412;10.282;9;1.986;0.9347272727272727;0.8181818181818182;0.18054545454545454
45964413;12.147;10;2.64;0.9343846153846154;0.7692307692307693;0.2030769230769231
45964414;19.14;18;3.685;0.87;0.8181818181818182;0.1675
45964415;18.222;18;3.419;0.8282727272727274;0.8181818181818182;0.1554090909090909
45964416;13.733;13;2.572;0.8583125;0.8125;0.16075
45964417;17.728;15;4.647;0.8058181818181819;0.6818181818181818;0.21122727272727274
45964418;16.595;15;4.556;0.7902380952380952;0.7142857142857143;0.21695238095238095
45964419;14.253;12;5.922;0.6787142857142857;0.5714285714285714;0.282
45964420;19.071;18;3.668;0.8668636363636364;0.8181818181818182;0.16672727272727272
45964452;4.542;0;4.542;0.757;0.0;0.757
45965307;17.078;18;2.5220000000000002;0.8132380952380952;0.8571428571428571;0.1200952380952381
45965308;18.854;19;3.878;0.7855833333333333;0.7916666666666666;0.16158333333333333
45965406;0.548;1;0.0;0.548;1.0;0.0
45965407;9.357;9;1.6;0.8506363636363635;0.8181818181818182;0.14545454545454548
45965408;17.413;17;3.81;0.7915;0.7727272727272727;0.1731818181818182
45965409;18.877;18;3.626;0.8580454545454544;0.8181818181818182;0.1648181818181818
45965410;18.503;18;3.517;0.8410454545454545;0.8181818181818182;0.15986363636363635
45965411;19.158;16;4.779;0.8708181818181818;0.7272727272727273;0.2172272727272727
45965412;10.083;10;0.983;0.9166363636363637;0.9090909090909091;0.08936363636363637
45965413;12.045;11;1.991;0.9265384615384615;0.8461538461538461;0.15315384615384617
45965414;13.986;13;2.596;0.874125;0.8125;0.16225
45965415;9.31;9;1.0;0.931;0.9;0.1
45965416;17.131999999999998;16;3.192;0.8565999999999999;0.8;0.15960000000000002
45965417;16.505;19;2.66;0.7176086956521739;0.8260869565217391;0.11565217391304349
45965418;15.46;14;5.116;0.7361904761904763;0.6666666666666666;0.2436190476190476
45965419;19.109;17;5.173;0.7962083333333334;0.7083333333333334;0.21554166666666666
45965452;0.384;0;0.384;0.384;0.0;0.384
45966308;16.637999999999998;19;2.48;0.7562727272727272;0.8636363636363636;0.11272727272727273
45966309;19.569;19;3.6790000000000003;0.8508260869565217;0.8260869565217391;0.15995652173913044
45966310;13.370000000000001;11;2.9930000000000003;0.8913333333333334;0.7333333333333333;0.19953333333333337
45966405;3.678;3;1.0;0.9195;0.75;0.25
