PT_ID;VAR1;VAR2;VAR3;SECTION;TILE
40992517;0.447;1;0.0;LKO_CAN;40
40992518;0.759;1;0.0;LKO_CAN;40
40992519;1.0;1;0.0;LKO_CAN;40
40992520;0.885;1;0.0;LKO_CAN;40
40992521;0.829;1;0.0;LKO_CAN;40
40992522;1.0;1;0.0;LKO_CAN;40
40992523;1.0;1;0.0;LKO_CAN;40
40992524;1.0;1;0.0;LKO_CAN;40
40993517;0.928;1;0.0;LKO_CAN;40
40993518;0.856;1;0.0;LKO_CAN;40
40993519;0.784;1;0.0;LKO_CAN;40
40993520;0.81;1;0.0;LKO_CAN;40
40993521;0.964;1;0.0;LKO_CAN;40
40993522;0.942;1;0.0;LKO_CAN;40
40993523;1.0;1;0.0;LKO_CAN;40
40994289;0.917;1;0.0;LKO_CAN;40
40994517;0.741;1;0.0;LKO_CAN;40
40994518;0.678;1;0.0;LKO_CAN;40
40994519;0.852;1;0.0;LKO_CAN;40
40994520;0.892;1;0.0;LKO_CAN;40
40994522;0.769;1;0.0;LKO_CAN;40
40994526;0.998;1;0.0;LKO_CAN;40
40995517;0.556;1;0.0;LKO_CAN;40
40995518;0.564;1;0.0;LKO_CAN;40
40995519;0.684;1;0.0;LKO_CAN;40
40996524;0.732;1;0.0;LKO_CAN;40
40997524;0.928;1;0.0;LKO_CAN;40
40998523;0.636;1;0.0;LKO_CAN;40
40999288;0.828;1;0.0;LKO_CAN;40
40999289;1.0;1;0.0;LKO_CAN;40
40999523;1.0;1;0.0;LKO_CAN;40
41000163;1.0;1;0.0;LKO_CAN;41
41000166;1.0;1;0.0;LKO_CAN;41
41001162;0.361;1;0.0;LKO_CAN;41
41001166;1.0;1;0.0;LKO_CAN;41
41001397;0.512;1;0.0;LKO_CAN;41
41002169;0.898;1;0.0;LKO_CAN;41
41002396;0.493;1;0.0;LKO_CAN;41
41002397;0.741;1;0.0;LKO_CAN;41
41004395;0.816;1;0.0;LKO_CAN;41
41006157;0.886;1;0.0;LKO_CAN;41
41006158;0.45;1;0.0;LKO_CAN;41
41006172;0.39;1;0.0;LKO_CAN;41
41006395;0.467;1;0.0;LKO_CAN;41
41007157;0.803;1;0.0;LKO_CAN;41
41007173;0.703;1;0.0;LKO_CAN;41
41008156;0.462;1;0.0;LKO_CAN;41
41008157;0.601;1;0.0;LKO_CAN;41
41009159;0.809;1;0.0;LKO_CAN;41
41010155;0.377;1;0.0;LKO_CAN;41
41010394;0.344;1;0.0;LKO_CAN;41
41011394;0.832;1;0.0;LKO_CAN;41
41012153;1.0;1;0.0;LKO_CAN;41
41013393;0.377;1;0.0;LKO_CAN;41
41014152;0.904;1;0.0;LKO_CAN;41
41014393;0.658;1;0.0;LKO_CAN;41
41017150;0.59;1;0.0;LKO_CAN;41
41017151;0.721;1;0.0;LKO_CAN;41
41017153;1.0;1;0.0;LKO_CAN;41
41018149;0.739;1;0.0;LKO_CAN;41
41020148;0.424;1;0.0;LKO_CAN;41
41020149;0.371;1;0.0;LKO_CAN;41
41021148;1.0;1;0.0;LKO_CAN;41
41021151;0.334;1;0.0;LKO_CAN;41
41023148;0.539;1;0.0;LKO_CAN;41
