PT_ID;VAR1_sum;VAR2_sum;VAR3_sum;VAR1_mean;VAR2_mean;VAR3_mean
44021311;12.748000000000001;11;9.926;0.2712340425531915;0.23404255319148937;0.21119148936170212
44021312;15.284;16;9.477;0.37278048780487805;0.3902439024390244;0.23114634146341465
44021313;0.692;1;0.0;0.692;1.0;0.0
44021314;0.599;1;0.0;0.599;1.0;0.0
44021322;2.464;3;0.0;0.8213333333333334;1.0;0.0
44021324;6.107;6;0.767;0.8724285714285714;0.8571428571428571;0.10957142857142857
44021325;8.947;0;8.947;0.2556285714285714;0.0;0.2556285714285714
44022253;12.191;14;7.871;0.2973414634146342;0.34146341463414637;0.19197560975609756
44022284;2.1;7;0.126;0.2625;0.875;0.01575
44022300;14.755;15;2.0;0.8679411764705883;0.8823529411764706;0.11764705882352941
44022310;2.341;3;0.0;0.7803333333333334;1.0;0.0
44022311;9.809;0;9.809;0.2651081081081081;0.0;0.2651081081081081
44022312;3.697;0;3.697;0.2053888888888889;0.0;0.2053888888888889
44022314;8.861;14;3.777;0.3281851851851852;0.5185185185185185;0.1398888888888889
44022315;6.673;0;6.673;0.21525806451612903;0.0;0.21525806451612903
44022321;15.006;3;14.007;0.31927659574468087;0.06382978723404255;0.2980212765957447
44022323;1.51;0;1.51;0.18875;0.0;0.18875
44023274;0.666;2;0.0;0.333;1.0;0.0
44023284;0.518;2;0.0;0.259;1.0;0.0
44023285;8.231;13;3.7470000000000003;0.3165769230769231;0.5;0.14411538461538462
44023313;9.513;9;2.0;0.8648181818181818;0.8181818181818182;0.18181818181818182
44023314;6.809;6;1.831;0.851125;0.75;0.228875
44023315;15.211;4;13.879;0.32363829787234044;0.0851063829787234;0.29529787234042554
44023318;7.715;7;2.0;0.8572222222222222;0.7777777777777778;0.2222222222222222
44023319;13.172;14;8.021;0.33774358974358976;0.358974358974359;0.2056666666666667
44023321;0.807;1;0.0;0.807;1.0;0.0
44023322;15.173;11;8.028;0.659695652173913;0.4782608695652174;0.34904347826086957
44023323;2.733;1;2.273;0.5466;0.2;0.4546
44023324;12.386000000000001;3;11.591000000000001;0.2692608695652174;0.06521739130434782;0.25197826086956526
44023346;0.876;1;0.0;0.876;1.0;0.0
44024273;12.572000000000001;11;9.75;0.273304347826087;0.2391304347826087;0.21195652173913043
44024285;1.127;2;0.0;0.5635;1.0;0.0
44024286;12.216;16;6.726;0.3393333333333333;0.4444444444444444;0.18683333333333332
44024323;9.405;6;3.936;0.9404999999999999;0.6;0.3936
44024324;13.47;19;6.978000000000001;0.3132558139534884;0.4418604651162791;0.16227906976744189
44025273;4.0840000000000005;12;0.666;0.29171428571428576;0.8571428571428571;0.04757142857142858
44025346;0.347;1;0.0;0.347;1.0;0.0
44027247;0.985;2;0.0;0.4925;1.0;0.0
44027252;11.794;8;9.185;0.30241025641025643;0.20512820512820512;0.23551282051282052
44028246;2.307;6;0.623;0.288375;0.75;0.077875
44028252;11.841000000000001;11;8.254;0.3036153846153846;0.28205128205128205;0.21164102564102563
44028346;19.586;16;5.656;0.8515652173913043;0.6956521739130435;0.24591304347826085
44029246;13.458;4;12.126000000000001;0.2863404255319149;0.0851063829787234;0.258
44029247;12.997;6;11.142;0.276531914893617;0.1276595744680851;0.23706382978723403
44029248;7.408;13;3.613;0.29632000000000003;0.52;0.14452
44029346;12.783;17;2.532;0.532625;0.7083333333333334;0.1055
44030346;2.2640000000000002;5;0.0;0.45280000000000004;1.0;0.0
44031326;0.23;0;0.23;0.23;0.0;0.23
44033259;3.1270000000000002;8;0.666;0.31270000000000003;0.8;0.0666
44033260;5.507;5;1.03;0.7867142857142857;0.7142857142857143;0.14714285714285716
44033261;7.196;11;3.101;0.37873684210526315;0.5789473684210527;0.16321052631578947
44033262;8.023;9;1.333;0.7293636363636363;0.8181818181818182;0.12118181818181818
44033263;6.063;6;1.137;0.757875;0.75;0.142125
44033264;2.844;4;0.0;0.711;1.0;0.0
44033265;5.539;5;1.048;0.7912857142857143;0.7142857142857143;0.14971428571428572
44033266;6.382;6;1.244;0.79775;0.75;0.1555
44033269;7.799;11;3.7230000000000003;0.3713809523809524;0.5238095238095238;0.1772857142857143
44033270;13.183;3;12.184000000000001;0.2804893617021277;0.06382978723404255;0.2592340425531915
44035257;2.9570000000000003;8;0.666;0.2957;0.8;0.0666
44036257;18.951999999999998;18;4.356;0.7896666666666666;0.75;0.1815
44037251;7.278;9;0.0;0.8086666666666666;1.0;0.0
44037252;11.879;12;1.0;0.9137692307692308;0.9230769230769231;0.07692307692307693
44037253;11.68;11;1.0;0.9733333333333333;0.9166666666666666;0.08333333333333333
44037254;13.024000000000001;14;1.0;0.8682666666666667;0.9333333333333333;0.06666666666666667
44037255;11.782;11;1.0;0.9818333333333333;0.9166666666666666;0.08333333333333333
44037256;18.555;16;4.572;0.8434090909090909;0.7272727272727273;0.20781818181818182
44038252;6.397;7;0.0;0.9138571428571429;1.0;0.0
44038253;7.987;10;1.02;0.6655833333333333;0.8333333333333334;0.085
44038254;17.883;19;3.331;0.6878076923076922;0.7307692307692307;0.1281153846153846
44040195;1.822;2;0.0;0.911;1.0;0.0
44041195;2.0;2;0.0;1.0;1.0;0.0
44063344;1.3519999999999999;2;0.0;0.6759999999999999;1.0;0.0
44071322;0.333;0;0.333;0.333;0.0;0.333
44071345;8.859;10;1.0;0.8053636363636364;0.9090909090909091;0.09090909090909091
44072345;13.866999999999999;18;3.148;0.5777916666666666;0.75;0.13116666666666668
44073345;14.246;20;3.062;0.5276296296296297;0.7407407407407407;0.1134074074074074
44074345;18.417;15;5.09;0.8770000000000001;0.7142857142857143;0.24238095238095236
44075345;6.183;7;0.965;0.772875;0.875;0.120625
44076345;2.455;3;0.0;0.8183333333333334;1.0;0.0
44079345;0.948;2;0.0;0.474;1.0;0.0
44080345;10.153;10;1.0;0.923;0.9090909090909091;0.09090909090909091
44081345;6.443;8;0.0;0.805375;1.0;0.0
44088344;15.922;12;5.082;0.8845555555555555;0.6666666666666666;0.2823333333333333
44089344;12.522;10;6.13;0.5444347826086957;0.43478260869565216;0.26652173913043475
44090344;6.782;5;3.556;0.6782;0.5;0.3556
44091344;25.575;13;13.789;0.825;0.41935483870967744;0.4448064516129032
44092344;15.734;13;4.748;0.8741111111111111;0.7222222222222222;0.2637777777777778
44093344;7.985;7;1.0;0.998125;0.875;0.125
44101343;3.687;0;3.687;0.7373999999999999;0.0;0.7373999999999999
44105343;0.39799999999999996;2;0.0;0.19899999999999998;1.0;0.0
44109321;0.112;0;0.112;0.112;0.0;0.112
44113343;5.966;8;2.0;0.5966;0.8;0.2
44115343;1.0;1;0.0;1.0;1.0;0.0
44120343;13.412;14;2.334;0.7889411764705883;0.8235294117647058;0.13729411764705882
44124343;3.287;4;0.0;0.82175;1.0;0.0
44125343;6.115;7;0.0;0.8735714285714286;1.0;0.0
44128343;0.333;0;0.333;0.333;0.0;0.333
44129343;1.0;1;0.0;1.0;1.0;0.0
44152346;1.3719999999999999;2;0.0;0.6859999999999999;1.0;0.0
44153346;12.652000000000001;3;11.81;0.2811555555555556;0.06666666666666667;0.2624444444444445
44154346;7.113;7;4.964;0.3092608695652174;0.30434782608695654;0.21582608695652175
44155346;2.424;2;1.9980000000000002;0.303;0.25;0.24975000000000003
44156346;0.119;0;0.119;0.119;0.0;0.119
44161323;0.333;0;0.333;0.333;0.0;0.333
44166324;0.178;0;0.178;0.178;0.0;0.178
44173349;17.902;3;17.216;0.45902564102564103;0.07692307692307693;0.44143589743589745
44174350;13.435;11;3.2649999999999997;0.8956666666666667;0.7333333333333333;0.21766666666666665
44175349;1.168;0;1.168;0.292;0.0;0.292
44175350;40.881;2;39.114;0.81762;0.04;0.78228
44176350;1.595;2;0.923;0.22785714285714284;0.2857142857142857;0.13185714285714287
44180351;0.9159999999999999;2;0.0;0.45799999999999996;1.0;0.0
44181352;13.229;15;1.0;0.8268125;0.9375;0.0625
44182352;12.91;14;1.0;0.8606666666666667;0.9333333333333333;0.06666666666666667
44191353;0.118;0;0.118;0.118;0.0;0.118
44191354;7.536;7;1.0;0.942;0.875;0.125
44194330;0.333;0;0.333;0.333;0.0;0.333
44195330;0.612;0;0.612;0.306;0.0;0.306
44199356;0.333;0;0.333;0.333;0.0;0.333
44200357;11.961;0;11.961;0.2658;0.0;0.2658
44201357;8.686;0;8.686;0.28019354838709676;0.0;0.28019354838709676
44201358;19.571;15;6.547;0.8509130434782609;0.6521739130434783;0.2846521739130435
44202333;0.14;0;0.14;0.14;0.0;0.14
44202358;38.449;1;37.686;0.818063829787234;0.02127659574468085;0.8018297872340425
44203358;12.942;21;6.525;0.2876;0.4666666666666667;0.14500000000000002
44204359;14.341;15;6.892;0.40974285714285713;0.42857142857142855;0.19691428571428574
44205359;9.205;3;8.479000000000001;0.3174137931034483;0.10344827586206896;0.2923793103448276
44206360;22.62;18;8.037;0.78;0.6206896551724138;0.2771379310344828
44207360;0.9590000000000001;2;0.333;0.3196666666666667;0.6666666666666666;0.111
44208361;13.376;16;1.425;0.7431111111111111;0.8888888888888888;0.07916666666666666
44210362;1.6760000000000002;2;0.0;0.8380000000000001;1.0;0.0
44211362;2.8209999999999997;4;0.0;0.7052499999999999;1.0;0.0
44213363;20.856;20;5.317;0.7724444444444445;0.7407407407407407;0.19692592592592592
44214363;12.896;10;9.984;0.2865777777777778;0.2222222222222222;0.22186666666666666
44215364;26.367;14;14.513;0.799;0.42424242424242425;0.4397878787878788
44216364;12.648;1;12.354000000000001;0.2691063829787234;0.02127659574468085;0.26285106382978723
44217365;25.421;14;14.192;0.7476764705882353;0.4117647058823529;0.41741176470588237
44218340;0.46699999999999997;0;0.46699999999999997;0.15566666666666665;0.0;0.15566666666666665
44218365;13.165000000000001;3;12.315000000000001;0.27427083333333335;0.0625;0.2565625
44219365;11.171000000000001;4;9.957;0.301918918918919;0.10810810810810811;0.26910810810810815
44219366;13.424;15;1.0;0.839;0.9375;0.0625
44220340;26.448;16;12.504999999999999;0.8014545454545454;0.48484848484848486;0.3789393939393939
44220365;0.7899999999999999;0;0.7899999999999999;0.2633333333333333;0.0;0.2633333333333333
44220366;13.757;7;11.792;0.27514;0.14;0.23584
44221366;33.049;0;33.049;0.7511136363636364;0.0;0.7511136363636364
44222366;16.612;16;7.765;0.5033939393939394;0.48484848484848486;0.2353030303030303
44223366;0.118;0;0.118;0.118;0.0;0.118
44223367;7.723;7;1.929;0.858111111111111;0.7777777777777778;0.21433333333333335
44224342;13.314;9;10.831;0.36983333333333335;0.25;0.3008611111111111
44224367;5.321;6;2.69;0.5321;0.6;0.269
44226368;7.339;5;2.867;0.917375;0.625;0.358375
44227368;0.33;0;0.33;0.33;0.0;0.33
44228369;4.133;2;3.467;0.3179230769230769;0.15384615384615385;0.2666923076923077
44229344;3.4490000000000003;9;0.666;0.31354545454545457;0.8181818181818182;0.06054545454545455
44233371;40.413;4;36.568;0.8419374999999999;0.08333333333333333;0.7618333333333333
44234371;3.5900000000000003;3;2.975;0.2991666666666667;0.25;0.24791666666666667
44235372;13.103;13;2.0;0.8735333333333333;0.8666666666666667;0.13333333333333333
44237372;0.423;2;0.0;0.2115;1.0;0.0
44238373;12.283000000000001;18;7.066000000000001;0.29245238095238096;0.42857142857142855;0.16823809523809524
44239373;13.571;8;11.474;0.2769591836734694;0.16326530612244897;0.23416326530612244
44249375;4.961;0;4.961;0.35435714285714287;0.0;0.35435714285714287
44252377;20.792;18;6.276;0.7996923076923077;0.6923076923076923;0.24138461538461536
44253377;3.701;7;0.666;0.4112222222222222;0.7777777777777778;0.07400000000000001
44254377;3.965;2;1.9649999999999999;0.99125;0.5;0.49124999999999996
44259378;31.988;4;28.316;0.9139428571428572;0.11428571428571428;0.8090285714285714
44266380;16.597;15;3.559;0.8735263157894737;0.7894736842105263;0.1873157894736842
44271382;12.459;10;2.82;0.9583846153846154;0.7692307692307693;0.2169230769230769
44273382;3.8529999999999998;0;3.8529999999999998;0.7706;0.0;0.7706
44274382;0.8460000000000001;0;0.8460000000000001;0.28200000000000003;0.0;0.28200000000000003
44275356;0.333;0;0.333;0.333;0.0;0.333
44275382;1.316;0;1.316;0.329;0.0;0.329
44278356;0.119;0;0.119;0.119;0.0;0.119
44283385;7.148000000000001;15;2.213;0.29783333333333334;0.625;0.09220833333333334
44283386;42.999;3;39.999;0.877530612244898;0.061224489795918366;0.8163061224489796
44284385;1.0;0;1.0;1.0;0.0;1.0
44284386;18.64;2;18.101;0.3584615384615385;0.038461538461538464;0.34809615384615383
44285386;10.086;1;9.813;0.40344;0.04;0.39252000000000004
44285387;25.852;18;14.9;0.6155238095238096;0.42857142857142855;0.3547619047619048
44286387;12.251;0;12.251;0.2663260869565217;0.0;0.2663260869565217
44286388;38.751;11;29.152;0.8611333333333333;0.24444444444444444;0.6478222222222223
44287388;16.324;0;16.324;0.3548695652173913;0.0;0.3548695652173913
44288358;0.219;0;0.219;0.219;0.0;0.219
44288388;14.305;16;6.915;0.4334848484848485;0.48484848484848486;0.20954545454545453
44289389;12.996;14;1.0;0.8664000000000001;0.9333333333333333;0.06666666666666667
44290358;0.333;0;0.333;0.333;0.0;0.333
44292389;4.65;5;0.0;0.93;1.0;0.0
44293389;1.592;0;1.592;0.3184;0.0;0.3184
44295359;0.326;0;0.326;0.326;0.0;0.326
44298359;3.512;0;3.512;0.2926666666666667;0.0;0.2926666666666667
44306361;0.333;0;0.333;0.333;0.0;0.333
44310361;9.85;22;2.469;0.3078125;0.6875;0.07715625
44319395;2.406;0;2.406;0.4812;0.0;0.4812
44320396;13.355;16;3.723;0.5806521739130435;0.6956521739130435;0.1618695652173913
44321396;10.896;16;5.743;0.2867368421052632;0.42105263157894735;0.15113157894736842
44322396;24.255;13;13.582;0.8363793103448276;0.4482758620689655;0.46834482758620694
44323396;4.248;2;3.5820000000000003;0.3267692307692308;0.15384615384615385;0.27553846153846157
44323397;17.956;16;4.018;0.8550476190476191;0.7619047619047619;0.19133333333333333
44324397;10.624;0;10.624;0.24145454545454548;0.0;0.24145454545454548
44325397;5.043;5;3.7600000000000002;0.26542105263157895;0.2631578947368421;0.19789473684210526
44326397;0.145;0;0.145;0.145;0.0;0.145
44326398;16.197;15;3.136;0.8524736842105263;0.7894736842105263;0.16505263157894737
44327364;0.475;0;0.475;0.15833333333333333;0.0;0.15833333333333333
44327397;4.578;4;3.3720000000000003;0.26929411764705885;0.23529411764705882;0.19835294117647062
44327398;14.099;6;12.449;0.2764509803921569;0.11764705882352941;0.24409803921568626
44328364;0.5930000000000001;0;0.5930000000000001;0.19766666666666668;0.0;0.19766666666666668
44328397;0.558;0;0.558;0.279;0.0;0.279
44328398;39.567;12;28.984;0.8792666666666666;0.26666666666666666;0.6440888888888889
44329397;0.311;0;0.311;0.311;0.0;0.311
44329398;8.601;13;3.825;0.33080769230769236;0.5;0.14711538461538462
44330397;0.333;0;0.333;0.333;0.0;0.333
44330398;14.253;4;12.962;0.2908775510204082;0.08163265306122448;0.26453061224489793
44331398;1.52;2;0.0;0.76;1.0;0.0
44332365;0.333;0;0.333;0.333;0.0;0.333
44333365;0.278;0;0.278;0.278;0.0;0.278
44333399;4.786;6;0.0;0.7976666666666666;1.0;0.0
44340400;0.333;0;0.333;0.333;0.0;0.333
44340401;5.511;6;1.0;0.7872857142857143;0.8571428571428571;0.14285714285714285
44345401;0.333;0;0.333;0.333;0.0;0.333
44345402;13.448;1;13.231;0.2801666666666667;0.020833333333333332;0.2756458333333333
44346401;0.283;0;0.283;0.283;0.0;0.283
44346402;9.757;0;9.757;0.2869705882352941;0.0;0.2869705882352941
44348368;1.332;0;1.332;0.333;0.0;0.333
44353404;6.864;8;0.0;0.858;1.0;0.0
44355404;1.609;0;1.609;0.3218;0.0;0.3218
44355405;24.167;21;7.119;0.7795806451612903;0.6774193548387096;0.22964516129032259
44356405;14.065000000000001;16;6.148;0.39069444444444446;0.4444444444444444;0.17077777777777778
44357405;14.261;10;4.51;0.9507333333333333;0.6666666666666666;0.30066666666666664
44358406;23.899;20;7.33;0.7966333333333334;0.6666666666666666;0.24433333333333335
44359369;5.59;6;3.665;0.43;0.46153846153846156;0.28192307692307694
44359405;4.55;0;4.55;0.2676470588235294;0.0;0.2676470588235294
44359406;25.931;3;25.197;0.49867307692307694;0.057692307692307696;0.4845576923076923
44360369;0.41000000000000003;1;0.273;0.1366666666666667;0.3333333333333333;0.09100000000000001
44360405;1.3820000000000001;0;1.3820000000000001;0.17275000000000001;0.0;0.17275000000000001
44360406;30.42;16;16.917;0.78;0.41025641025641024;0.4337692307692308
44361405;0.14;0;0.14;0.14;0.0;0.14
44361406;6.563000000000001;3;5.564;0.32815000000000005;0.15;0.2782
44361407;16.363;17;3.42;0.7791904761904762;0.8095238095238095;0.16285714285714287
44362406;4.437;0;4.437;0.31692857142857145;0.0;0.31692857142857145
44362407;16.967;16;2.635;0.8079523809523809;0.7619047619047619;0.12547619047619046
44363406;4.288;0;4.288;0.32984615384615384;0.0;0.32984615384615384
44363407;6.196;6;0.94;0.8851428571428571;0.8571428571428571;0.13428571428571429
44364406;0.237;0;0.237;0.237;0.0;0.237
44365408;26.113;17;12.769;0.7680294117647058;0.5;0.3755588235294118
44366408;13.172;16;1.0;0.7748235294117647;0.9411764705882353;0.058823529411764705
44368409;5.707;7;0.0;0.8152857142857143;1.0;0.0
44369409;19.179000000000002;16;8.262;0.5993437500000001;0.5;0.2581875
44370409;7.0040000000000004;13;2.718;0.3183636363636364;0.5909090909090909;0.12354545454545454
44371371;0.994;0;0.994;0.3313333333333333;0.0;0.3313333333333333
44374372;0.333;0;0.333;0.333;0.0;0.333
44374410;2.153;4;0.0;0.53825;1.0;0.0
44378411;10.216;7;5.401;0.7858461538461537;0.5384615384615384;0.41546153846153844
44378412;13.489;18;1.395;0.6423333333333334;0.8571428571428571;0.06642857142857143
44382344;0.828;1;0.0;0.828;1.0;0.0
44385345;4.3660000000000005;12;0.91;0.2910666666666667;0.8;0.06066666666666667
44388346;4.538;13;0.65;0.3025333333333334;0.8666666666666667;0.043333333333333335
44388413;1.0;0;1.0;1.0;0.0;1.0
44390347;18.23;19;3.8600000000000003;0.7011538461538461;0.7307692307692307;0.14846153846153848
44390348;10.089;16;2.521;0.4585909090909091;0.7272727272727273;0.11459090909090909
44391344;1.6560000000000001;2;0.0;0.8280000000000001;1.0;0.0
44391349;3.5869999999999997;5;0.287;0.5978333333333333;0.8333333333333334;0.04783333333333333
44392342;11.038;12;1.333;0.7884285714285715;0.8571428571428571;0.09521428571428571
44392350;4.213;7;0.333;0.526625;0.875;0.041625
44393351;5.975;16;1.359;0.2845238095238095;0.7619047619047619;0.06471428571428571
44394352;14.812000000000001;4;13.530000000000001;0.28484615384615386;0.07692307692307693;0.2601923076923077
44395352;2.047;3;0.0;0.6823333333333333;1.0;0.0
44395353;11.735;12;1.0;0.9026923076923077;0.9230769230769231;0.07692307692307693
44396353;13.374;19;7.305000000000001;0.2972;0.4222222222222222;0.16233333333333336
44397354;13.649;17;3.858;0.5687083333333333;0.7083333333333334;0.16075
44398355;9.236;22;2.5100000000000002;0.288625;0.6875;0.07843750000000001
44399356;10.486;15;6.307;0.2688717948717949;0.38461538461538464;0.16171794871794873
44400357;13.478;16;8.68;0.293;0.34782608695652173;0.18869565217391304
44401358;13.851;17;3.957;0.5540400000000001;0.68;0.15828
44401359;11.917;18;1.117;0.59585;0.9;0.05585
44402359;11.254;18;0.5800000000000001;0.5627;0.9;0.029000000000000005
44402360;8.215;17;2.922;0.2832758620689655;0.5862068965517241;0.10075862068965517
44403360;13.188;15;1.0;0.82425;0.9375;0.0625
44403361;11.389000000000001;16;2.6710000000000003;0.56945;0.8;0.13355
