PT_ID;VAR1_sum;VAR2_sum;VAR3_sum;VAR1_mean;VAR2_mean;VAR3_mean
46028385;17.249;18;3.197;0.7499565217391304;0.782608695652174;0.139
46028386;20.003;20;3.943;0.80012;0.8;0.15772
46028387;16.563;17;3.037;0.7887142857142857;0.8095238095238095;0.14461904761904762
46028388;16.795;17;3.146;0.7997619047619049;0.8095238095238095;0.1498095238095238
46028389;9.337;9;2.0;0.8488181818181818;0.8181818181818182;0.18181818181818182
46028470;0.333;0;0.333;0.333;0.0;0.333
46029367;13.955;11;6.173;0.69775;0.55;0.30865
46029368;5.37;0;5.37;0.5966666666666667;0.0;0.5966666666666667
46029369;0.677;1;0.0;0.677;1.0;0.0
46029377;2.0;2;0.0;1.0;1.0;0.0
46029378;15.588;14;3.299;0.866;0.7777777777777778;0.18327777777777776
46029379;16.278;15;3.415;0.8567368421052631;0.7894736842105263;0.17973684210526317
46029380;15.565999999999999;16;3.044;0.7783;0.8;0.1522
46029381;16.793;18;2.972;0.7633181818181818;0.8181818181818182;0.1350909090909091
46029382;19.068;19;3.5389999999999997;0.8290434782608697;0.8260869565217391;0.15386956521739129
46029383;1.94;2;0.0;0.97;1.0;0.0
46029384;17.208;17;3.1470000000000002;0.8194285714285714;0.8095238095238095;0.14985714285714286
46029385;16.926;17;2.939;0.8059999999999999;0.8095238095238095;0.13995238095238097
46029386;17.148;19;2.576;0.7794545454545454;0.8636363636363636;0.11709090909090909
46029387;20.150000000000002;20;3.917;0.806;0.8;0.15667999999999999
46029388;17.147000000000002;19;2.573;0.779409090909091;0.8636363636363636;0.11695454545454545
46029487;0.13;0;0.13;0.13;0.0;0.13
46030368;5.171;1;4.64;0.646375;0.125;0.58
46030369;3.478;1;2.997;0.4968571428571429;0.14285714285714285;0.4281428571428571
46030370;19.578;19;3.6630000000000003;0.8512173913043478;0.8260869565217391;0.1592608695652174
46030377;3.883;4;0.816;0.7766;0.8;0.16319999999999998
46030378;6.112;6;1.0;0.8731428571428571;0.8571428571428571;0.14285714285714285
46030379;5.483;5;1.0;0.9138333333333333;0.8333333333333334;0.16666666666666666
46030380;12.127;11;1.9809999999999999;0.9328461538461539;0.8461538461538461;0.15238461538461537
46030381;16.057;16;2.999;0.80285;0.8;0.14995
46030382;13.342;13;2.409;0.833875;0.8125;0.1505625
46030384;7.14;7;0.671;0.8925;0.875;0.083875
46030385;11.741;10;2.542;0.9031538461538461;0.7692307692307693;0.19553846153846152
46030386;16.876;18;2.98;0.7337391304347827;0.782608695652174;0.12956521739130436
46030387;16.723;18;3.048;0.727086956521739;0.782608695652174;0.13252173913043477
46030487;0.329;0;0.329;0.329;0.0;0.329
46031369;11.603;9;3.496;0.7735333333333333;0.6;0.23306666666666667
46031370;3.464;1;3.012;0.49485714285714283;0.14285714285714285;0.43028571428571427
46031371;3.871;0;3.871;0.6451666666666667;0.0;0.6451666666666667
46031372;4.931;4;1.0;0.9862;0.8;0.2
46031378;2.0;2;0.0;1.0;1.0;0.0
46031381;7.888;7;1.448;0.8764444444444445;0.7777777777777778;0.1608888888888889
46031385;3.2649999999999997;3;0.731;0.8162499999999999;0.75;0.18275
46031386;10.862;8;3.4779999999999998;0.9051666666666667;0.6666666666666666;0.28983333333333333
46031387;4.219;4;1.413;0.7031666666666667;0.6666666666666666;0.23550000000000001
46031488;0.316;0;0.316;0.316;0.0;0.316
46032371;8.511;7;3.474;0.7737272727272727;0.6363636363636364;0.31581818181818183
46032372;3.878;0;3.878;0.6463333333333333;0.0;0.6463333333333333
46032373;6.543;3;4.372;0.727;0.3333333333333333;0.48577777777777775
46032374;3.124;3;0.864;0.781;0.75;0.216
46032488;0.12;0;0.12;0.12;0.0;0.12
46033372;15.075;14;3.46;0.7934210526315789;0.7368421052631579;0.18210526315789474
46033373;4.53;0;4.53;0.6471428571428571;0.0;0.6471428571428571
46033374;3.95;0;3.95;0.6583333333333333;0.0;0.6583333333333333
46033375;16.549;17;2.6020000000000003;0.82745;0.85;0.13010000000000002
46033376;7.04;7;1.0;0.88;0.875;0.125
46033377;0.817;1;0.0;0.817;1.0;0.0
46033386;1.688;2;0.0;0.844;1.0;0.0
46034374;10.407;9;2.913;0.7433571428571428;0.6428571428571429;0.20807142857142855
46034375;3.968;0;3.968;0.6613333333333333;0.0;0.6613333333333333
46034376;16.118;17;2.254;0.8059;0.85;0.1127
46034386;2.396;3;0.0;0.7986666666666666;1.0;0.0
46035375;17.099;16;4.183;0.7772272727272728;0.7272727272727273;0.19013636363636363
46035376;15.731;15;3.4210000000000003;0.8279473684210527;0.7894736842105263;0.18005263157894738
46035377;12.007;11;2.793;0.8576428571428572;0.7857142857142857;0.1995
46035378;5.678;5;1.9729999999999999;0.8111428571428572;0.7142857142857143;0.28185714285714286
46035379;2.623;2;0.921;0.8743333333333334;0.6666666666666666;0.307
46035385;6.48;5;1.912;0.9257142857142858;0.7142857142857143;0.27314285714285713
46035386;4.534;3;1.917;0.9067999999999999;0.6;0.3834
46035489;0.15;0;0.15;0.15;0.0;0.15
46036375;11.856;10;3.0;0.912;0.7692307692307693;0.23076923076923078
46036376;14.36;13;3.445;0.8447058823529412;0.7647058823529411;0.2026470588235294
46036377;9.288;8;1.942;0.9288000000000001;0.8;0.19419999999999998
46036378;6.131;6;0.884;0.8758571428571429;0.8571428571428571;0.12628571428571428
46036379;2.364;2;0.777;0.7879999999999999;0.6666666666666666;0.259
46036380;1.609;2;0.0;0.8045;1.0;0.0
46036381;0.805;1;0.0;0.805;1.0;0.0
46036384;0.9450000000000001;2;0.0;0.47250000000000003;1.0;0.0
46036385;11.518;11;1.83;0.886;0.8461538461538461;0.14076923076923079
46036386;9.989;9;1.982;0.9080909090909092;0.8181818181818182;0.1801818181818182
46036387;5.0;4;1.0;1.0;0.8;0.2
46036490;0.31;0;0.31;0.31;0.0;0.31
46037375;3.664;3;1.0;0.916;0.75;0.25
46037376;13.307;11;3.8810000000000002;0.8316875;0.6875;0.24256250000000001
46037377;7.393;6;1.927;0.924125;0.75;0.240875
46037378;8.592;9;1.336;0.7810909090909092;0.8181818181818182;0.12145454545454547
46037379;13.607;13;2.534;0.8504375;0.8125;0.158375
46037380;19.355;17;4.716;0.8415217391304348;0.7391304347826086;0.20504347826086958
46037381;17.729;16;3.394;0.88645;0.8;0.16970000000000002
46037385;8.968;10;1.0;0.8152727272727273;0.9090909090909091;0.09090909090909091
46037386;15.5;14;2.786;0.8611111111111112;0.7777777777777778;0.1547777777777778
46037490;0.147;0;0.147;0.147;0.0;0.147
46037492;4.273;5;0.0;0.8545999999999999;1.0;0.0
46038376;12.398;11;2.612;0.8855714285714286;0.7857142857142857;0.18657142857142858
46038377;17.262999999999998;18;3.2079999999999997;0.7505652173913042;0.782608695652174;0.13947826086956522
46038384;1.0;1;0.0;1.0;1.0;0.0
46038385;2.0;2;0.0;1.0;1.0;0.0
46038386;1.0;1;0.0;1.0;1.0;0.0
46039375;3.9530000000000003;5;0.0;0.7906000000000001;1.0;0.0
46039376;17.091;19;2.8609999999999998;0.7430869565217392;0.8260869565217391;0.12439130434782608
46039377;19.027;19;3.517;0.8272608695652174;0.8260869565217391;0.15291304347826087
46039378;18.958;19;3.495;0.8242608695652173;0.8260869565217391;0.15195652173913043
46039379;20.075;19;4.085;0.8364583333333333;0.7916666666666666;0.17020833333333332
46039380;20.078;19;4.08;0.8365833333333333;0.7916666666666666;0.17
46039381;19.537;17;4.66;0.8494347826086956;0.7391304347826086;0.20260869565217393
46039384;1.0;1;0.0;1.0;1.0;0.0
46039493;9.092;9;1.9649999999999999;0.8265454545454546;0.8181818181818182;0.17863636363636362
46040375;12.541;10;3.0;0.9646923076923077;0.7692307692307693;0.23076923076923078
46040376;14.466000000000001;13;3.216;0.8509411764705883;0.7647058823529411;0.1891764705882353
46040377;16.794;16;3.222;0.8397;0.8;0.1611
46040378;17.305;17;4.111;0.7523913043478261;0.7391304347826086;0.1787391304347826
46040379;19.842;18;4.59;0.82675;0.75;0.19125
46040380;19.843;18;4.58;0.8267916666666667;0.75;0.19083333333333333
46040381;13.609;13;1.982;0.9072666666666667;0.8666666666666667;0.13213333333333332
46040383;1.564;2;0.0;0.782;1.0;0.0
46040384;3.642;5;0.0;0.7283999999999999;1.0;0.0
46040385;1.389;2;0.0;0.6945;1.0;0.0
46040386;0.344;1;0.0;0.344;1.0;0.0
46040492;0.14;0;0.14;0.14;0.0;0.14
46041374;1.0;1;0.0;1.0;1.0;0.0
46041375;3.442;3;1.116;0.6884;0.6;0.2232
46041376;11.368;12;1.8010000000000002;0.812;0.8571428571428571;0.12864285714285714
46041377;15.552;15;2.418;0.864;0.8333333333333334;0.13433333333333333
46041378;13.585;13;1.798;0.9056666666666667;0.8666666666666667;0.11986666666666666
46041379;13.584;13;1.825;0.9056;0.8666666666666667;0.12166666666666666
46041380;20.309;19;4.862;0.8123600000000001;0.76;0.19448000000000001
46041381;9.83;9;1.0;0.983;0.9;0.1
46041382;2.354;4;0.0;0.5885;1.0;0.0
46041383;5.059;5;0.96;0.8431666666666667;0.8333333333333334;0.16
46041384;3.118;4;0.0;0.7795;1.0;0.0
46041385;1.0;1;0.0;1.0;1.0;0.0
46041492;0.223;0;0.223;0.223;0.0;0.223
46041493;0.333;0;0.333;0.333;0.0;0.333
46042375;15.707;14;3.3970000000000002;0.8726111111111111;0.7777777777777778;0.18872222222222224
46042376;15.365;14;2.604;0.8536111111111111;0.7777777777777778;0.14466666666666667
46042377;8.597;9;1.0;0.8596999999999999;0.9;0.1
46042378;6.459;6;1.0;0.9227142857142857;0.8571428571428571;0.14285714285714285
46042379;4.599;5;0.0;0.9198000000000001;1.0;0.0
46042380;10.836;10;1.524;0.903;0.8333333333333334;0.127
46042381;13.613;13;2.0;0.9075333333333333;0.8666666666666667;0.13333333333333333
46042382;13.45;13;2.0;0.8966666666666666;0.8666666666666667;0.13333333333333333
46042383;2.253;3;0.0;0.751;1.0;0.0
46042384;5.405;5;0.803;0.9008333333333334;0.8333333333333334;0.13383333333333333
46042385;6.928;6;2.0;0.866;0.75;0.25
46042493;0.333;0;0.333;0.333;0.0;0.333
46043374;3.0;3;0.0;1.0;1.0;0.0
46043375;17.814;14;6.855;0.74225;0.5833333333333334;0.285625
46043376;15.145;14;2.408;0.8908823529411765;0.8235294117647058;0.1416470588235294
46043377;3.394;3;0.796;0.8485;0.75;0.199
46043378;1.855;1;0.904;0.9275;0.5;0.452
46043380;11.96;12;1.776;0.8542857142857143;0.8571428571428571;0.12685714285714286
46043381;13.647;13;2.0;0.9098;0.8666666666666667;0.13333333333333333
46043382;14.074;13;2.592;0.879625;0.8125;0.162
46043383;10.606;10;1.948;0.8838333333333334;0.8333333333333334;0.16233333333333333
46043384;11.978;10;2.623;0.9213846153846154;0.7692307692307693;0.20176923076923078
46044374;7.191;8;0.0;0.898875;1.0;0.0
46044375;18.096;17;4.21;0.7867826086956522;0.7391304347826086;0.18304347826086956
46044376;16.665;16;3.003;0.8332499999999999;0.8;0.15015
46044377;12.482;13;1.0;0.8915714285714286;0.9285714285714286;0.07142857142857142
46044378;7.796;8;1.0;0.8662222222222222;0.8888888888888888;0.1111111111111111
46044379;4.743;5;1.0;0.7905000000000001;0.8333333333333334;0.16666666666666666
46044380;12.84;12;2.493;0.856;0.8;0.1662
46044381;15.411;15;2.5869999999999997;0.8561666666666666;0.8333333333333334;0.1437222222222222
46044382;16.635;17;2.955;0.7921428571428573;0.8095238095238095;0.1407142857142857
46044383;16.635;17;2.955;0.7921428571428573;0.8095238095238095;0.1407142857142857
46044384;9.724;9;1.988;0.884;0.8181818181818182;0.18072727272727274
46045374;5.745;7;0.0;0.8207142857142857;1.0;0.0
46045375;18.231;15;4.93;0.7926521739130435;0.6521739130434783;0.21434782608695652
46045376;17.211;19;2.575;0.7823181818181818;0.8636363636363636;0.11704545454545455
46045377;16.43;18;2.589;0.7823809523809524;0.8571428571428571;0.12328571428571429
46045378;15.095;14;2.5060000000000002;0.8879411764705882;0.8235294117647058;0.14741176470588235
46045379;10.979;10;2.0;0.9149166666666666;0.8333333333333334;0.16666666666666666
46045380;15.01;15;2.5780000000000003;0.8338888888888889;0.8333333333333334;0.14322222222222225
46045381;15.89;16;2.917;0.7945;0.8;0.14584999999999998
46045382;14.079;13;2.289;0.8799375;0.8125;0.1430625
46045383;16.808;18;2.874;0.764;0.8181818181818182;0.13063636363636363
46045384;2.384;3;0.0;0.7946666666666666;1.0;0.0
46046374;6.4559999999999995;7;0.0;0.9222857142857143;1.0;0.0
46046375;16.303;14;3.931;0.9057222222222223;0.7777777777777778;0.21838888888888888
46046376;18.851;19;3.4539999999999997;0.8196086956521739;0.8260869565217391;0.15017391304347824
46046377;20.336;19;4.832;0.8134399999999999;0.76;0.19328
46046378;17.621;19;3.202;0.7342083333333332;0.7916666666666666;0.13341666666666666
46046379;16.816;18;2.963;0.7643636363636364;0.8181818181818182;0.13468181818181818
46046380;14.118;13;2.335;0.882375;0.8125;0.1459375
46046381;13.578;13;1.807;0.9052;0.8666666666666667;0.12046666666666667
46046382;13.729;12;2.515;0.9152666666666666;0.8;0.16766666666666669
46046383;11.587;10;2.3369999999999997;0.8913076923076922;0.7692307692307693;0.17976923076923074
46046495;0.247;0;0.247;0.247;0.0;0.247
46047374;13.003;15;1.5379999999999998;0.7648823529411765;0.8823529411764706;0.09047058823529411
46047375;19.157;17;5.317;0.76628;0.68;0.21268
46047376;20.065;19;4.041;0.8360416666666667;0.7916666666666666;0.16837500000000002
46047377;17.896;18;3.267;0.8134545454545455;0.8181818181818182;0.1485
46047378;18.006;18;3.2960000000000003;0.8184545454545454;0.8181818181818182;0.14981818181818182
46047379;17.87;18;3.255;0.8122727272727274;0.8181818181818182;0.14795454545454545
46047380;16.435;18;2.592;0.7826190476190475;0.8571428571428571;0.12342857142857143
46047381;15.658;16;3.0869999999999997;0.7828999999999999;0.8;0.15435
46047382;14.793;14;2.69;0.8218333333333333;0.7777777777777778;0.14944444444444444
46047383;14.11;13;2.338;0.881875;0.8125;0.146125
46047495;0.333;0;0.333;0.333;0.0;0.333
46047496;0.333;1;0.0;0.333;1.0;0.0
46048374;11.526;14;0.412;0.7684;0.9333333333333333;0.027466666666666664
46048375;16.964;18;3.028;0.7375652173913043;0.782608695652174;0.13165217391304349
46048376;19.857;18;4.567;0.827375;0.75;0.19029166666666666
46048377;17.613;17;3.742;0.800590909090909;0.7727272727272727;0.1700909090909091
46048378;17.987;18;3.291;0.817590909090909;0.8181818181818182;0.14959090909090908
46048379;16.779;18;2.938;0.7626818181818181;0.8181818181818182;0.13354545454545455
46048380;18.23;19;4.128;0.7292000000000001;0.76;0.16512000000000002
46048381;15.833;17;2.458;0.79165;0.85;0.12290000000000001
46048382;18.557;19;4.145;0.7422799999999999;0.76;0.16579999999999998
46048383;8.078;8;2.0;0.8078;0.8;0.2
46049374;8.895;10;0.0;0.8895;1.0;0.0
46049375;18.278;15;6.1899999999999995;0.7615833333333333;0.625;0.2579166666666666
46049376;19.912;19;4.188;0.8296666666666667;0.7916666666666666;0.1745
46049377;20.212;19;4.5440000000000005;0.80848;0.76;0.18176000000000003
46049378;20.073999999999998;19;4.069;0.8364166666666666;0.7916666666666666;0.16954166666666667
46049379;20.244;20;3.925;0.80976;0.8;0.157
46049380;20.059;19;4.514;0.8023600000000001;0.76;0.18056
46049381;16.803;18;2.875;0.7637727272727273;0.8181818181818182;0.13068181818181818
46049382;16.628;17;2.961;0.7918095238095239;0.8095238095238095;0.141
46049383;1.0;1;0.0;1.0;1.0;0.0
46049496;0.333;0;0.333;0.333;0.0;0.333
46050375;14.924;12;3.99;0.93275;0.75;0.249375
46050376;19.548;20;3.567;0.8144999999999999;0.8333333333333334;0.148625
46050377;20.066;19;4.036;0.8360833333333333;0.7916666666666666;0.16816666666666666
46050378;20.073999999999998;19;4.052;0.8364166666666666;0.7916666666666666;0.1688333333333333
46050379;20.0;19;4.01;0.8333333333333334;0.7916666666666666;0.16708333333333333
46050380;19.951;19;4.1739999999999995;0.8312916666666667;0.7916666666666666;0.17391666666666664
46050381;16.816;18;3.003;0.7643636363636364;0.8181818181818182;0.1365
46050382;16.779;18;2.947;0.7626818181818181;0.8181818181818182;0.13395454545454547
46051374;12.509;15;0.381;0.7818125;0.9375;0.0238125
46051375;17.387999999999998;19;2.9539999999999997;0.7559999999999999;0.8260869565217391;0.12843478260869565
46051376;20.088;19;4.082;0.8370000000000001;0.7916666666666666;0.17008333333333334
46051377;18.979;19;3.4909999999999997;0.8251739130434782;0.8260869565217391;0.15178260869565216
46051378;19.879;18;4.625;0.8282916666666668;0.75;0.19270833333333334
46051379;18.038;18;3.303;0.8199090909090909;0.8181818181818182;0.15013636363636362
46051380;19.988;19;4.16;0.8328333333333333;0.7916666666666666;0.17333333333333334
46051381;19.974;19;4.165;0.83225;0.7916666666666666;0.17354166666666668
46051382;18.636;19;3.3840000000000003;0.8102608695652174;0.8260869565217391;0.1471304347826087
46051497;0.213;0;0.213;0.213;0.0;0.213
46052374;18.159;18;3.746;0.8254090909090909;0.8181818181818182;0.17027272727272727
46052375;19.069;19;3.889;0.7945416666666666;0.7916666666666666;0.16204166666666667
46052376;20.062;19;4.132;0.8359166666666668;0.7916666666666666;0.17216666666666666
46052377;20.101;19;4.109999999999999;0.8375416666666666;0.7916666666666666;0.17124999999999999
46052378;19.988;19;4.1579999999999995;0.8328333333333333;0.7916666666666666;0.17325
46052379;18.782;19;3.428;0.8166086956521739;0.8260869565217391;0.14904347826086956
46052380;19.004;19;3.4979999999999998;0.8262608695652175;0.8260869565217391;0.15208695652173912
46052381;19.004;19;3.4979999999999998;0.8262608695652175;0.8260869565217391;0.15208695652173912
46052382;19.881;18;4.625;0.828375;0.75;0.19270833333333334
46052497;0.313;0;0.313;0.313;0.0;0.313
46053373;9.297;11;0.0;0.8451818181818183;1.0;0.0
46053374;17.285;15;4.167;0.8230952380952381;0.7142857142857143;0.19842857142857143
46053375;19.481;19;3.63;0.8470000000000001;0.8260869565217391;0.15782608695652173
46053376;11.713000000000001;9;4.308;0.7320625000000001;0.5625;0.26925
46053377;11.714;9;4.291;0.732125;0.5625;0.2681875
46053378;11.383000000000001;8;4.274;0.7588666666666667;0.5333333333333333;0.2849333333333333
46053379;18.691;19;3.398;0.8126521739130435;0.8260869565217391;0.14773913043478262
46053380;17.761;18;3.221;0.8073181818181818;0.8181818181818182;0.1464090909090909
46053381;18.159;18;3.34;0.8254090909090909;0.8181818181818182;0.15181818181818182
46053382;19.475;17;4.688000000000001;0.8467391304347827;0.7391304347826086;0.20382608695652177
46053498;0.262;0;0.262;0.262;0.0;0.262
46054373;12.811;14;1.096;0.8006875;0.875;0.0685
46054374;16.747;16;3.303;0.83735;0.8;0.16515
46054375;19.865;18;4.749;0.8277083333333333;0.75;0.197875
46054376;15.26;13;5.575;0.763;0.65;0.27875
46054377;11.379;8;4.283;0.7585999999999999;0.5333333333333333;0.28553333333333336
46054378;11.51;9;3.813;0.7673333333333333;0.6;0.25420000000000004
46054379;17.293;17;3.6559999999999997;0.7860454545454545;0.7727272727272727;0.16618181818181818
46054380;20.378;19;4.819;0.81512;0.76;0.19276
46054381;19.962;20;3.941;0.79848;0.8;0.15764
46054382;17.132;19;2.893;0.7448695652173913;0.8260869565217391;0.12578260869565216
46055373;9.418;11;0.0;0.8561818181818182;1.0;0.0
46055374;16.961;18;3.028;0.7374347826086955;0.782608695652174;0.13165217391304349
46055375;12.053;9;3.8449999999999998;0.7533125;0.5625;0.24031249999999998
46055376;11.761;9;3.504;0.7840666666666666;0.6;0.2336
46055377;11.988;9;3.8440000000000003;0.74925;0.5625;0.24025000000000002
46055378;11.981;9;3.8449999999999998;0.7488125;0.5625;0.24031249999999998
46055379;13.236;10;5.83;0.6966315789473685;0.5263157894736842;0.3068421052631579
46055380;15.823;17;2.464;0.79115;0.85;0.1232
46055381;16.852;18;2.475;0.8024761904761905;0.8571428571428571;0.11785714285714285
46055382;16.726;17;3.137;0.7964761904761904;0.8095238095238095;0.1493809523809524
46056374;18.245;15;5.036;0.7932608695652175;0.6521739130434783;0.2189565217391304
46056375;15.029;12;6.399;0.75145;0.6;0.31995
46056376;10.259;9;2.644;0.7891538461538462;0.6923076923076923;0.20338461538461539
46056377;9.99;9;2.6790000000000003;0.7684615384615385;0.6923076923076923;0.2060769230769231
46056378;10.129;9;2.596;0.7791538461538461;0.6923076923076923;0.1996923076923077
46056379;11.643;9;3.5469999999999997;0.7762;0.6;0.23646666666666666
46056380;14.809;14;2.696;0.8227222222222221;0.7777777777777778;0.1497777777777778
46056381;14.097;13;2.4059999999999997;0.8810625;0.8125;0.15037499999999998
46056382;14.056000000000001;13;2.29;0.8785000000000001;0.8125;0.143125
46057374;18.275;15;5.132;0.7945652173913043;0.6521739130434783;0.2231304347826087
46057375;11.646;9;3.585;0.7764000000000001;0.6;0.239
46057376;12.075;9;3.84;0.7546875;0.5625;0.24
46057377;10.391;9;2.694;0.7993076923076923;0.6923076923076923;0.20723076923076922
46057378;10.455;9;2.718;0.8042307692307692;0.6923076923076923;0.20907692307692308
46057379;11.588000000000001;9;3.503;0.7725333333333334;0.6;0.23353333333333334
46057380;12.661999999999999;11;2.728;0.9044285714285714;0.7857142857142857;0.19485714285714287
46057381;10.536;10;1.964;0.878;0.8333333333333334;0.16366666666666665
46057382;1.932;2;0.0;0.966;1.0;0.0
46057500;0.283;0;0.283;0.283;0.0;0.283
46058374;16.826;18;3.103;0.7315652173913044;0.782608695652174;0.13491304347826089
46058375;11.639;9;4.521;0.7274375;0.5625;0.2825625
46058376;11.967;9;3.839;0.7479375;0.5625;0.2399375
46058377;11.634;9;3.5140000000000002;0.7756000000000001;0.6;0.23426666666666668
46058378;10.448;9;2.715;0.8036923076923077;0.6923076923076923;0.20884615384615385
46058379;13.91;11;6.121;0.6955;0.55;0.30605000000000004
46058380;14.375;14;2.266;0.8455882352941176;0.8235294117647058;0.1332941176470588
46058381;15.77;17;2.48;0.7885;0.85;0.124
46058382;0.947;1;0.0;0.947;1.0;0.0
46058500;0.282;0;0.282;0.282;0.0;0.282
46059374;17.247;16;3.907;0.86235;0.8;0.19535
46059375;11.134;9;3.184;0.7952857142857143;0.6428571428571429;0.22742857142857145
46059376;11.652000000000001;9;4.432;0.7282500000000001;0.5625;0.277
46059377;11.646;9;3.531;0.7764000000000001;0.6;0.2354
46059378;13.358;10;5.913;0.7030526315789474;0.5263157894736842;0.3112105263157895
46059379;18.521;19;4.148;0.74084;0.76;0.16591999999999998
46059380;12.044;11;1.822;0.9264615384615384;0.8461538461538461;0.14015384615384616
46059381;10.038;9;1.929;0.9125454545454545;0.8181818181818182;0.17536363636363636
46060375;20.048;19;4.032;0.8353333333333333;0.7916666666666666;0.168
46060376;18.689;19;3.395;0.8125652173913044;0.8260869565217391;0.1476086956521739
46060377;11.649;9;3.542;0.7766;0.6;0.23613333333333333
46060378;18.455000000000002;18;3.868;0.8023913043478261;0.782608695652174;0.16817391304347826
46061375;18.858;16;5.907;0.8199130434782609;0.6956521739130435;0.25682608695652176
46061376;15.308;14;2.622;0.8504444444444444;0.7777777777777778;0.14566666666666667
46061377;9.54;8;1.881;0.954;0.8;0.1881
46061378;10.207;9;1.912;0.927909090909091;0.8181818181818182;0.17381818181818182
46061501;0.197;0;0.197;0.197;0.0;0.197
46062376;12.751;12;2.527;0.8500666666666666;0.8;0.16846666666666668
46062377;1.031;2;0.0;0.5155;1.0;0.0
46063375;15.042;17;1.871;0.7916842105263158;0.8947368421052632;0.09847368421052631
46063376;10.884;10;1.873;0.907;0.8333333333333334;0.15608333333333332
46063377;3.995;4;1.0;0.799;0.8;0.2
46063378;1.0;1;0.0;1.0;1.0;0.0
46063502;0.292;0;0.292;0.292;0.0;0.292
46064375;18.756;15;6.583;0.75024;0.6;0.26332
46064376;15.124;11;5.474;0.8402222222222222;0.6111111111111112;0.3041111111111111
46064377;0.468;1;0.0;0.468;1.0;0.0
46064502;0.202;0;0.202;0.202;0.0;0.202
46065375;19.177;17;5.416;0.76708;0.68;0.21664000000000003
46065376;13.743;11;3.645;0.9162;0.7333333333333333;0.243
46065377;1.359;2;0.0;0.6795;1.0;0.0
46065378;2.815;4;0.0;0.70375;1.0;0.0
46065379;3.2279999999999998;4;0.748;0.6456;0.8;0.1496
46066375;12.658;15;0.479;0.791125;0.9375;0.0299375
46066376;9.683;9;2.0;0.8802727272727272;0.8181818181818182;0.18181818181818182
46066379;6.0;5;1.0;1.0;0.8333333333333334;0.16666666666666666
46067375;3.973;4;0.0;0.99325;1.0;0.0
46067376;1.0;1;0.0;1.0;1.0;0.0
46067379;7.554;8;1.0;0.8393333333333334;0.8888888888888888;0.1111111111111111
46067380;6.184;6;1.0;0.8834285714285715;0.8571428571428571;0.14285714285714285
46067381;4.352;4;1.0;0.8704000000000001;0.8;0.2
46067382;1.254;1;0.625;0.627;0.5;0.3125
46068376;1.0;1;0.0;1.0;1.0;0.0
46068379;14.987;14;2.943;0.8326111111111111;0.7777777777777778;0.1635
46068380;13.841;13;1.988;0.9227333333333333;0.8666666666666667;0.13253333333333334
46068381;14.885;12;3.0;0.9923333333333333;0.8;0.2
46068382;15.347;15;1.999;0.9027647058823529;0.8823529411764706;0.11758823529411766
46069375;1.0;1;0.0;1.0;1.0;0.0
46069376;15.438;12;4.0;0.964875;0.75;0.25
46069377;7.776;6;1.96;0.972;0.75;0.245
46069378;1.0;1;0.0;1.0;1.0;0.0
46069379;19.857;18;4.728;0.827375;0.75;0.19699999999999998
46069380;19.924;18;4.58;0.8301666666666666;0.75;0.19083333333333333
46069381;19.47;18;4.1080000000000005;0.8465217391304347;0.782608695652174;0.17860869565217394
46069382;19.534;17;4.739;0.8493043478260869;0.7391304347826086;0.20604347826086955
46069383;1.332;2;0.0;0.666;1.0;0.0
46070376;13.368;11;3.46;0.8912;0.7333333333333333;0.23066666666666666
46070377;13.322;11;2.948;0.9515714285714285;0.7857142857142857;0.21057142857142858
46070378;3.0;2;1.0;1.0;0.6666666666666666;0.3333333333333333
46070379;20.309;19;4.593;0.8123600000000001;0.76;0.18372
46070380;20.067;19;4.029;0.836125;0.7916666666666666;0.167875
46070381;19.627;20;3.558;0.8177916666666666;0.8333333333333334;0.14825
46070382;19.254;20;3.447;0.80225;0.8333333333333334;0.143625
46070383;19.768;18;4.587;0.8236666666666667;0.75;0.191125
46070504;0.248;0;0.248;0.248;0.0;0.248
46071376;19.062;17;5.45;0.76248;0.68;0.218
46071377;18.377;14;7.46;0.73508;0.56;0.2984
46071378;17.727;21;2.911;0.70908;0.84;0.11644
46071379;19.525;17;4.665;0.8489130434782608;0.7391304347826086;0.20282608695652174
46071380;20.127;19;4.075;0.838625;0.7916666666666666;0.16979166666666667
